Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1812702,2015-02-23 19:48:22,2015-02-20 18:18:10,44550832,4455083200,0,100,2757,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001770/SRR1812702,SRX885243,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055390,PRJNA276003,2,276003,SRS852262,SAMN03360450,simple,9606,Homo sapiens,GSM1614656,,,,,,,no,,,,,GEO,SRA243777,,public,10CE43A6A6FD557F0E463C19A4A37297,B62DEEB284CBB7C7C9651FBD02FD973F
SRR772416,2013-04-01 15:32:09,2013-03-14 09:32:06,2088596,104429800,0,50,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772416,SRX249136,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401225,SAMN01978064,simple,9606,Homo sapiens,GSM1098237,,,,,,,no,,,,,GEO,SRA068968,,public,5522E4C3AD241352665D332CC2349153,A4671388349C106CE0076DF8A9D8BFE7
SRR1576510,2015-07-16 16:20:13,2014-09-16 20:36:51,35274138,5361668976,35274138,152,3682,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576510,SRX702210,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047194,PRJNA261255,2,261255,SRS702074,SAMN03070039,simple,9606,Homo sapiens,GSM1505860,,,,,,,no,,,,,GEO,SRA184808,,public,28776DC10AA06DC8EC6BBCA293ACF32B,4082DCB0FB5731434A55DD0DA014E5A6
SRR4050756,2017-01-19 16:24:32,2016-08-23 18:33:39,1103627,273862940,1100397,248,92,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003955/SRR4050756,SRX2040337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633767,SAMN05608598,simple,9606,Homo sapiens,GSM2289101,,,,,,,no,,,,,GEO,SRA314130,,public,9DDD4CE147EAD07989D1D99845A5D70E,197840F548B31E06515AAF6B9F1CBEC1
SRR1974879,2015-05-20 16:34:44,2015-04-15 13:54:40,3172954,640936708,3172954,202,427,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974879,SRX996197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP057196,PRJNA281204,2,281204,SRS910305,SAMN03485998,simple,9606,Homo sapiens,GSM1658207,,,,,,,no,,,,,GEO,SRA259193,,public,BC0E3B28FEC1ADA8B8F99CC45F66FEE7,E001DB1C1496158B682DED4E776F12CD
SRR1283392,2014-10-21 16:41:15,2014-05-12 11:55:49,10366475,2073295000,10366475,200,1344,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001253/SRR1283392,SRX540255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041885,PRJNA246711,2,246711,SRS605280,SAMN02769610,simple,9606,Homo sapiens,GSM1384778,,,,,,,no,,,,,GEO,SRA163464,,public,0F9A5F1E577116B5D1D7253EA14E5972,60A47373E1E4FE3D3B953E0D2CDD6C7D
ERR1773636,2017-05-13 14:22:29,2017-06-22 18:08:06,28263650,1413182500,0,50,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1773/ERR1773636,ERX1838713,unspecified,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP020724,PRJEB18767,,386563,ERS1491225,SAMEA39832918,simple,9606,Homo sapiens,YS5,,,,,,,no,,,,,UNIVERSITY OF CAMBRDGE,ERA783364,,public,B5E249310981BAEA6E6B018BC6B8DD20,A2C6318E2A62AFFB790B42C07C9BC19B
ERR1775633,2017-01-07 07:55:28,2017-01-07 09:49:19,13634109,2045116350,13634109,150,294,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1775/ERR1775633,ERX1840626,DN421033G:C3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020576,PRJEB18630,,360492,ERS1793632,SAMEA3864993,simple,9606,Homo sapiens,SAMEA3864993,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA783401,,public,EA5F768844A05250C70D2D5815E45BE3,7DECCE1AA46C3C2F407CEEF394CCB675
SRR3671005,2017-07-07 16:35:10,2016-06-15 15:10:18,75778660,11215241680,75778660,148,6783,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003584/SRR3671005,SRX1847897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076616,PRJNA325810,2,325810,SRS1506144,SAMN05254842,simple,9606,Homo sapiens,GSM2202413,,,,,,,no,,,,,GEO,SRA434219,,public,F0C52D9243711C4896C68AE48E260C7C,DBB7BD60AE06896329B1DAE245471D51
SRR5414087,2017-04-30 00:02:21,2017-04-05 08:25:32,3005160,303521160,0,101,193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414087,SRX2706031,METRO5492_Skin_C9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099099,SAMN06661584,simple,9606,Homo sapiens,METRO5492_Skin,,,,,male,,no,,,,,,SRA551573,,public,AA07BCEC1914666D4B74CD05ECC9D324,863D56CE64549EFA253BC888DB6DA86E
SRR2967168,2015-12-07 17:10:03,2015-12-01 09:50:33,2572072,493837824,2572072,192,350,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967168,SRX1456614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184777,SAMN04304099,simple,9606,Homo sapiens,GSM1957116,,,,,,,no,,,,,GEO,SRA314302,,public,D4E817AE1E964AD641D40338980D10E7,4607E8899FE7E9BE5A6E3660FC775582
SRR3745143,2017-02-10 16:19:24,2016-07-06 11:20:04,36442693,6978280876,36442693,191,4500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003657/SRR3745143,SRX1899067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP077975,PRJNA327986,2,327986,SRS1541904,SAMN05362590,simple,9606,Homo sapiens,GSM2226813,,,,,,,no,,,,,GEO,SRA438128,,public,2118AA6234304D180D5054C3937B540D,3DBB997A7B72D1AB8325CDD8EB73AD1D
SRR4251476,2016-09-30 15:56:31,2016-09-16 11:41:40,1664547,166454700,1664547,100,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4251476,SRX2171477,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699154,SAMN05780609,simple,9606,Homo sapiens,GSM2317695,,,,,,,no,,,,,GEO,SRA472738,,public,4AB32F27F12B1FF116DC653CBB0BAB6C,E2BEE9C93990C17D0FF71B6A1C540CFC
SRR896711,2015-07-22 17:13:00,2015-10-30 20:22:48,6441800,1288360000,6441800,200,830,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896711,SRX302178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441507,SAMN02199632,simple,9606,Homo sapiens,GSM1156845,,,,,,,no,,,,,GEO,SRA090948,,public,3AA140B47BF4CF88837715FDCC839D8F,73D6412E2FA4871BE0BEDE873AD88731
