Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5525350,2017-05-12 16:28:11,2017-05-10 11:53:22,1679804,335960800,1679804,200,177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525350,SRX2794865,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2175994,SAMN06926917,simple,9606,Homo sapiens,GSM2610778,,,,,,,no,,,,,GEO,SRA560999,,public,29FFF9396D54B193F989368B95E64EE5,481CFE73890069100B3B855ED463535F
SRR5263292,2017-04-05 08:17:18,2017-02-16 13:42:44,4333590,654440449,4333590,151,242,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005139/SRR5263292,SRX2567423,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP100068,PRJNA375088,2,375088,SRS1983796,SAMN06342481,simple,9606,Homo sapiens,GSM2493831,,,,,,,no,,,,,GEO,SRA538467,,public,89B5F57A5CFC9A7C1C8EAA77A03086BD,E54BFFE73077CBB7C27D0E20833FF685
SRR3743576,2016-08-01 17:07:44,2016-07-05 14:57:05,24783283,2455376470,24783137,99,992,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003655/SRR3743576,SRX1897716,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP077921,PRJNA327834,2,327834,SRS1540580,SAMN05359792,simple,9606,Homo sapiens,GSM2225790,,,,,,,no,,,,,GEO,SRA437935,,public,D3DF245B2C4261E2CF7DB41AFC2814C7,F663CE6D869AD0B580F4CE2A2D5B4579
SRR2001055,2015-05-22 16:30:22,2015-04-28 14:37:16,7293771,291750840,0,40,186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001055,SRX1012781,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924604,SAMN03570795,simple,9606,Homo sapiens,GSM1669169,,,,,,,no,,,,,GEO,SRA264523,,public,A08A0FACF16E7D82115D9343020B3751,AC48A4EAD6788B1CA338E00B7B1E0C46
SRR4044917,2017-09-01 00:07:58,2016-08-19 15:34:51,45353057,6893664664,45353057,152,4467,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003950/SRR4044917,SRX2035781,SLR25_RISCfree,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082419,PRJNA339568,,339568,SRS1629663,SAMN05597494,simple,9606,Homo sapiens,SLR25_RISCfree,,,,,missing,,no,,,,,,SRA453611,,public,964441C5632B0874223A94A7A38B4445,F7919DEE012B0725509C0128032B7539
SRR1201982,2014-03-24 09:58:09,2014-03-24 09:50:31,89868038,18153343676,89868038,202,11645,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1201982,SRX498792,IL100029863,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040472,PRJNA241248,,241248,SRS580434,SAMN02697230,simple,9606,Homo sapiens,CTPPH_12hpi-CtE-Hep2-RNAdep-rep1,,,,,,,no,,,,,UMIGS,SRA148828,,public,612BDC459C45D12B525A49425727F645,DB540A626B6CEDB09B070E0E3267216D
ERR1518641,2016-07-15 14:45:43,2016-10-03 02:18:41,41536436,8390360072,41536436,202,5656,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518641,ERX1589620,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1236796,SAMEA4065686,simple,9606,Homo sapiens,SNU-GMI-FA08-N,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,73390DFC10ADB1394BF81C7FB0369460,1297A979F9923929C79D5265AC0B79C8
SRR2443248,2015-09-18 16:10:10,2015-09-18 11:51:06,105346238,5267311900,0,50,3442,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002385/SRR2443248,SRX1168373,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062966,PRJNA294187,2,294187,SRS1048050,SAMN04017732,simple,9606,Homo sapiens,GSM1863734,,,,,,,no,,,,,GEO,SRA292114,,public,D480EC2D1D67CC9064AA87C7295A2E53,F825A8EE12487435A696E2D7F5FA2B58
SRR5509352,2017-08-17 16:15:19,2017-05-04 15:55:19,1018618,150755464,1018618,148,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509352,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,E5A70AC7822C914470214910C3FA26FE,8522D1EA27BA669A22A0536A78DD5A17
SRR3921593,2016-07-18 10:57:37,2016-07-14 07:54:13,33568940,3424031880,33568940,102,1430,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003829/SRR3921593,SRX1948207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP078484,PRJNA329031,2,329031,SRS1563389,SAMN05390121,simple,9606,Homo sapiens,GSM2232890,,,,,,,no,,,,,GEO,SRA440378,,public,2D13967B7B6557C9F2335A944265A5D3,1E7E8B393716439937381E0EA07D6A31
