Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1898554,2017-03-30 10:47:39,2017-06-19 19:42:51,6905719,1381143800,6905719,200,863,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1898/ERR1898554,ERX1958944,Nextera XT,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,250,0,ILLUMINA,Illumina HiSeq 2500,ERP022266,PRJEB20143,,380591,ERS1629101,SAMEA103939933,simple,9606,Homo sapiens,S0046_HCC827_WR,,,,,,,no,,,,,SAMSUNG GENOME INSTITUTE,ERA861757,,public,9F9C561EDEF806B6699CD4850235DDD4,03EB7FEB8227D93CD88E2BE628B0AA2D
SRR3039616,2016-01-24 12:11:03,2015-12-21 18:11:59,70175621,14175475442,70175621,202,7046,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002968/SRR3039616,SRX1495160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067661,PRJNA306683,2,306683,SRS1217892,SAMN04359724,simple,9606,Homo sapiens,GSM1977415,,,,,,,no,,,,,GEO,SRA321055,,public,9F95DBB4CC8757E96A33A6A8BEB4C484,B5F4652F97AAA01B0EDC0A582ED1030F
SRR3105540,2017-01-18 00:00:00,2016-01-21 01:08:56,30309991,5455798380,30309991,180,3389,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003032/SRR3105540,SRX1533902,HCC_CQ083_Cancer_RNA,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068551,PRJNA309043,,309043,SRS1250973,SAMN04420087,simple,9606,Homo sapiens,CQ083C,,,,,female,,no,,,,,"CHONGQING MEDICAL UNIVERSITY, CHONGQING, CHINA.",SRA335564,,public,71B1942C4FB953E76EF38AD0B4056191,C3F764B2289631220D2FBC4F97107BF5
SRR4053179,2017-01-19 16:24:32,2016-08-24 09:59:19,851451,210539008,848166,247,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053179,SRX2042741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635545,SAMN05609157,simple,9606,Homo sapiens,GSM2289953,,,,,,,no,,,,,GEO,SRA314130,,public,960F1D10472B99A1A2F4649BC3146786,A6C4D107A907F05192E2DBD3EE5D6138
SRR4011878,2017-07-10 17:08:07,2016-08-08 16:41:40,51060462,10314213324,51060462,202,6374,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003917/SRR4011878,SRX2008109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081103,PRJNA338181,2,338181,SRS1606544,SAMN05525605,simple,9606,Homo sapiens,GSM2264838,,,,,,,no,,,,,GEO,SRA449922,,public,7CBEF6F12D8C7F4CE9533A74BFA21FF5,47DA69931B759D5D9CA5A331DA7B07B4
SRR3501466,2016-07-05 13:39:12,2016-05-13 08:19:04,38449904,3249342759,0,84,1509,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/003419/SRR3501466,SRX1759172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP075000,PRJNA321469,2,321469,SRS1435294,SAMN04994871,simple,9606,Homo sapiens,GSM2151890,,,,,,,no,,,,,GEO,SRA425198,,public,24084ADF446390A6F15207FEC61FF293,333645A9AAB1D92389A80C9D565F1C24
SRR4047841,2017-04-05 16:42:20,2016-08-23 15:40:30,8349186,425808486,0,51,258,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003952/SRR4047841,SRX2038676,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082529,PRJNA339754,2,339754,SRS1632279,SAMN05606725,simple,9606,Homo sapiens,GSM2287489,,,,,,,no,,,,,GEO,SRA454047,,public,1D5399B2093DC6D3E5E31963A4B8436D,A492A4C8310227571B6A2BB6E30E8F91
SRR4447296,2017-04-03 09:32:39,2016-10-24 16:03:16,56148482,2807424100,0,50,1725,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004343/SRR4447296,SRX2266077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP091992,PRJNA350311,,350311,SRS1757559,SAMN05936455,simple,9606,Homo sapiens,GSM2359034,,,,,,,no,,,,,GEO,SRA486484,,public,9B42A16AFAD8CCD05910A95A81E235D9,B3386B5C9DFFD37F89B3782DC1E1A6A5
SRR4011892,2017-07-10 17:08:07,2016-08-08 16:31:42,34399165,6948631330,34399165,202,4246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003917/SRR4011892,SRX2008123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081103,PRJNA338181,2,338181,SRS1606558,SAMN05525623,simple,9606,Homo sapiens,GSM2264852,,,,,,,no,,,,,GEO,SRA449922,,public,F1293BA0E5CB0ACC7B974375AA32BF32,319F2FC91468C205AD2D50360AD78F0A
SRR2062270,2015-11-17 08:30:10,2015-06-16 15:49:49,584268,56341241,0,96,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002013/SRR2062270,SRX1058202,1-MAIT-Stim-C27_S72.fastq,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059458,PRJNA286947,,286947,SRS961964,SAMN03775877,simple,9606,Homo sapiens,1-MAIT-Stim-C27_S72,,,,,not collected,,no,,,,,FHCRC-GL,SRA272830,,public,41FB699B4304EB07A02AD9EC571581D3,3D759E0E7F9AB774E3C3560E5096FBD6
