Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5290386,2017-05-15 17:09:44,2017-02-27 12:04:19,5347694,272732394,0,51,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290386,SRX2593109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014353,SAMN06465371,simple,9606,Homo sapiens,GSM2508818,,,,,,,no,,,,,GEO,SRA322626,,public,6368CFCCE44F4D1CBC98F6B73E48E155,DB97F38D637D3E672050425C0E60DB08
SRR3140421,2017-02-17 12:18:07,2016-02-02 22:07:36,14093919,2818783800,14093919,200,1862,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003066/SRR3140421,SRX1558064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273335,SAMN04453160,simple,9606,Homo sapiens,GSM2053473,,,,,,,no,,,,,GEO,SRA345951,,public,EC7C09BC125E5823D553D21E38F6BE4B,53B4246A886D7EC428306D1180357D10
SRR3583383,2016-08-26 15:44:13,2016-05-25 03:05:36,15638468,3158970536,15638468,202,869,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/003499/SRR3583383,SRX1797753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075650,PRJNA322643,2,322643,SRS1465502,SAMN05171612,simple,9606,Homo sapiens,GSM2176394,,,,,,,no,,,,,GEO,SRA429112,,public,EFF0C8B2CB4EF5BD971DFE0A4B9F466B,5298C961FB060AF4B2CF0DFFD890CC34
ERR1777641,2017-03-16 16:33:27,2017-03-16 16:36:08,13809845,2789588690,13809845,202,1145,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1777/ERR1777641,ERX1842501,HL-60 CD40L2_p,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,500,15,ILLUMINA,Illumina HiSeq 2500,ERP020771,PRJEB18810,,379257,ERS1497392,SAMEA44458168,simple,9606,Homo sapiens,E-MTAB-5316:HL-60 CD40L2,,,,,,,no,,,,,LACTAD Unicamp,ERA786722,,public,58FB11BFD4669DA874AD67961EB30BB8,931646D6D3D4F5BA87121D907A40C154
ERR1042838,2016-04-09 15:59:18,2016-04-09 17:32:24,9232282,396988126,0,43,421,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042838,ERX1122320,E7.9.537,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889358,SAMEA3582209,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.537,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,6863C8F01FADE398691FAEC31BF9F299,0E80DD8C0C6850D694BEDE0AA34427FF
SRR2936875,2015-12-11 16:38:14,2015-11-19 19:45:39,27115486,2033661450,0,75,945,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2936875,SRX1410943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP057065,PRJNA280839,2,280839,SRS1145621,SAMN04232119,simple,9606,Homo sapiens,GSM1924761,,,,,,,no,,,,,GEO,SRA253099,,public,A88B7C3C320B6FF4851952A093D940AE,014D610DBA842B4011E5CB56BDCB355E
SRR2057691,2016-07-24 20:28:11,2015-06-09 15:02:58,24361136,6090284000,24361136,250,2990,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002009/SRR2057691,SRX1054523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059287,PRJNA252868,2,252868,SRS957358,SAMN03766253,simple,9606,Homo sapiens,GSM1707676,,,,,,,no,,,,,GEO,SRA272237,,public,D987E61AAC30FD930FDE62A3C0F4FD0F,198A9610D6E11591971966B66869EF7B
SRR1747238,2015-02-27 16:06:09,2015-01-09 08:06:12,24670812,2467081200,24670812,100,1487,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001706/SRR1747238,SRX834828,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051848,PRJNA271942,2,271942,SRS812818,SAMN03280020,simple,9606,Homo sapiens,GSM1580979,,,,,,,no,,,,,GEO,SRA228136,,public,D4EE512202DF466F150AC6186BC903AF,6BEE05EFE34EEB1C7EBEE3836AE4687B
SRR5052702,2017-04-27 08:43:05,2016-11-24 12:44:08,10725292,1630244384,10725292,152,618,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/004934/SRR5052702,SRX2373988,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP093883,PRJNA354872,2,354872,SRS1817905,SAMN06053610,simple,9606,Homo sapiens,GSM2402818,,,,,,,no,,,,,GEO,SRA498678,,public,510CFB53D8537E79F182B3F22760A9CC,5FA373171BCF1F3875E880A00EFF7A6D
SRR1655007,2014-12-24 16:39:13,2014-11-18 10:41:10,26353686,5270737200,26353686,200,2927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001616/SRR1655007,SRX761529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049988,PRJNA267666,2,267666,SRS746051,SAMN03199277,simple,9606,Homo sapiens,GSM1548042,,,,,,,no,,,,,GEO,SRA202872,,public,F0E1F19D0277AE5C5809F820F8B638C1,6F762AF8F2220941040037C8CC8764C3
