Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR365993,2014-03-02 17:56:29,2014-02-24 20:51:00,28644145,1071448071,0,37,1045,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR365/ERR365993,ERX338753,cell_culture_Normoxia_total,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,ERP004269,PRJEB4931,,237871,ERS368734,SAMEA2242733,simple,9606,Homo sapiens,E-MTAB-1994:cell_culture_Normoxia_total,,,,,,,no,,,,,Wellcome Trust Centre for Human Genetics,ERA265274,,public,17D8B188AF81CD5459460BF0F87353C4,294268350EF843C92A3367957CDA14D1
ERR1096599,2016-05-20 15:12:37,2016-05-20 17:25:23,3509845,179002095,0,51,169,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096599,ERX1176133,KiCube_Library_LTK_IONM_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944122,SAMEA3636973,simple,9606,Homo sapiens,KiCube_Sample_LTK_IONM_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,689134121B499660EE09EB8E6ECC696D,EECD5AED703EBF540CEE28C25DAD1DFD
SRR2963770,2017-01-19 16:24:32,2015-11-30 11:52:46,128619,25723800,128619,200,16,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963770,SRX1454200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182370,SAMN04300009,simple,9606,Homo sapiens,GSM1955992,,,,,,,no,,,,,GEO,SRA314130,,public,954310DF8B130BD74520B8F23D01D14F,EA013FC90BAAF667884669F59E394BA3
SRR1726359,2016-04-10 10:24:08,2015-01-08 10:32:45,53694003,5369400300,0,100,3384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001685/SRR1726359,SRX818547,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP051380,PRJNA270845,2,270845,SRS798601,SAMN03269231,simple,9606,Homo sapiens,GSM1569554,,,,,,,no,,,,,GEO,SRA219140,,public,DA41C72E5F3EFC58AC1AF092AFDDE462,1E92C16400ACD4A893EC020D0E84EB4B
SRR5373943,2017-06-22 00:01:16,2017-03-25 12:12:22,1082824,216564800,1082824,200,106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005247/SRR5373943,SRX2669319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068681,SAMN06639063,simple,9606,Homo sapiens,GSM2547333,,,,,,,no,,,,,GEO,SRA548980,,public,401D08F99DE3BA5640826260EACB1C0C,723C2A3024E11B321D61B54CF971A4FE
SRR3128652,2016-07-08 16:13:15,2016-01-27 21:41:06,2591983,259198300,0,100,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128652,SRX1549194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265340,SAMN04443124,simple,9606,Homo sapiens,GSM2048080,,,,,,,no,,,,,GEO,SRA342032,,public,1610ADAAFAF3B56282F456CA4FA86BD6,16256F489AA399A9F0C2C8A024C76946
SRR2013436,2015-06-25 22:33:18,2015-05-07 15:17:20,50225650,7533847500,0,150,3987,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013436,SRX1021239,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP058098,PRJNA283302,2,283302,SRS931202,SAMN03612158,simple,9606,Homo sapiens,GSM1678013,,,,,,,no,,,,,GEO,SRA266962,,public,C62D7910C4AEAFE622CD5F1F4B660367,1BF85B3EB813BD8AC4F168066D0308E6
SRR3104443,2017-01-15 00:00:00,2016-03-04 00:47:24,32122472,6424494400,32122472,200,3669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003031/SRR3104443,SRX1532855,subD_pre,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,350,0,ILLUMINA,Illumina HiSeq 2500,SRP068424,PRJNA308521,,308521,SRS1249953,SAMN04396642,simple,9606,Homo sapiens,subD_pre,,,,,male,,no,,,,,,SRA335057,,public,B69896BAB11BA004273153F33CFA6E8C,35238ABBE441101C6FDBB907EAC9AADB
ERR1873957,2017-03-08 14:21:32,2017-03-10 07:19:05,1746741,436685250,1746741,250,126,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873957,ERX1934482,NT935755W,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552236,SAMEA85591168,simple,9606,Homo sapiens,SAMEA85591168,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,23DD46867E35CA543A147C15088085BB,CBBB0AC4373E193725BDCE8BBDBFA2F9
SRR1643556,2014-12-15 17:09:14,2014-11-06 14:13:34,4000000,408000000,4000000,102,259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001605/SRR1643556,SRX753131,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738582,SAMN03165864,simple,9606,Homo sapiens,GSM1539050,,,,,,,no,,,,,GEO,SRA199491,,public,09528E0B0A16C498A78A197E706B2C6E,C7442C2A4584A6393F085622A0C076BB
