Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5422339,2017-04-13 13:47:19,2017-04-06 11:01:00,1449513,71741602,0,49,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422339,SRX2713843,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105054,SAMN06691151,simple,9606,Homo sapiens,GSM2565255,,,,,,,no,,,,,GEO,SRA552115,,public,3405AEF5DE64DD5A70B6E037E5ED4982,ED93DFFD5EA3C1ED4F6B540ED10F907B
ERR1042467,2016-04-09 15:57:21,2016-04-09 18:53:31,1833006,78819258,0,43,88,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042467,ERX1121949,E7.13.882,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888987,SAMEA3581838,simple,9606,Homo sapiens,E-MTAB-3929:E7.13.882,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,63CAD6C110199968D59E0D7DCF551109,625551212126DF7D70C131A62FFE15A1
SRR3391887,2017-06-30 00:00:33,2016-04-17 14:27:30,26515131,7884291071,26515131,297,3409,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003312/SRR3391887,SRX1706425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP073347,PRJNA316578,,316578,SRS1398299,SAMN04858228,simple,9606,Homo sapiens,LKZ-CVA-009,,,,,male,,no,,,,,"GUANGZHOU INSTITUTE OF RESPIRATORY DISEASE, FIRST ",SRA411512,,public,A18AC179C66942D68E8E28BD20DCC31C,1019ECAFD3DE056874949BFC8E672B39
SRR5606396,2017-05-29 16:30:16,2017-05-25 17:37:53,61606,2772270,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005474/SRR5606396,SRX2858931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229618,SAMN07169918,simple,9606,Homo sapiens,GSM2641704,,,,,,,no,,,,,GEO,SRA566776,,public,0E5E6F16993B6A9DA42B12C88D265CD1,26A041F8917E8CF7B45E9B4A51E89763
ERR1041747,2016-04-09 12:42:17,2016-04-09 19:36:18,8928348,383918964,0,43,418,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041747,ERX1121229,E5.15.1844,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888267,SAMEA3581118,simple,9606,Homo sapiens,E-MTAB-3929:E5.15.1844,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,B5142520BFB3DF860F601D8665EC7CFB,A9B29AABDDF87351406B146C233730AD
SRR3703021,2016-08-03 16:34:18,2016-06-20 14:25:27,36780563,7356112600,36780563,200,4559,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003616/SRR3703021,SRX1865226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076801,PRJNA326252,2,326252,SRS1515994,SAMN05272477,simple,9606,Homo sapiens,GSM2205849,,,,,,,no,,,,,GEO,SRA434631,,public,675F2289D0C6CDCB33FF29A529BA79BA,E617137C3D77DBC671A4596FBDB3BBE9
ERR1633172,2016-09-30 22:41:58,2016-10-27 08:41:56,504698,21702014,0,43,18,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1633/ERR1633172,ERX1703505,HP1526901T2D_B14_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1351629,SAMEA4440180,simple,9606,Homo sapiens,SAMEA4440180,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,69A100F2C4431DA194EB5252A628AC3C,0D427D990F112642EBF15ED17AF69979
ERR1042854,2016-04-09 15:59:18,2016-04-09 17:25:58,7209725,310018175,0,43,324,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042854,ERX1122336,E7.9.555,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS889374,SAMEA3582225,simple,9606,Homo sapiens,E-MTAB-3929:E7.9.555,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,F7E348E826F5BC3F3AC6CD853BAA3D74,8D3D12B738F577B9B42394C0A906AC5F
DRR015199,2015-03-11 16:38:24,2015-03-11 19:34:14,15128632,2934954608,15128632,194,1744,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000014/DRR015199,DRX013666,LC2ad-R_067,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,DRP001358,PRJDB2345,,278130,DRS013412,SAMD00010571,simple,9606,Homo sapiens,DRS013412,,,,,,,no,,,,,UT-MGS,DRA001287,,public,BD52AF636B72A1C1A3E6B5D9A23CAA39,6ED9D5B0AA65677F96CBD4A53770C0FD
SRR3416394,2017-05-29 16:29:07,2016-04-21 21:49:59,19952775,997638750,0,50,336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003336/SRR3416394,SRX1719416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073683,PRJNA319262,2,319262,SRS1407390,SAMN04884017,simple,9606,Homo sapiens,GSM2130401,,,,,,,no,,,,,GEO,SRA417892,,public,13349EE1DED86D84291E929EC1B40248,5A1AB72BE453A3E1ABB75B8517367DF5
