Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3192573,2016-03-29 18:09:05,2016-02-27 22:23:06,97861756,19768074712,97861756,202,12832,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/003117/SRR3192573,SRX1603550,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1313354,SAMN04284482,simple,9606,Homo sapiens,ENCODE biosample ENCBS816VMN,,,,,male,,no,,,,,GEO,SRA358365,,public,EFDB825077A222963D0C1A24C3E6F114,4480FADAB3B1181EBEF1830D16B003A6
SRR3095983,2016-05-17 10:22:09,2016-01-11 08:40:31,18572434,928621700,0,50,396,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003023/SRR3095983,SRX1526331,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068279,PRJNA308426,2,308426,SRS1244236,SAMN04395223,simple,9606,Homo sapiens,GSM2035716,,,,,,,no,,,,,GEO,SRA332727,,public,11D3A9130B1FB41E33308395E7E36761,19E016E90C9AF4418CBA6C7189D6F449
SRR1781552,2015-02-09 12:07:13,2015-02-09 12:02:28,33323246,6731295692,33323246,202,4272,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001739/SRR1781552,SRX860712,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP052983,PRJNA274020,,274020,SRS832289,SAMN03301901,simple,9606,Homo sapiens,cells with EYFP and with high TagBFP fluorescence,,,,,missing,,no,,,,,TSINGHUA UNIV,SRA235819,,public,791C05CDC1F84A1CE43C9ECB537C7A94,0911864FACB976BCD0134452B206B426
SRR897965,2014-08-11 08:13:05,2013-06-12 11:42:21,10281957,2056391400,10281957,200,1296,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000876/SRR897965,SRX303432,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442762,SAMN02201643,simple,9606,Homo sapiens,GSM1158099,,,,,,,no,,,,,GEO,SRA090948,,public,996F7F0A09755049C274F9FADED7BAE2,A4217FC7088D2BA3E28D456249C54E0F
SRR1979079,2015-06-12 09:25:12,2015-04-17 00:12:08,7447950,977123865,0,131,479,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001932/SRR1979079,SRX998360,5' UTR rgRNA Sample 1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP057280,PRJNA281426,2,281426,SRS912521,SAMN03488031,simple,9606,Homo sapiens,UTR_rgRNA_GFP,,,,,male,,no,,,,,YRK-NHP-GENCORE,SRA259636,,public,42EC799D2C3EC47C6AA187C29BB7683D,C23238F019ABC58D4A60B1FDD34AF435
SRR2240371,2017-01-03 09:55:12,2015-09-04 05:09:58,2972729,151609179,0,51,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240371,SRX1182536,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054781,SAMN04028894,simple,9606,Homo sapiens,GSM1868745,,,,,,,no,,,,,GEO,SRA273570,,public,507EC5B64B48E48F31E4791390A8C121,6DDBB78BB6281A28E46D674530BC7C17
SRR3052749,2017-05-15 17:09:28,2015-12-23 17:04:14,3285434,167557134,0,51,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052749,SRX1501092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222269,SAMN04366002,simple,9606,Homo sapiens,GSM1980789,,,,,,,no,,,,,GEO,SRA322626,,public,B255BECD6E6E035C4107BABDA9269D9F,F0A07916CDCC16D17C412A4F2F5AA077
SRR3939306,2017-08-10 00:00:37,2016-07-21 15:26:30,972499,146569571,972499,150,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003846/SRR3939306,SRX1968530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577915,SAMN05427335,simple,9606,Homo sapiens,GSM2247587,,,,,,,no,,,,,GEO,SRA442904,,public,7210A42E5D8116C6854C7A10B43429C8,87DCD644698D8E37D8FDCA8DFAF2D28A
SRR2964624,2017-01-19 16:24:32,2015-11-30 12:21:55,840575,168115000,840575,200,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964624,SRX1454579,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181993,SAMN04300919,simple,9606,Homo sapiens,GSM1956371,,,,,,,no,,,,,GEO,SRA314130,,public,970D522D4C2189B254AB2D7AFBBF2C2D,088AAE7496FCC78E403848D20BBE04BF
SRR392887,2014-12-03 17:13:04,2012-01-21 17:27:47,1718245,259454995,0,151,169,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000383/SRR392887,SRX113284,GSM854371: Control #8,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP010038,PRJNA150409,2,150409,SRS284228,SAMN00768972,simple,9606,Homo sapiens,GSM854371,,,,,,,no,,,,,GEO,SRA048901,,public,9BE0E94F9D49DD85809E0B0319DBB6A6,EE33EB783D19DEE6759B82D1B253E333
