Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3675839,2016-06-21 13:48:15,2016-06-16 13:46:10,2877368,431605200,2877368,150,185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003589/SRR3675839,SRX1851093,IL6293_N707_N508,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP076678,PRJNA325371,,325371,SRS1508536,SAMN05256464,simple,9606,Homo sapiens,MYO-MAR-30-Day-0-C46-H7-IL6293-N707-N508_S53,,,,,female,,no,,,,,,SRA434351,,public,F094315DC2B98DB5DE14402895719908,AD907DAFE4B667D6A70B259FF1576BB8
ERR1275267,2016-02-22 11:12:27,2016-02-27 13:53:21,5671682,850752300,5671682,150,145,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275267,ERX1346855,15128297,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874742,SAMEA3567593,simple,9606,Homo sapiens,TSG_PRAD6213310-sc-2418030,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,BAE88CEF1F45532BBC73542CAAAD1C1B,D65053582182899789134F78A6322715
ERR266348,2013-05-03 06:42:02,2013-04-26 20:17:58,27754558,2775455800,0,100,1751,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR266/ERR266348,ERX182687,1908,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,ERP002045,PRJEB1195,,205683,ERS197536,SAMEA1712778,simple,9606,Homo sapiens,E-MTAB-1086:Cohort (E2182),,,,,,,no,,,,,"Functional Genomics Core , University of Pennsylvania",ERA209455,,public,69483C4F25CDCE6C668EC3542CA03F85,5287A8E9FBFA91E93B8B43E4A65F67B1
ERR731519,2015-01-29 01:03:06,2016-01-26 20:26:08,11614930,2322986000,11614930,200,1006,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR731/ERR731519,ERX675465,11811587,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2500,ERP006696,PRJEB7014,,272697,ERS529604,SAMEA2707840,simple,9606,Homo sapiens,HS_OE6-sc-2105605,,,,,,,no,,,,,SC,ERA401032,,public,CBBE042AF63B12CFEA5AAE2AE4AA17E4,98EE97B9D13CBC4F9B6DBB78D85491A4
ERR1588162,2016-08-17 10:53:32,,0,0,0,0,0,,,ERX1658808,17121027,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253839,SAMEA4082729,simple,9606,Homo sapiens,SAMEA4082729,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR2970560,2015-12-15 00:00:00,2015-12-03 05:11:15,12444812,622240600,0,50,306,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002900/SRR2970560,SRX1459967,untreated_2,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP066934,PRJNA304716,,304716,SRS1187421,SAMN04308726,simple,9606,Homo sapiens,untreated_2,,,,,male,,no,,,,,RESEARCH CENTER OF BIOTECHNOLOGY RAS,SRA314663,,public,470893C5E30ED9340B680768AFEBC84D,1CA56D99A27A21B828C0DE0916140EC5
SRR4249500,2016-09-30 15:56:21,2016-09-15 19:37:03,2235406,160949232,2235406,72,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249500,SRX2169546,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697443,SAMN05778996,simple,9606,Homo sapiens,GSM2314346,,,,,,,no,,,,,GEO,SRA472324,,public,41A20E992E63978CA44E8B57A12A2401,9F1FB313B1FF9674945B288137BFD159
SRR1696215,2015-09-09 16:40:14,2014-12-08 08:38:53,6141167,313199517,0,51,189,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001656/SRR1696215,SRX798871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050892,PRJNA269573,2,269573,SRS782140,SAMN03254780,simple,9606,Homo sapiens,GSM1560754,,,,,,,no,,,,,GEO,SRA210831,,public,90F9B4B6F24A4E5888CD5326329C6E78,3A445589E5331C04FCBA46059D779CF8
SRR3216049,2017-03-07 00:00:36,2016-03-10 01:23:39,32040185,6472117370,32040185,202,4085,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003140/SRR3216049,SRX1623430,2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071561,PRJNA314429,,314429,SRS1333306,SAMN04534906,simple,9606,Homo sapiens,RIF144,,,,,female,,no,,,,,,SRA383602,,public,C23E815AC8E14B44FA09F0F7724BFC9F,EF2D52C466CFC2502B73302EB09175DE
SRR4290211,2017-04-11 14:54:18,2017-04-11 14:29:34,1826099,368871998,1826099,202,272,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/004189/SRR4290211,SRX2185727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP090309,PRJNA343935,2,343935,SRS1709405,SAMN05806026,simple,9606,Homo sapiens,GSM2325990,,,,,,,no,,,,,GEO,SRA477267,,public,284B5955F8614F2392375F2A783034CC,2440BFAC91650A18C465641BE059340F
SRR5145519,2017-02-20 10:42:32,2017-01-04 17:34:34,27738382,2829314964,27738382,102,960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005024/SRR5145519,SRX2463859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096072,PRJNA360147,2,360147,SRS1896389,SAMN06204099,simple,9606,Homo sapiens,GSM2445671,,,,,,,no,,,,,GEO,SRA519817,,public,A26D1453D94A0A108127077AF7D9F8B6,8A1748F5BADF0828A2F2FF6B573D6758
SRR3052558,2017-05-15 17:09:26,2015-12-23 17:01:28,3719276,189683076,0,51,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052558,SRX1500901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222460,SAMN04365340,simple,9606,Homo sapiens,GSM1980598,,,,,,,no,,,,,GEO,SRA322626,,public,730DEB58F075D502CCC9AF254A517299,F5F610F79C9D201BFF53551927BCA4FF
ERR1817565,2017-02-09 00:34:31,2017-02-09 02:51:13,2955334,443300100,2955334,150,67,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817565,ERX1880064,DN405188H:G5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677719,SAMEA103885147,simple,9606,Homo sapiens,SAMEA103885147,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,0DC07691998C9F49DDC8963582B5EF55,0406ED5D36F551BAD01FF2186921D099
SRR1033214,2014-03-24 10:31:04,2013-11-19 16:51:30,2646666,396999900,2646666,150,270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1033214,SRX379904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033135,PRJNA229164,2,229164,SRS504362,SAMN02413012,simple,9606,Homo sapiens,GSM1269264,,,,,,,no,,,,,GEO,SRA111636,,public,0A041EF9CA278422E1C225DC57AC6F34,7C99FB65F25E8A538278C5B449521177
SRR3138626,2016-08-15 16:26:06,2016-02-02 10:11:58,8432249,421612450,0,50,276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003065/SRR3138626,SRX1556953,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP069177,PRJNA310418,2,310418,SRS1272330,SAMN04452301,simple,9606,Homo sapiens,GSM2052409,,,,,,,no,,,,,GEO,SRA345488,,public,0086EA9D0F84B71A5BB0DA843FD5378D,CD0E993F20A10BCCEB572F3517B75B61
