Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2971850,2016-09-26 18:34:20,2015-12-03 12:47:24,1237237,249921874,1237237,202,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002902/SRR2971850,SRX1461222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066963,PRJNA304993,2,304993,SRS1189134,SAMN04312367,simple,9606,Homo sapiens,GSM1962116,,,,,,,no,,,,,GEO,SRA314792,,public,9DBBB59BB797F24333929559EC29C659,2D84C187BF39B26D815210EB70A915E0
SRR3128611,2016-07-08 16:13:15,2016-01-27 21:42:44,2126166,212616600,0,100,95,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128611,SRX1549180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265354,SAMN04443199,simple,9606,Homo sapiens,GSM2048066,,,,,,,no,,,,,GEO,SRA342032,,public,228D71D3B203B50C8E24477FB597A9C2,3954B8340969F564543321C60EFBAD1B
SRR3618291,2016-11-14 13:22:38,2016-06-13 15:15:36,2228127,167688070,0,75,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003533/SRR3618291,SRX1814710,9th_C69_S38,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075970,PRJNA323853,,323853,SRS1477668,SAMN05191694,simple,9606,Homo sapiens,9th_C69_S38,,,,,female,,no,,,,,,SRA430378,,public,310598A69A048FDF20C7AEC085F8F511,609682B233CE0E7F4995CB8BF2762102
SRR2483530,2016-04-10 10:27:07,2015-09-22 15:15:22,89970549,8997054900,0,100,5804,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002425/SRR2483530,SRX1273403,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063998,PRJNA296673,2,296673,SRS1080065,SAMN04102028,simple,9606,Homo sapiens,GSM1890817,,,,,,,no,,,,,GEO,SRA300443,,public,846CBF4467413E8173E3AB16D2A433E5,C48F56844756EA8D5AAEEE26B2BC8E7E
SRR4308580,2016-10-03 17:19:10,2016-09-29 22:40:31,36044086,3640452686,0,101,1172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/004207/SRR4308580,SRX2200452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090658,PRJNA344928,2,344928,SRS1720203,SAMN05853482,simple,9606,Homo sapiens,GSM2332743,,,,,,,no,,,,,GEO,SRA481080,,public,EAD342891582294B55DEAA3C0DB3F113,2847BD0CC51C12754EB85403E081A482
SRR1294677,2014-06-12 16:16:06,2014-05-21 15:59:30,488774,24438700,488774,50,18,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294677,SRX549291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617044,SAMN02796794,simple,9606,Homo sapiens,GSM1395584,,,,,,,no,,,,,GEO,SRA166615,,public,3FAC38A49C20D8E7819DDA162444A70C,30CC8780FCED4F98E530468952866A6C
SRR1216122,2014-08-11 08:13:05,2014-04-03 16:46:11,11382254,2276450800,11382254,200,1384,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001187/SRR1216122,SRX510352,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS588869,SAMN02716764,simple,9606,Homo sapiens,GSM1362100,,,,,,,no,,,,,GEO,SRA090948,,public,BFC2EA2BE31EC22B680C1D7C81FDFDB1,31AB8E3914AC98F22D6D15B8A3702561
SRR1294793,2014-06-12 16:16:06,2014-05-21 16:13:46,2361947,118097350,2361947,50,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294793,SRX549407,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617305,SAMN02797019,simple,9606,Homo sapiens,GSM1395700,,,,,,,no,,,,,GEO,SRA166615,,public,62FC060D4DB32768DBFEFD383CD01571,2470A5D5546A567A61E418A926CD06AB
SRR1918346,2015-07-10 13:37:24,2015-03-19 05:54:23,51216730,10243346000,51216730,200,4740,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918346,SRX958871,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876286,SAMN03431054,simple,9606,Homo sapiens,GSM1636722,,,,,,,no,,,,,GEO,SRA247200,,public,2F7689E7FFF9350A1916CD5B6D64AC2A,93F2115F1F7D6AE26E3787054B02FAE4
DRR028382,2015-01-14 09:41:30,2015-01-14 10:07:35,14834,4479868,14834,302,2,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028382,DRX019714,RNhi10396,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,A65BEDE85B47B6C705CB62462505E40F,DEED70D7037C104E6518FDCA59D58000
ERR1673188,2016-10-06 09:52:10,2016-10-06 12:31:31,582912,145728000,582912,250,37,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673188,ERX1743240,17433086,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290540,SAMEA4379091,simple,9606,Homo sapiens,SAMEA4379091,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,7C13603957CC2F88A56C5D5A54A8CA0D,0A07A7B0FF5FA9C92C537E7CBCAAB637
SRR4016952,2017-05-22 15:47:11,2016-08-09 21:12:29,31681496,6336299200,31681496,200,4154,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003922/SRR4016952,SRX2010834,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081174,PRJNA338329,2,338329,SRS1608127,SAMN05553128,simple,9606,Homo sapiens,GSM2266304,,,,,,,no,,,,,GEO,SRA450996,,public,8558693CCC06056813ECD80ABE5E237F,CD2DCC46323D4C51CB7BCF48564E2C76
SRR1736258,2014-12-31 16:18:08,2014-12-29 15:27:39,9815468,1982724536,9815468,202,1156,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001695/SRR1736258,SRX825194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051595,PRJNA271287,,271287,SRS804752,SAMN03273589,simple,9606,Homo sapiens,GSM1574056,,,,,,,no,,,,,GEO,SRA221629,,public,C3DD107498C4EFF7AB4B0B99C742B0C3,5B04FDD7E2B23F642F0F3C6846F95B63
SRR3593267,2017-04-24 11:36:34,2016-05-27 10:38:12,90248895,18230276790,90248895,202,7752,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003509/SRR3593267,SRX1802878,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075806,PRJNA323538,2,323538,SRS1469201,SAMN05180817,simple,9606,Homo sapiens,GSM2178756,,,,,,,no,,,,,GEO,SRA429467,,public,92CDDB57287266FAE21233CA210CB182,458DA762B71ED1DFD5343D695A6AE223
SRR2546439,2016-07-20 15:57:12,2015-10-01 16:20:53,16730598,3346119600,16730598,200,2055,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002486/SRR2546439,SRX1299782,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064391,PRJNA297590,2,297590,SRS1096883,SAMN04125679,simple,9606,Homo sapiens,GSM1900338,,,,,,,no,,,,,GEO,SRA302423,,public,781EC15624D5DB89152DBB12BF619DED,88BB07426960F731FF12E75645D07C3B
SRR4045035,2017-09-01 00:08:02,2016-08-19 16:13:49,47930270,7285401040,47930270,152,4712,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003950/SRR4045035,SRX2035899,Hs578T_ADAR2_siRNA,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082419,PRJNA339568,,339568,SRS1629781,SAMN05597488,simple,9606,Homo sapiens,Hs578T_ADAR2_siRNA,,,,,female,,no,,,,,,SRA453611,,public,1F706BF64456FA3BCD8BDD078A6DF481,8749C00861C7F9EB94641E91FEF039C1
ERR1041786,2016-04-09 12:42:17,2016-04-09 19:34:24,4556067,195910881,0,43,214,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1041/ERR1041786,ERX1121268,E5.2.48,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888306,SAMEA3581157,simple,9606,Homo sapiens,E-MTAB-3929:E5.2.48,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,40AC00FCA4AEC43A1446E7B22385FE0E,3A86FB17870C148275442368ECF12BB7
SRR2954285,2017-09-05 16:20:12,2015-11-23 15:36:14,63582918,12716583600,63582918,200,8111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002885/SRR2954285,SRX1446825,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066571,PRJNA303170,2,303170,SRS1174563,SAMN04287703,simple,9606,Homo sapiens,GSM1949074,,,,,,,no,,,,,GEO,SRA313112,,public,23AF054CBC3CC37EFAC84093ADE74D26,73F206CC8F51F6C6C797386E3C6B5A3E
SRR3404925,2016-05-05 00:00:00,2016-04-20 04:41:47,29859136,2978315216,0,99,1274,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003325/SRR3404925,SRX1715484,RHL3031,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP073550,PRJNA318958,,318958,SRS1404510,SAMN04870485,simple,9606,Homo sapiens,Lymphoblastoid Cells Total RNA Replicate 2,,,,,female,,no,,,,,,SRA416851,,public,96E8A305B1406DFFD2ED06EADF5EBCAB,48AF3BC9CA6365E1ADFC73C53A216567
SRR3317157,2016-03-31 14:39:14,2016-03-31 14:48:37,39400715,1418425740,0,36,808,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003239/SRR3317157,SRX1671892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP031885,PRJNA224140,2,224140,SRS1369057,SAMN02383462,simple,9606,Homo sapiens,GSM1249871,,,,,,,no,,,,,GEO,SRA108040,,public,0307B4AABC660444CCA6D09A756AB79C,E21130073AB12F93A8F485A163263FA6
SRR2050919,2015-06-11 09:41:30,2015-06-06 06:51:32,70846977,14311089354,70846977,202,8750,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002002/SRR2050919,SRX717014,pt_lung_H460,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,SRP048484,PRJNA262128,2,262128,SRS712747,SAMN03081342,simple,9606,Homo sapiens,pt_lung_H460,,,,,NA,,no,,,,,UNIVERSITY OF MICHIGAN,SRA188148,,public,381EC378FA6100C51B6590FD6CB06709,8C485E45E0E90EB665F750E568DF79CA
SRR2153479,2016-08-10 00:00:00,2015-08-10 12:29:50,15232554,761627700,0,50,577,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/002103/SRR2153479,SRX1140349,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062203,PRJNA292368,,292368,SRS1025822,SAMN03975655,simple,9606,Homo sapiens,hiPSC_TA,,,,,not applicable,,no,,,,,UCLA,SRA288378,,public,73F814B0980305EE6F97D902C134BBC9,191B7BA1E24DAD9FF12CC0E2734BA08F
ERR1738275,2016-11-26 11:34:31,2016-11-28 15:34:19,297879,74469750,297879,250,16,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1738/ERR1738275,ERX1807901,NT852600T,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1394660,SAMEA4495481,simple,9606,Homo sapiens,SAMEA4495481,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA767147,,public,4D593CCC6A0F377AA49B968AAF27DB73,8C98DCE724D8F595C31E25E053524B95
SRR1164874,2014-04-14 10:02:08,2014-02-07 16:37:10,65938776,5503486650,44130957,83,2686,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001137/SRR1164874,SRX467314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP036848,PRJNA237581,2,237581,SRS554980,SAMN02630637,simple,9606,Homo sapiens,GSM1323734,,,,,,,no,,,,,GEO,SRA137647,,public,8ABB188236663B0E92731FFEB3BADC09,83995B6A8D79B281E1021DFB23C051D0
