Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1521356,2014-07-31 15:53:03,2014-07-21 10:22:05,32171660,3249337660,0,101,2104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001485/SRR1521356,SRX657983,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044668,PRJNA255754,2,255754,SRS663142,SAMN02928493,simple,9606,Homo sapiens,GSM1440416,,,,,,,no,,,,,GEO,SRA176098,,public,A673111BD4A4E6E0F9622BC23FF925BA,1380D377A194ADEF28EBA7F0A2BA0952
SRR4053000,2017-01-19 16:24:32,2016-08-24 09:53:51,1746157,434938439,1744840,249,144,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053000,SRX2042563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635369,SAMN05609126,simple,9606,Homo sapiens,GSM2289775,,,,,,,no,,,,,GEO,SRA314130,,public,2505CDBB8FB67D9058FA44CE4005F664,1554BAD400C4A08BBE8D2CF707CEF9DE
ERR668367,2015-09-16 10:39:25,2015-09-16 10:51:00,34649235,1767110985,0,51,809,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR668/ERR668367,ERX623646,Sample 22,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP008608,PRJEB7674,,295653,ERS577604,SAMEA3110388,simple,9606,Homo sapiens,E-MTAB-3037:Sample 22,,,,,,,no,,,,,NGS core - The Salk Institute for Biological Studies,ERA375345,,public,A17CF1BFE1AF959FB6220FEB95F65DED,98380A3F5198E57DD13E1D011BE4FBBB
SRR1609653,2015-10-01 16:23:06,2014-10-10 04:13:25,8331471,416573550,0,50,290,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609653,SRX730306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719526,SAMN03102930,simple,9606,Homo sapiens,GSM1522502,,,,,,,no,,,,,GEO,SRA189181,,public,387C8FE8FF474BC3E9EFE949AEAD1944,3D0CCCC832057996854EE315686DB78B
SRR4052858,2017-01-19 16:24:32,2016-08-24 09:45:11,253692,63087623,253167,248,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052858,SRX2042419,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635225,SAMN05608920,simple,9606,Homo sapiens,GSM2289633,,,,,,,no,,,,,GEO,SRA314130,,public,ABB907E4696F40561CC01077CDEFF86C,98494EA1B92149AF5C4C4CA9E255CC75
ERR952497,2015-07-07 09:23:43,2015-07-07 10:22:12,17806439,3561287800,17806439,200,2437,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR952/ERR952497,ERX1031467,Sample 69,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,ERP010930,PRJEB9786,,289077,ERS785359,SAMEA3474083,simple,9606,Homo sapiens,E-MTAB-3708:Sample 69,,,,,male,,no,,,,,Oxford Gene Technology ,ERA454016,,public,466AABE3AA0A39FF9C7FC0263701413F,A353C3D9FEAAA5454289F9088F7CE7F7
SRR4455731,2016-11-15 15:36:27,2016-10-27 09:47:50,339764,16988200,0,50,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004351/SRR4455731,SRX2272069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763172,SAMN05946582,simple,9606,Homo sapiens,GSM2361923,,,,,,,no,,,,,GEO,SRA487223,,public,25CBA6F24BB7B81D3BD3D6DF37082311,06DAD58878FC49B6C4D219EF2E670063
SRR1583177,2015-01-02 09:55:09,2014-09-22 13:42:11,20141440,1007072000,0,50,317,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001546/SRR1583177,SRX708090,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047383,PRJNA261706,2,261706,SRS707175,SAMN03075531,simple,9606,Homo sapiens,GSM1509511,,,,,,,no,,,,,GEO,SRA185580,,public,C084C8FC3F3252402AE90383D034CF5B,6F483CC9A4E4B82129CBBCF872273D20
SRR1220420,2014-04-12 02:08:00,2014-04-07 17:28:28,11415168,2283033600,11415168,200,1540,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001191/SRR1220420,SRX263872,polyA-RNA-seq_STL001SX_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS410258,SAMN02028526,simple,9606,Homo sapiens,STL001SX-01,,,,,,,no,,,,,UCSD,SRA009129,,public,AFE91E5584AFA6A007732CE7F8B337A0,A7DFF02B724903F4C88F0B06E8F9DB66
SRR5525384,2017-05-12 16:28:12,2017-05-10 11:53:51,1939283,387856600,1939283,200,205,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005395/SRR5525384,SRX2794882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP106788,PRJNA386155,,386155,SRS2176013,SAMN06927008,simple,9606,Homo sapiens,GSM2610795,,,,,,,no,,,,,GEO,SRA560999,,public,507624A24C12BB7CB88C21CDAB26100C,77FE2941CC71BBDCFF3DD05AB06A4DE1
ERR1883096,2017-08-03 08:29:31,2017-08-22 00:43:40,48055506,4805550600,0,100,3203,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1883/ERR1883096,ERX1943597,Hpi1neg_b3t1_s,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP022084,PRJEB19983,,397028,ERS1599872,SAMEA103910704,simple,9606,Homo sapiens,E-MTAB-5556:Hpi1neg_b3t1,,,,,,,no,,,,,,ERA845667,,public,D177D4A554E50EA9523E9173B17564D0,0D7F98673D7CC4F02650E21B71A39CD3
SRR4057138,2016-10-06 16:17:16,2016-08-24 18:28:45,860535,43887285,0,51,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057138,SRX2046505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639004,SAMN05562413,simple,9606,Homo sapiens,GSM2270271,,,,,,,no,,,,,GEO,SRA323017,,public,C16DEFDC7DCB91812649ED78582D888F,9644F5CAC23CCE07DD024AE38A07813C
SRR5173896,2017-03-12 12:12:50,2017-01-13 12:03:19,2582411,258241100,2582411,100,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173896,SRX2490158,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920088,SAMN06227604,simple,9606,Homo sapiens,GSM2455698,,,,,,,no,,,,,GEO,SRA527201,,public,8FDB31D370EEF1DCE42202E133F24F71,E2864652C5F47D1A0FF00D5C4164053B
SRR5761926,2017-06-30 12:47:10,2017-06-27 16:12:42,10399322,530365422,0,51,226,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005626/SRR5761926,SRX2961675,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110615,PRJNA392124,2,392124,SRS2318453,SAMN07283821,simple,9606,Homo sapiens,GSM2687225,,,,,,,no,,,,,GEO,SRA581930,,public,6F0DFA6E641635E7046BD8A7F4454F2D,A22F1B4ED14A21B2662CE3E0B3BE89F8
SRR4052977,2017-01-19 16:24:32,2016-08-24 09:50:50,1214573,302612698,1213354,249,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003957/SRR4052977,SRX2042539,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635345,SAMN05609111,simple,9606,Homo sapiens,GSM2289752,,,,,,,no,,,,,GEO,SRA314130,,public,58A421C6C0CFBC203657C77725725DBB,7BFEE35FEF8F6DCB750D6A57D2B69B14
