Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2751111,2016-01-19 09:08:20,2015-10-21 15:07:14,38340199,1917009950,0,50,1294,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002686/SRR2751111,SRX1362169,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050179,PRJNA268292,2,268292,SRS1125563,SAMN04202000,simple,9606,Homo sapiens,GSM1915561,,,,,,,no,,,,,GEO,SRA204308,,public,71E79F3B01A145A53B0890BA71CB4E9A,2B52EB1F354A4530277742BD610B49D0
SRR5724745,2017-08-31 16:11:11,2017-06-21 11:10:28,37274914,3727491400,37274914,100,2444,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005590/SRR5724745,SRX2940732,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110003,PRJNA391264,2,391264,SRS2301854,SAMN07260232,simple,9606,Homo sapiens,GSM2677360,,,,,,,no,,,,,GEO,SRA578434,,public,4D39867C39AAD04C5BD03F2704DB4641,53E7CD1937CF00F6F563F14184B78F2F
ERR1673608,2016-10-06 09:52:13,2016-10-06 12:37:55,686785,171696250,686785,250,46,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673608,ERX1743660,17433122,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290576,SAMEA4379127,simple,9606,Homo sapiens,SAMEA4379127,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,2CA5784202F9C30C400A797B7285F418,46DF9EAA5F8D2792E0F83D82C267CBA7
SRR5191423,2017-01-23 16:58:06,2017-01-20 00:47:39,2007583,200758300,0,100,43,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191423,SRX2507137,RHB1277_d1.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931390,SAMN06245061,simple,9606,Homo sapiens,RHB1277_d1,,,,,Not applicable,,no,,,,,,SRA529116,,public,C1D10FBA2EA6E90B332EB7CD70174072,25A36DA9DE208D62E56313627AB928F2
SRR1014780,2014-10-23 17:51:04,2013-10-22 08:41:01,48954625,1321774875,0,27,807,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000990/SRR1014780,SRX366404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP031776,PRJNA223350,2,223350,SRS492579,SAMN02378888,simple,9606,Homo sapiens,GSM1246824,,,,,,,no,,,,,GEO,SRA107844,,public,7707A2E6D77BD12738BA9A0F6FAED484,E9510FA5AF624570EEA8248010693C76
SRR2981493,2015-12-11 16:39:05,2015-12-08 12:13:06,17388755,1738727011,0,99,999,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002911/SRR2981493,SRX1470943,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057250,PRJNA281338,2,281338,SRS1198086,SAMN04327114,simple,9606,Homo sapiens,GSM1967954,,,,,,,no,,,,,GEO,SRA259595,,public,2EED3F8E77A9AA02C352574FBF66CFF6,A80FD54FB1FD40B51E21C61801ECF599
SRR2019025,2015-05-21 16:55:06,2015-05-13 15:05:52,1081289,49204669,0,45,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019025,SRX1025643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935071,SAMN03656249,simple,9606,Homo sapiens,GSM1683245,,,,,,,no,,,,,GEO,SRA244879,,public,B6FCABB45A34586CF4BE4B6A297A8554,B36A383697614ED036CBC4CDB689400E
SRR4248672,2016-09-30 15:56:21,2016-09-15 19:18:52,4385080,315725760,4385080,72,194,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248672,SRX2168718,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696614,SAMN05777611,simple,9606,Homo sapiens,GSM2313512,,,,,,,no,,,,,GEO,SRA472324,,public,EB58AA41BA68E8AA772A85C34F074715,B98F5F7ECC219FDE450018EDCB353158
ERR1630354,2016-09-30 21:40:26,2016-10-05 22:07:14,1974056,84884408,0,43,91,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630354,ERX1700687,HP1502401_K2_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1348811,SAMEA4437362,simple,9606,Homo sapiens,SAMEA4437362,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,F3FDFB5D0BEBD1816D150A3BFCBFA6A6,75687CC611C0334562E442EC01684452
SRR5944700,2017-08-23 16:12:08,2017-08-18 12:20:24,9659337,2434152924,9659337,252,787,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005805/SRR5944700,SRX3103103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP115815,PRJNA399103,,399103,SRS2438791,SAMN07519172,simple,9606,Homo sapiens,GSM2746694,,,,,,,no,,,,,GEO,SRA600332,,public,5021AC6FDE92FE7B18A7BAF984E2F649,6410ED6B286F364E5381EA458CF69B93
