Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3128689,2016-07-08 16:13:15,2016-01-27 21:38:12,678056,67805600,0,100,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003055/SRR3128689,SRX1549206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265327,SAMN04443130,simple,9606,Homo sapiens,GSM2048092,,,,,,,no,,,,,GEO,SRA342032,,public,8E89C437D17BAB904F4A7B872DA5BA85,E7842DABC5342D0181FA14D593735E24
SRR534326,2012-08-07 14:54:11,2012-08-07 14:50:29,163854307,33098570014,163854307,202,21677,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000521/SRR534326,SRX174327,GSM981258: CSHL_RnaSeq_HFDPC_cell_total,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP007461,PRJNA30709,2,30709,SRS353552,SAMN01103828,simple,9606,Homo sapiens,GSM981258,,,,,,,no,,,,,GEO,SRA039973,,public,75A8AF16C35ABEE61859D3CE2312CEC5,52942E789A95FF1108E3F4BC1F426AF9
ERR1354923,2016-04-13 04:43:32,2016-04-13 06:15:09,14681326,2202198900,14681326,150,344,GCF_000001635.20,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1354/ERR1354923,ERX1426398,15204761,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012646,PRJEB11282,,318359,ERS934822,SAMEA3627673,simple,9606,Homo sapiens,FLT3_IM_RNASeq6219313-sc-2424412,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA601935,,public,40685C340D2A678B33A37639C6020EDE,8EEC288B1C48E2BDCAAD7C006C457CAD
ERR1473569,2016-10-13 11:23:35,2016-10-14 11:20:47,50042801,10008560200,50042801,200,6633,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473569,ERX1544676,HDBR741,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221950,SAMEA4050840,simple,9606,Homo sapiens,E-MTAB-4840:HDBR741,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,E1745EB9BCF9D9448E114AC8F257EF27,3BCE12266782152DC8B77C5E13139ACF
SRR1513805,2014-11-03 08:15:12,2017-09-02 13:21:56,48988944,9343671021,46971921,190,4745,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/001478/SRR1513805,SRX651473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044271,PRJNA255115,2,255115,SRS659275,SAMN02910182,simple,9606,Homo sapiens,GSM1435497,,,,,,,no,,,,,GEO,SRA175015,,public,D320548053C0F6418DD0028865CF5ACF,E736B2D6C2D537CE6B592FBFF039301B
SRR4420430,2017-01-06 00:00:00,2016-10-13 11:40:48,20495344,1537150800,0,75,535,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004316/SRR4420430,SRX2242827,03.26 7 G191 Echo11,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP091501,PRJNA348316,,348316,SRS1743916,SAMN05905769,simple,9606,Homo sapiens,Human Enteroid G191 Echovirus 11,,,,,male,,no,,,,,,SRA484085,,public,EF462FC3C9357401F21DBE144969FA2F,6B9608E2F5324EFFD3127B4A1E78A5BC
SRR959734,2013-11-22 00:00:00,2013-08-29 15:04:17,259440,39175440,0,151,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000937/SRR959734,SRX341627,"ASE_miseq,S12890_2",RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP029341,PRJNA215953,,215953,SRS474720,SAMN02324407,simple,9606,Homo sapiens,"ASE_miseq,S12890_2",,,,,,,no,,,,,STANFORD UNIVERSITY,SRA098943,,public,03519A946093FFDD67ECAC7B32230AF6,FB867DC947B0DDF0CE7FC3AF18624350
ERR1630992,2016-09-30 22:02:14,2016-10-15 08:40:36,714680,30731240,0,43,32,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630992,ERX1701325,HP1504901_G13_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349449,SAMEA4438000,simple,9606,Homo sapiens,SAMEA4438000,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,A647DBF12B3D9FAACF3752D3A0BE2D57,C72FEC4125149613C301E05521D783F4
SRR2084306,2017-08-02 00:00:33,2015-07-13 11:44:01,1360492,177606276,0,130,128,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002035/SRR2084306,SRX1078703,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP060205,PRJNA288634,2,288634,SRS976927,SAMN03835342,simple,9606,Homo sapiens,GSM1753030,,,,,,,no,,,,,GEO,SRA275260,,public,44A3E86EDD6FBA650991F7B792B3F5FE,74291602F8865ACCFCEDC395889E622E
ERR1457384,2016-06-17 06:18:17,2016-06-21 20:49:55,75055479,11309715136,75055479,150,7370,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1457/ERR1457384,ERX1527862,RNA_018,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP015474,PRJEB13892,,326094,ERS1206256,SAMEA4035146,simple,9606,Homo sapiens,RNA_018,,,,,,,no,,,,,MD ANDERSON CANCER CENTER,ERA652631,,public,2AB5A86CBDED91902EA6859B43788363,4B3277CC4DCC22170D62F4125E5953CC
