Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1275004,2014-08-02 00:00:00,2016-12-07 01:02:49,3399078,339907800,0,100,213,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275004,SRX534757,K562_37,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603474,SAMN02731898,simple,9606,Homo sapiens,K562_37,,,,,female,,no,,,,,,SRA159183,,public,DAB1E03E5EC0C0C2500542FA308AAB1D,AE402D057D305CB5693E2D6EA947FADA
SRR2965481,2017-01-19 16:24:32,2015-11-30 13:28:32,125,25000,125,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965481,SRX1455007,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181569,SAMN04301138,simple,9606,Homo sapiens,GSM1956799,,,,,,,no,,,,,GEO,SRA314130,,public,C6A7D0E6B12718BE8F0299E7EAD94840,EA46D5497172D64E91CB2256D2DFD2F2
SRR3695558,2017-06-20 16:28:10,2016-06-20 07:40:07,2473637,494727400,2473637,200,225,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695558,SRX1858444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512743,SAMN05267457,simple,9606,Homo sapiens,GSM2204732,,,,,,,no,,,,,GEO,SRA434570,,public,9EB456238BF5733B3837F122ED84DD36,F777E8E6C84CEFE82D28A0B844AD3935
SRR1295259,2014-06-12 16:16:06,2014-05-21 16:46:07,4894179,244708950,4894179,50,172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1295259,SRX549873,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617772,SAMN02797340,simple,9606,Homo sapiens,GSM1396166,,,,,,,no,,,,,GEO,SRA166615,,public,7C4631A6BC68611AE6E3B974B2D07EC7,C4B199E23241F71EA50767B77BF2CFA5
SRR628319,2015-07-22 17:10:01,2015-11-27 03:45:45,8210666,730749274,8210666,89,464,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/000613/SRR628319,SRX208132,,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017395,PRJNA173367,,173367,SRS475112,SAMN02339983,simple,9606,Homo sapiens,Adult_Brain12,,,,,,,no,,,,,DSCBC,SRA059064,,public,EC5BB2BF43B499B2C319945AC78DB8D9,F7E4B47B0D41335A560D234E78BCDE3C
SRR2016229,2015-07-20 17:05:18,2015-05-11 14:48:21,17740638,1791804438,0,101,1136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001968/SRR2016229,SRX1023289,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP058191,PRJNA283807,2,283807,SRS933073,SAMN03652357,simple,9606,Homo sapiens,GSM1677107,,,,,,,no,,,,,GEO,SRA267699,,public,14B9F0B4A5B3DCBA525445C0B504AE44,AE8227C127C5F377DEFFA9999E72A0C9
SRR5340542,2017-06-08 15:47:08,2017-03-14 12:38:08,3497208,201054771,0,57,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340542,SRX2637284,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045377,SAMN06565277,simple,9606,Homo sapiens,GSM2535963,,,,,,,no,,,,,GEO,SRA545474,,public,86464101480F76D06C6CAB4726837164,60A2F11D1F0432A1B3F5C431FC00CCCD
ERR1906229,2017-04-15 07:57:20,2017-06-21 23:40:27,3379113,256812588,0,76,109,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1906/ERR1906229,ERX1966744,13_CD38+CD204+_s,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,ERP022341,PRJEB20204,,383031,ERS1643759,SAMEA103954591,simple,9606,Homo sapiens,E-MTAB-5640:13_CD38+CD204+,,,,,,,no,,,,,"Christian Beisel, Genomics Facility Basel, Switzerland",ERA871023,,public,F87EC472B7A474859E757CE5A30A566F,39DBF61D4D32E67C2027977E625A618B
SRR4289465,2016-09-26 18:34:57,2016-09-22 08:45:37,52073773,5207377300,52073773,100,3173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004188/SRR4289465,SRX2185018,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708708,SAMN05800436,simple,9606,Homo sapiens,GSM2324239,,,,,,,no,,,,,GEO,SRA476710,,public,2655E2822E622D90907BFEC381A5F2A8,23531C4A0F7AE903E6EB58734DB6C80E
ERR197921,2012-11-22 04:45:50,2012-11-22 04:44:22,52549713,10509942600,52549713,200,7218,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR197/ERR197921,ERX172611,AMKL4_extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,ERP001971,PRJEB639,2,205661,ERS194239,SAMEA1573834,simple,9606,Homo sapiens,E-MTAB-1370:AMKL4,,,,,,,no,,,,,"Fasteris, Switzerland",ERA175487,,public,123E5C57C55A965E64492984CB33A731,DE5C04333C366D4E48A4E1921FA9ABF7
