Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1617430,2015-12-27 19:51:06,2014-10-21 11:30:58,25623608,5175968816,25623608,202,3400,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001579/SRR1617430,SRX737025,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049097,PRJNA264379,,264379,SRS724934,SAMN03121714,simple,9606,Homo sapiens,GSM1528652,,,,,,,no,,,,,GEO,SRA192790,,public,D885986864387BDB27D1F4FC84A17ECF,8BC02BE8E7E1FC1E701D3022C63103F7
ERR866155,2015-04-29 07:32:57,2016-01-20 04:35:45,13305109,1995766350,13305109,150,310,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR866/ERR866155,ERX945783,12655126,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP008967,PRJEB7955,,281798,ERS626265,SAMEA3171874,simple,9606,Homo sapiens,2625_ITIH4_2-sc-2189452,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA434000,,public,AA1D449F5B1B58AFFD4FC53DE4DA6E85,A9B14A797A5C45DAB9A602B0B33C2662
SRR941576,2015-07-22 17:04:24,2015-10-12 03:18:17,28834866,1211064372,0,42,646,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000919/SRR941576,SRX326612,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027589,PRJNA212733,,212733,SRS463049,SAMN02260831,simple,9606,Homo sapiens,GSM1192663,,,,,,,no,,,,,GEO,SRA095266,,public,99D3F54B392D3FA6DFE5DD769767982D,39AF8A29692759DF85361B8F5F711C0D
SRR3352085,2016-12-23 16:02:10,2016-04-09 19:18:48,98867398,16971321824,98867398,171,11681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003273/SRR3352085,SRX1688613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073050,PRJNA317907,2,317907,SRS1383307,SAMN04631213,simple,9606,Homo sapiens,GSM2112710,,,,,,,no,,,,,GEO,SRA407712,,public,8B22F91B36A9FB45E737AE1126F423EA,50A1F888290E7F3DA944334DC5E29811
SRR4045105,2016-12-16 15:47:18,2016-08-19 16:37:45,25143214,1257160700,0,50,761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003950/SRR4045105,SRX2035976,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP082426,PRJNA339576,2,339576,SRS1629859,SAMN05597683,simple,9606,Homo sapiens,GSM2285807,,,,,,,no,,,,,GEO,SRA453640,,public,BD504284BD5DE1C10DA8EB1FD94F684C,1AB1510945E4C9049F18899D28650F77
SRR4019277,2016-09-28 16:33:30,2016-08-11 10:52:20,135086881,20533205912,135086881,152,12927,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003925/SRR4019277,SRX2012814,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081272,PRJNA338610,2,338610,SRS1610019,SAMN05560081,simple,9606,Homo sapiens,GSM2267423,,,,,,,no,,,,,GEO,SRA451314,,public,1D75DDF6463742FB502F5681DBE1B9AA,A4DD51146FA8119ECF730EEDC336B19A
SRR3128641,2016-07-08 16:13:15,2016-01-27 21:42:04,822801,82280100,0,100,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128641,SRX1549190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265344,SAMN04443209,simple,9606,Homo sapiens,GSM2048076,,,,,,,no,,,,,GEO,SRA342032,,public,05D090C2783581CF6518BF86108EEDC6,417B75F5179C9EB2DC6F7832B16FF306
SRR4422531,2016-11-14 11:30:49,2016-10-13 18:09:06,22048066,4409613200,22048066,200,2976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/004318/SRR4422531,SRX2244801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745431,SAMN05897728,simple,9606,Homo sapiens,ENCODE biosample ENCBS953YBZ,,,,,female,,no,,,,,GEO,SRA485032,,public,344E77534435C59B7A5B3A216EDEB68E,A1F4E17728E0DF73D417A0B1362BE1FF
DRR028590,2015-01-14 09:41:26,2015-01-14 09:58:57,3230708,975673816,3230708,302,588,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028590,DRX019713,RNhi10395,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,25644893E847D94ABCF88444598D7DF0,50ABDD9A8E2FDBA3CB97C752E57B954F
ERR1630884,2016-09-30 22:02:13,2016-10-05 22:31:24,703073,30232139,0,43,32,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630884,ERX1701217,HP1504901_B24_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349341,SAMEA4437892,simple,9606,Homo sapiens,SAMEA4437892,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,71B948114BEBA5644A2C6FD215D6E1AA,31BE7A50A379BAC18E4BA5DC4EEDDC2F
