Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3233968,2016-05-19 18:00:05,2016-03-17 12:54:00,45587569,4604344469,0,101,2935,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003158/SRR3233968,SRX1639613,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071932,PRJNA315543,2,315543,SRS1346303,SAMN04565567,simple,9606,Homo sapiens,GSM2092535,,,,,,,no,,,,,GEO,SRA386126,,public,7DBA9D15BD3A724C8AAAEBD075FAEAB0,D3D1B38DA6258C287FED613A82098A58
SRR934906,2014-07-21 10:22:04,2013-07-15 14:53:03,26119486,5276136172,26119486,202,3504,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000912/SRR934906,SRX322791,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027383,PRJNA212047,2,212047,SRS457869,SAMN02251302,simple,9606,Homo sapiens,GSM1186053,,,,,,,no,,,,,GEO,SRA093380,,public,8C619E0375AB967D0DBF9C01D325A269,C941FB27C2855734C0D6320FD1BDCC4E
SRR5020343,2017-08-15 16:38:25,2016-11-15 07:40:38,21628501,2184478601,0,101,945,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020343,SRX2348163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798435,SAMN06016529,simple,9606,Homo sapiens,GSM2391157,,,,,,,no,,,,,GEO,SRA493919,,public,C369F6A220A7226D9FF0D0112721BC70,5D00DE91BD5477546D8D51875AC5FB0D
SRR4247754,2016-09-30 15:56:21,2016-09-15 19:04:23,2366963,170421336,2366963,72,108,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4247754,SRX2167800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695697,SAMN05777367,simple,9606,Homo sapiens,GSM2312591,,,,,,,no,,,,,GEO,SRA472324,,public,CF46EE4E1643591B2FDA4211A75C882D,1DD7B2E37223AE2E98EFC1CF0B92FAB0
SRR2967455,2015-12-07 17:10:03,2015-12-01 09:33:53,1309634,261926800,1309634,200,192,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002897/SRR2967455,SRX1456901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184498,SAMN04304208,simple,9606,Homo sapiens,GSM1957403,,,,,,,no,,,,,GEO,SRA314302,,public,AEF12C22C83ED76244540448814647B9,1BFA891064DEFF16A04A0CAC6D1E944F
SRR3028644,2015-12-25 00:00:00,2015-12-17 12:21:12,4686390,321802309,0,68,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002957/SRR3028644,SRX1489130,c1_IX_ktn1_july_2015/cell_34598,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211285,SAMN04348002,simple,9606,Homo sapiens,c1_IX_ktn1_july_2015/cell_34598,,,,,female,,no,,,,,,SRA320557,,public,F3208B3B296E9AA337DD7578A07A3710,E35048DBF39FDE36EC418D0A954617FA
SRR903169,2014-05-14 19:56:16,2013-06-17 16:29:44,9170565,917056500,9170565,100,644,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903169,SRX307095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445954,SAMN02205298,simple,9606,Homo sapiens,GSM1166107,,,,,,,no,,,,,GEO,SRA091256,,public,458E89F32CF0C96295BFEA2E699DAAB2,12407DBEA5034E72FBD213D633B4E8B4
SRR5340489,2017-06-08 15:47:08,2017-03-14 12:29:12,6400645,367853449,0,57,127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340489,SRX2637231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045324,SAMN06565591,simple,9606,Homo sapiens,GSM2535910,,,,,,,no,,,,,GEO,SRA545474,,public,599E21082216496F52991612FF39EE5C,0219812BCE3536C663BA38122D80CBE8
SRR5019991,2017-08-15 16:38:17,2016-11-15 07:53:40,15395790,1554974790,0,101,740,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004902/SRR5019991,SRX2347823,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798095,SAMN06017065,simple,9606,Homo sapiens,GSM2390817,,,,,,,no,,,,,GEO,SRA493919,,public,9225950F23548B7A68B3EED3CE78C536,8B0A5A702A416040DDFB6CFBCFE614E3
SRR5007532,2017-04-13 00:22:11,2016-11-09 10:32:55,21784269,1089213450,0,50,642,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/004890/SRR5007532,SRX2339151,iwp_3,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093125,PRJNA352442,,352442,SRS1791957,SAMN05980799,simple,9606,Homo sapiens,CMS015 IWP KDR+CD235a-,,,,,male,,no,,,,,,SRA492368,,public,92CF7F695FDEA273BE6C5185CA03D32C,47BF704DB2AB9ACF45CA49EE5310ACA5
