Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR954233,2014-02-04 15:21:08,2013-08-19 21:26:30,32794395,1639719750,0,50,935,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000931/SRR954233,SRX336851,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028912,PRJNA215795,2,215795,SRS471482,SAMN02319004,simple,9606,Homo sapiens,GSM1212188,,,,,,,no,,,,,GEO,SRA098175,,public,65DC64F54F4D10BDE3A230C89E3FC022,920FEC32E6005837AF2B9D5F6BAC5000
SRR5191239,2017-01-23 16:58:06,2017-01-20 00:43:55,1455225,145522500,0,100,37,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191239,SRX2506953,RHB1881_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931206,SAMN06245245,simple,9606,Homo sapiens,RHB1881_d7,,,,,Not applicable,,no,,,,,,SRA529116,,public,F68993FE8DF8FC39CEEA917375E974D8,33594331B280357166BCDD779B01A48A
SRR2963440,2017-01-19 16:24:32,2015-11-30 11:49:03,10,2000,10,200,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963440,SRX1454089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182478,SAMN04300331,simple,9606,Homo sapiens,GSM1955881,,,,,,,no,,,,,GEO,SRA314130,,public,122A08F0839B5224B2FBAED7111F4BFF,D352B5465CD904AB6048F91F6A2B785C
ERR1587145,2016-08-17 10:10:23,2016-08-19 10:33:54,373977,93494250,373977,250,18,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587145,ERX1657791,17120008,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1252822,SAMEA4081712,simple,9606,Homo sapiens,SAMEA4081712,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,81CB1E5EA2CE5EFA699D4C892AFC6F69,33039BF8E2DCCC799F645FB0D7FD36E3
SRR5677234,2017-07-31 16:21:20,2017-06-13 13:58:29,1361945,175179497,1361945,128,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677234,SRX2912734,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279031,SAMN07223969,simple,9606,Homo sapiens,GSM2666205,,,,,,,no,,,,,GEO,SRA573672,,public,4E7D64C28E5566FB887788547BF9AFED,6B82E93D0BB737201CFE5BFF68D72A6D
SRR5510784,2017-08-17 16:15:28,2017-05-04 16:10:23,1101629,77114030,1101629,70,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005381/SRR5510784,SRX2784964,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166975,SAMN06891877,simple,9606,Homo sapiens,GSM2599704,,,,,,,no,,,,,GEO,SRA559826,,public,44B3063334EFAB921651396E96F06019,4CD9A1C9A4B79AB4F7E6F5167AB6A938
SRR1223559,2014-04-14 10:02:10,2014-04-09 00:17:42,20388417,2038841700,20388417,100,1291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001194/SRR1223559,SRX513330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041036,PRJNA244098,2,244098,SRS590273,SAMN02721627,simple,9606,Homo sapiens,GSM1365950,,,,,,,no,,,,,GEO,SRA156980,,public,E9A20444919CA53ED51FFECCA03A5D2D,D10739084F718C461E84B20633F654FF
SRR2963052,2017-01-19 16:24:32,2015-11-30 11:43:38,1342559,268511800,1342559,200,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963052,SRX1453937,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182630,SAMN04300483,simple,9606,Homo sapiens,GSM1955729,,,,,,,no,,,,,GEO,SRA314130,,public,EC7AF73660F39DDBA27DAAFCCB9A18C0,D7B382831F78D97EC0F53035FA9974B2
SRR3952196,2017-03-01 16:07:47,2016-07-26 09:04:25,10709717,1627876984,10709717,152,1064,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003859/SRR3952196,SRX1977062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079850,PRJNA335318,,335318,SRS1584834,SAMN05440240,simple,9606,Homo sapiens,GSM2251951,,,,,,,no,,,,,GEO,SRA444358,,public,328E1D50848C5AB2D9057E46208ECCF8,7C5DE253D8A00E0CAAA0E517119C916B
SRR651667,2013-12-06 15:00:27,2013-12-14 05:19:51,2170029,434005800,2170029,200,282,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/000636/SRR651667,SRX190112,polyA-RNA-seq_STL001SB_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS308395,SAMN00849925,simple,9606,Homo sapiens,STL001SB-01,,,,,,,no,,,,,UCSD,SRA009129,,public,60BA0D0B7DCEC34F689BC34D82FCFC81,CA81A0AD43359C69220786E22D218DC1
