Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1042122,2016-04-09 12:42:19,2016-04-09 19:16:15,8417708,361961444,0,43,401,,https://sra-download.ncbi.nlm.nih.gov/traces/era14/ERR/ERR1042/ERR1042122,ERX1121604,E6.14.1421,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS888642,SAMEA3581493,simple,9606,Homo sapiens,E-MTAB-3929:E6.14.1421,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,1D65D0B367F5CAA21DB0732715B0711C,2E63E43AE317417CDB300711B926E41B
SRR805813,2015-07-22 17:03:11,2015-11-15 09:36:41,15309036,995087340,0,65,583,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000786/SRR805813,SRX259523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP020492,PRJNA196146,2,196146,SRS407160,SAMN01997715,simple,9606,Homo sapiens,GSM1113400,,,,T15,,,no,,,,,GEO,SRA072496,,public,1C71D396DDFD2A770ED6615D0BD6BCAC,941E47908D588E203A925696699AE249
SRR5374187,2017-06-22 00:01:37,2017-03-25 12:14:51,1188893,237778600,1188893,200,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374187,SRX2669563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068924,SAMN06639018,simple,9606,Homo sapiens,GSM2547577,,,,,,,no,,,,,GEO,SRA548980,,public,B2CCD74DFEC98D098E5017DF8460B166,017DC3B2A46A30F44A8D0ED9AC90B27D
ERR1096026,2016-05-20 15:10:30,2016-05-20 16:05:16,3057726,152886300,0,50,178,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096026,ERX1175560,KiCube_Library_CSK_IFNg_R2,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943549,SAMEA3636400,simple,9606,Homo sapiens,KiCube_Sample_CSK_IFNg_R2,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,4B5464CA621E78E40891E51B823823D6,46E68CC567B46569E539ECF6020E707B
SRR3465949,2016-05-01 10:02:03,2016-04-28 15:03:55,11101556,1110155600,0,100,661,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003384/SRR3465949,SRX1735846,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP074138,PRJNA319969,2,319969,SRS1416752,SAMN04913731,simple,9606,Homo sapiens,GSM2136963,,,,,,,no,,,,,GEO,SRA421188,,public,13C15B62817373A37F30AD1387948E54,5964B16FE9C76404B9EE05D234124F96
SRR4455940,2016-11-15 15:36:27,2016-10-27 09:48:24,270252,13512600,0,50,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004351/SRR4455940,SRX2272173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763277,SAMN05946111,simple,9606,Homo sapiens,GSM2362027,,,,,,,no,,,,,GEO,SRA487223,,public,B21465C0FC0574BF10750C4ABA504B2B,83958EC194E272E75D6554379A67C488
SRR1377156,2015-07-22 17:07:37,2015-12-30 09:56:37,3395713,685934026,3395713,202,412,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001344/SRR1377156,SRX589526,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP043108,PRJNA252429,2,252429,SRS634211,SAMN02850581,simple,9606,Homo sapiens,GSM1409689,,,,,,,no,,,,,GEO,SRA169961,,public,C7805DAC620DB8B363B2837C3289D104,45AA4888C6DF0FEC266CD828693C7FB2
ERR532611,2014-07-26 04:03:22,2014-07-29 14:04:50,190706561,38141312200,190706561,200,24361,,https://sra-download.ncbi.nlm.nih.gov/traces/era9/ERR/ERR532/ERR532611,ERX497814,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006077,PRJEB6530,,255963,ERS480295,SAMEA2594050,simple,9606,Homo sapiens,T9,,,,,,,no,,,,,VANCOUVER PROSTATE CENTRE,ERA318947,,public,874AB56346E1C7D174A07F64B097977F,6C675BDA98E07B8FA8D753B9FEBF181B
ERR1750008,2016-12-18 17:20:16,2016-12-18 17:53:07,73205812,5490435900,0,75,2226,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1750/ERR1750008,ERX1819075,72_s,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 550,ERP020462,PRJEB18524,,357953,ERS1466503,SAMEA21291418,simple,9606,Homo sapiens,E-MTAB-5293:72,,,,,,,no,,,,,"European Molecular Biology Laboratory, Heidelberg, Germany",ERA771618,,public,B941B1F737125938F2506DFD3B3B817A,25C1B78C77E22B6958721B3BD0A9D344
SRR4106443,2017-03-12 12:12:26,2016-08-31 18:11:11,54166729,2166669160,0,40,1299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004010/SRR4106443,SRX2071018,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP083916,PRJNA341401,2,341401,SRS1661546,SAMN05721618,simple,9606,Homo sapiens,GSM2300039,,,,,,,no,,,,,GEO,SRA459032,,public,23610BCE666621EDFDB53F4CFB2927FA,03D833F7DDB674829D7B209BDBEC4BE3
SRR5174070,2017-03-12 12:12:54,2017-01-13 12:07:11,2385498,238549800,2385498,100,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174070,SRX2490332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920263,SAMN06228110,simple,9606,Homo sapiens,GSM2455872,,,,,,,no,,,,,GEO,SRA527201,,public,BD1703DF2B12E392FC1A6381102607A5,4190597CDEDAD2F314CBA9F178B7F480
SRR5287000,2017-03-03 00:09:10,2017-02-25 22:06:32,21463481,1116101012,0,52,548,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005163/SRR5287000,SRX2589910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100726,PRJNA376804,2,376804,SRS2019488,SAMN06466057,simple,9606,Homo sapiens,GSM2509534,,,,,,,no,,,,,GEO,SRA540392,,public,2C1C41AC5552DFB41307E223BB164E70,3939CD09C41ED389A7307DB56E4A6072
SRR650169,2015-07-22 17:01:34,2015-09-07 15:24:18,18551071,3710214200,18551071,200,2117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/000634/SRR650169,SRX218100,HUMzaiTHRAAPEI-12,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina Genome Analyzer II,SRP018008,PRJNA186504,2,186504,SRS383242,SAMN01882215,simple,9606,Homo sapiens,B59_Normal,,,,,,,no,,,,,BGI,SRA063319,,public,49547B7E9AC037D5D2CF2618A178A0FE,59D939336E3A3236ED12CCA7BD899FC0
