Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5714777,2017-09-01 00:14:02,2017-06-20 12:06:49,57818269,5897463438,57818269,102,3011,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005580/SRR5714777,SRX2935128,493580,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109781,PRJNA391130,2,391130,SRS2297323,SAMN07257636,simple,9606,Homo sapiens,Sp_CT22,,,,,female,,no,,,,,,SRA576246,,public,4CF94BE9AB31C0351C669563FA853379,6D286B83790C8DF2382CD29E52CFE5AD
SRR3739626,2017-06-29 00:03:35,2016-07-02 01:36:19,32240852,2579268160,0,80,910,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003651/SRR3739626,SRX1894868,KUa073_20160316,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP077751,PRJNA327607,,327607,SRS1537621,SAMN05351578,simple,9606,Homo sapiens,KUa073,,,,,female,,no,,,,,,SRA437434,,public,3B74FFEB495FFAB1687EC0D2D513B239,B1AE9C980A8395D74AAFCC4A5DACB5C0
SRR3500350,2017-01-12 17:40:12,2016-05-12 15:49:41,1949142,296269584,1949142,152,210,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003418/SRR3500350,SRX1758404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074894,PRJNA321420,2,321420,SRS1434599,SAMN04993713,simple,9606,Homo sapiens,GSM2151564,,,,,,,no,,,,,GEO,SRA425020,,public,748A3EF3A34DC744349BBA0DBE4E2BA0,FC32D2AE96548622C0AF614B06F8C9A6
SRR5746503,2017-06-25 12:02:05,2017-06-24 20:24:17,4000000,204000000,0,51,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005611/SRR5746503,SRX2947704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP110187,PRJNA391490,2,391490,SRS2306904,SAMN07269700,simple,9606,Homo sapiens,GSM2679962,,,,,,,no,,,,,GEO,SRA579774,,public,0130A6AA9A3E27FD03195A14F7F518A6,ABCF13638F29A39C504C1E919DB81DF7
ERR1817701,2017-02-09 00:36:38,2017-02-09 03:04:06,3138471,470770650,3138471,150,72,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817701,ERX1880200,DN405188H:G4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677716,SAMEA103885411,simple,9606,Homo sapiens,SAMEA103885411,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,A4B822DB418D496321550CFF384362B0,748192640F0529155A5DF1393C6D2BBA
ERR1050074,2015-10-27 10:42:29,2015-12-09 00:13:53,72457249,7390639398,72457249,102,4291,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR1050/ERR1050074,ERX1130359,NA19239,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2500,ERP012633,PRJEB11271,,297851,SRS000213,SAMN00001695,simple,9606,Homo sapiens,NA19239,,,,,male,,no,,,,,"CENTER FOR HUMAN GENETIC RESEARCH, MASSACHUSETTS G",ERA521447,,public,3182D48632FA1C4EC712A2F816E17BF8,90B151DAB6E49FE4AC0F1496C20D4065
SRR1767259,2015-09-16 16:11:18,2015-01-20 12:28:29,17833809,1783380900,0,100,803,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001725/SRR1767259,SRX848560,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052612,PRJNA273001,2,273001,SRS823539,SAMN03288103,simple,9606,Homo sapiens,GSM1587315,,,,,,,no,,,,,GEO,SRA234549,,public,DA0C5E9F708908FBD519D157DCB83BDE,C9C3D200A1DA552CB2A8035F2C436B3A
SRR5174962,2017-03-12 12:13:08,2017-01-13 12:19:34,1541105,154110500,1541105,100,73,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174962,SRX2491225,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921156,SAMN06228266,simple,9606,Homo sapiens,GSM2456764,,,,,,,no,,,,,GEO,SRA527201,,public,8A647B16B2BE08857C7A583D725A4970,F33BC4125C36ABBF02CF66E1EBF94B9A
SRR873384,2014-02-13 11:46:59,2013-06-04 10:53:08,35404191,1309955067,0,37,799,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000852/SRR873384,SRX290633,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP023533,PRJNA206504,2,206504,SRS431796,SAMN02189823,simple,9606,Homo sapiens,GSM1153064,,,,,,,no,,,,,GEO,SRA082712,,public,79941003E91384455532472F0767E77D,697BF49CD65956DBD8C6293704CD53EA
SRR3081635,2016-03-09 14:32:24,2016-01-08 11:25:58,39400733,4018874766,39400733,102,2245,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003009/SRR3081635,SRX1513546,4349092:,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067524,PRJNA306160,,306160,SRS1232450,SAMN04349092,simple,9606,Homo sapiens,Myo_22,,,,,female,,no,,,,,,SRA320639,,public,6A28008ECF0872BD37A896A731EDF30E,4F0AD436CA47F2261AFE8F1FF5CECA08
