Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1797491,2017-02-01 08:13:33,2017-02-01 12:12:30,1871195,552092906,1871195,295,235,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1797/ERR1797491,ERX1861060,CL-Unstim 7_p,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,150,1,ILLUMINA,NextSeq 500,ERP020994,PRJEB19013,,369500,ERS1505483,SAMEA50526418,simple,9606,Homo sapiens,E-MTAB-4850:CL-Unstim 7,,,,,male,,no,,,,,Ramaciotti,ERA789569,,public,5B14BC3E170F62AA3B04DF88BFE4DD63,ADFC6B5D8F528F6305FA6A55F8F4757D
SRR3554877,2016-12-06 15:55:19,2016-05-20 12:58:05,1131258,228514116,1131258,202,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3554877,SRX1781711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075467,PRJNA322291,2,322291,SRS1452691,SAMN05150559,simple,9606,Homo sapiens,GSM2166239,,,,,,,no,,,,,GEO,SRA427357,,public,DA6E1DCA9F41DF4D91CA78128CEE6E19,56CDE18A964B3B29A116498C13AD175C
SRR298704,2012-01-05 12:55:35,2014-05-30 19:48:55,339511,25463325,0,75,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000291/SRR298704,SRX079952,GSM742946: human_lymph_node.single,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP007338,PRJNA143693,2,143693,SRS212721,SAMN00630515,simple,9606,Homo sapiens,GSM742946,,,,,,,no,,,,,GEO,SRA039202,,public,533C7FE61600A51F8EC34A3075E0637A,6101A19CE27C0776768A6E6E0B34AC35
SRR4055230,2016-10-06 16:17:16,2016-08-24 18:06:53,146761,7484811,0,51,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055230,SRX2044737,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637236,SAMN05561429,simple,9606,Homo sapiens,GSM2268487,,,,,,,no,,,,,GEO,SRA323017,,public,3528FB5E3F05E2692B4BA740FC53463D,7FF58A019CA1A3B28FEA0B16B978468B
SRR4248812,2016-09-30 15:56:21,2016-09-15 19:21:10,1072370,77210640,1072370,72,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248812,SRX2168858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696755,SAMN05777671,simple,9606,Homo sapiens,GSM2313652,,,,,,,no,,,,,GEO,SRA472324,,public,FFC1B43635560AA67B63ADF1F260BF01,A0573A10D7954099A92C67F1A03F8E3F
SRR5245276,2017-02-15 00:00:00,2017-02-10 17:03:42,21065041,6319512300,21065041,300,1481,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005122/SRR5245276,SRX2551950,FGF_1,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP099111,PRJNA371794,2,371794,SRS1965594,SAMN06312163,simple,9606,Homo sapiens,FGF,,,,,not applicable,,no,,,,,,SRA536692,,public,205DDA958D5DF669E82DF0E14B86184C,2E0839120B95AD2D674FD02E60817C5F
SRR1295290,2014-06-12 16:16:06,2014-05-21 16:47:43,2101761,105088050,2101761,50,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1295290,SRX549904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617803,SAMN02797316,simple,9606,Homo sapiens,GSM1396197,,,,,,,no,,,,,GEO,SRA166615,,public,D0BE8A8901A59343C8478FF284C4C3D5,4058E7542DEBFC5053065E6EE3813A99
SRR945238,2014-05-30 09:50:58,2013-07-30 18:32:20,6913333,691333300,0,100,618,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000923/SRR945238,SRX329394,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028336,PRJNA213747,2,213747,SRS465459,SAMN02297892,simple,9606,Homo sapiens,GSM1198483,,,,,,,no,,,,,GEO,SRA096335,,public,07B4007A205133904ACD87A15E579596,16BF750D80770923E7E3223E32F11CAD
ERR315377,2013-12-12 01:51:12,2013-12-06 22:10:17,15022448,3034534496,15022448,202,1331,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR315/ERR315377,ERX288541,V221,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,403,0,ILLUMINA,Illumina HiSeq 2000,ERP003613,PRJEB4337,,231263,ERS326981,SAMEA2142853,simple,9606,Homo sapiens,E-MTAB-1733:placenta_6a,,,,,,,no,,,,,"SCIENCE FOR LIFE LABORATORY, STOCKHOLM, SWEDEN",ERA240568,,public,B330039DFE17DBCE6436D9D49E6FC7C5,B95D6372EC3D07784C5DD2F472F10491
ERR752803,2016-01-12 18:08:25,2016-01-12 19:40:47,26001101,5252222402,26001101,202,3361,,https://sra-download.ncbi.nlm.nih.gov/traces/era12/ERR/ERR752/ERR752803,ERX696485,20RC01659,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP009437,PRJEB8360,,308666,ERS653521,SAMEA3232311,simple,9606,Homo sapiens,20RC01659,,,,,,,no,,,,,"MAX DELBRÜCK CENTER FOR MOLECULAR MEDICINE, BERLIN",ERA407959,,public,F40E7F8EDB1E5AD80CE89A1C358BE780,012C63182A71F8B0E6BACE654C52ED0C
