Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5137830,2017-01-07 21:13:47,2017-01-02 21:11:23,23779066,1188953300,0,50,413,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005017/SRR5137830,SRX2457118,21597,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP095910,PRJNA358255,,358255,SRS1890357,SAMN06168533,simple,9606,Homo sapiens,21597,,,,,male,,no,,,,,,SRA517597,,public,289B5CD7E61CBC448D954A122BDC3F23,A2944F4CBA77C9782201B2F3BDABDD37
SRR5023492,2016-12-09 15:56:16,2016-11-15 14:50:11,5740710,1148142000,5740710,200,493,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004905/SRR5023492,SRX2350202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800317,SAMN06018237,simple,9606,Homo sapiens,GSM2391961,,,,,,,no,,,,,GEO,SRA314863,,public,F57BDF21B0EA85544B279D6D26D60FFB,83C106A4CD809AAF0BF1E709028CD649
SRR1200868,2015-01-07 16:57:19,2014-03-21 10:15:03,9972497,1994499400,9972497,200,1325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001172/SRR1200868,SRX497624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040442,PRJNA242387,2,242387,SRS579593,SAMN02693491,simple,9606,Homo sapiens,GSM1354850,,,,,,,no,,,,,GEO,SRA148714,,public,A47D8DF7446D5E50B26C0DA7C43D0BA4,D5C22991D7BF2E2E5D31D2E4C6D8AD2F
SRR1504802,2014-10-07 12:53:20,2014-07-02 12:34:34,27708045,1413110295,0,51,617,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001469/SRR1504802,SRX644402,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044013,PRJNA254145,2,254145,SRS652706,SAMN02900014,simple,9606,Homo sapiens,GSM1424523,,,,,,,no,,,,,GEO,SRA173837,,public,D47558427EF6CD9389ADD28CB752A841,4BFF508F5442F3ED359744716C0490B9
SRR5174043,2017-03-12 12:12:53,2017-01-13 12:07:00,3144495,314449500,3144495,100,137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5174043,SRX2490305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920236,SAMN06228868,simple,9606,Homo sapiens,GSM2455845,,,,,,,no,,,,,GEO,SRA527201,,public,34E83A245EC48449D0D4033E0099794C,15AF500F01366B0F80AD975EA4119BAF
SRR2050916,2015-06-11 09:41:30,2015-06-06 05:38:33,56365728,11385877056,56365728,202,7079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002002/SRR2050916,SRX717011,pt_lung_H23,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2000,SRP048484,PRJNA262128,2,262128,SRS712744,SAMN03081339,simple,9606,Homo sapiens,pt_lung_H23,,,,,NA,,no,,,,,UNIVERSITY OF MICHIGAN,SRA188148,,public,3B5C0C30A9CD4CE84E1F0EB5DAA1B4CD,DB2B9CCDA7CB9217D270943E4FAE71F5
SRR3241358,2016-11-14 16:21:17,2016-03-18 17:23:16,4000000,168000000,0,42,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003165/SRR3241358,SRX1643984,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072038,PRJNA315704,2,315704,SRS1349880,SAMN04569009,simple,9606,Homo sapiens,GSM2094772,,,,,,,no,,,,,GEO,SRA387730,,public,97B6AC0632FF35CFBA37B8E05EA785CA,FCC5397ABFC7E8FF9221B9C54172ED21
SRR4216610,2017-06-30 12:54:23,2017-06-30 12:50:08,5942873,440425070,0,74,359,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216610,SRX2153753,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684262,SAMN05756982,simple,9606,Homo sapiens,GSM2307199,,,,,,,no,,,,,GEO,SRA465404,,public,411855BCFC6A864FDF6CFEEB410F5C71,D15CD58BEA4712FD3FB29E3A653FBCF5
SRR1514140,2015-07-22 17:05:30,2015-12-02 20:09:45,33218616,5314978560,33218616,160,2887,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001478/SRR1514140,SRX651786,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP044286,PRJNA255189,,255189,SRS659551,SAMN02910608,simple,9606,Homo sapiens,GSM1435821,,,,,,,no,,,,,GEO,SRA175067,,public,1A48843A814DE98F1E3E8CA6F37FBC64,90AAB3FF50AC8BE79F14C8B33FA5CE82
SRR2084277,2017-08-02 00:00:33,2015-07-13 11:51:56,1071613,136376816,0,127,98,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002035/SRR2084277,SRX1078688,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP060205,PRJNA288634,2,288634,SRS976942,SAMN03835369,simple,9606,Homo sapiens,GSM1753012,,,,,,,no,,,,,GEO,SRA275260,,public,20CF453A6CA9CDB5B22FE5515785C82E,557A819CA59ED874BFFC27498988953C
SRR2878954,2016-01-05 16:14:14,2015-10-30 18:42:31,44781529,2283857979,0,51,1444,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002811/SRR2878954,SRX1404435,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP065559,PRJNA300686,2,300686,SRS1142594,SAMN04227690,simple,9606,Homo sapiens,GSM1922716,,,,,,,no,,,,,GEO,SRA308384,,public,C8757C894B8EA2A6B5AF0CB92C625D80,A273634F4C23FF4B1A1186301C56851C
SRR5038622,2016-11-25 12:55:14,2016-11-19 03:23:09,22181467,4480656334,22181467,202,3025,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004920/SRR5038622,SRX2362416,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP093699,PRJNA354367,,354367,SRS1810409,SAMN06041115,simple,9606,Homo sapiens,GSM2397376,,,,,,,no,,,,,GEO,SRA496487,,public,50E768F09619DBD1A1FC92C51905D239,6E5838A1F6439BD162844B95EA478761
