Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1630798,2016-09-30 21:40:32,2016-10-05 22:26:26,1708109,73448687,0,43,77,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1630/ERR1630798,ERX1701131,HP1504101T2D_O10_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349255,SAMEA4437806,simple,9606,Homo sapiens,SAMEA4437806,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,15015CA614C453E7264C8A2564ECD209,885C7007534DD18E9C0BB7810F8D93F9
SRR671943,2013-04-03 14:29:54,2013-02-05 07:14:36,68625562,6931181762,0,101,4530,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000656/SRR671943,SRX225204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018403,PRJNA188561,2,188561,SRS390596,SAMN01911263,simple,9606,Homo sapiens,GSM1077429,,,,,,,no,,,,,GEO,SRA066133,,public,A4B349D160568176B2845D2E877C6209,E594BF36B083FAE5E9B4C4161283941F
SRR5380081,2017-03-27 14:15:27,2017-03-27 14:10:52,36787804,7347314057,36787804,199,3766,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005253/SRR5380081,SRX2675310,VBV1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102524,PRJNA380418,,380418,SRS2074411,SAMN06642662,simple,9606,Homo sapiens,H_VBV1,,,,,male,,no,,,,,,SRA549468,,public,17D9022506C677604EFB89EBFC3010F8,BDDE3DAD692308D36E49BAEA5F543BF1
SRR3533738,2016-09-06 15:49:11,2016-05-17 12:20:11,450,45000,0,100,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533738,SRX1768208,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440886,SAMN05002832,simple,9606,Homo sapiens,GSM2153559,,,,,,,no,,,,,GEO,SRA426370,,public,5AC165E3467976BCB77B64A1B6AC2C17,9F218E198815BEB2D233B292F043A6A7
ERR1631360,2016-09-30 22:02:19,2016-10-15 08:52:34,110683,4759369,0,43,4,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631360,ERX1701693,HP1506401_F21_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349817,SAMEA4438368,simple,9606,Homo sapiens,SAMEA4438368,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,A7328F9775B1B5E53C587E6C19740B81,DC9F2E143B7AAB49BA49F74F03C2A4A2
SRR020735,2009-09-23 15:16:45,2014-05-26 07:55:31,11090710,399265560,0,36,337,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000020/SRR020735,SRX006804,SL330,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP000762,,1,0,SRS004225,SAMN00002917,simple,9606,Homo sapiens,A549_DEX_RNAseq_Rep1,,,,,,,no,,,,,HAIB,SRA008630,,public,4EF3C6CE6BE13A32A01BBC07B9D9C1D2,D2FBF5ED4C01983F7294F15D3CD1CE58
SRR3235877,2016-03-22 15:56:11,2016-03-18 08:49:58,27906374,2790637400,27906374,100,1634,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3235877,SRX1640507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347256,SAMN04566322,simple,9606,Homo sapiens,GSM2092999,,,,,,,no,,,,,GEO,SRA386177,,public,66B72F3F11DA445AB4CE1E9AFAC370D2,DC2B32E04FB8637E3B2DC04177224878
SRR4026451,2016-11-21 10:13:58,2016-08-12 17:11:46,8940912,514146028,0,57,219,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4026451,SRX2018484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081574,PRJNA338796,,338796,SRS1614387,SAMN05571029,simple,9606,Homo sapiens,GSM2274932,,,,,,,no,,,,,GEO,SRA452011,,public,7F9D9309B36D869F9DA69DFF80C19818,948343B972D7E0D01879C8B5FFAD7D84
SRR5290109,2017-05-15 17:09:38,2017-02-27 11:53:41,3399308,173364708,0,51,62,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290109,SRX2592832,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2014082,SAMN06464876,simple,9606,Homo sapiens,GSM2508541,,,,,,,no,,,,,GEO,SRA322626,,public,27236A89A8380574098AC0CB25894E16,79A89CAC9CA3CEBAAB4B2092F6029584
SRR1791353,2015-07-10 13:21:18,2015-02-05 18:35:15,16098629,1642060158,16098629,102,1051,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001749/SRR1791353,SRX867127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP053246,PRJNA274708,2,274708,SRS838030,SAMN03330138,simple,9606,Homo sapiens,GSM1603026,,,,,,,no,,,,,GEO,SRA236594,,public,CE6511E86CF46AB0C21C4EDE8DB9584E,96A92780FD2F4FCDD6A4D3DF1AA80FA0
