Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1814176,2017-02-01 08:17:34,2017-02-01 13:24:25,4383370,657505500,4383370,150,119,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814176,ERX1876713,DN436571G:C4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677822,SAMEA103885290,simple,9606,Homo sapiens,SAMEA103885290,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,50C3194576862FBFC58D495237B80698,06AA6C31FDA6842B550D633547B7DD4F
SRR5290475,2017-05-15 17:09:47,2017-02-27 12:08:49,4715201,240475251,0,51,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005166/SRR5290475,SRX2593198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067759,PRJNA306878,2,306878,SRS2021738,SAMN06466222,simple,9606,Homo sapiens,GSM2508907,,,,,,,no,,,,,GEO,SRA322626,,public,5C381A0813EB01085358C42E3D89E9D1,D0C140A56381410B73D6EF242AC110E6
SRR567076,2013-08-05 09:43:05,2012-09-10 15:19:17,4000000,204000000,0,51,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000553/SRR567076,SRX185898,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP007525,PRJNA138597,2,138597,SRS362053,SAMN01163914,simple,9606,Homo sapiens,GSM1000984,,,,,,,no,,,,,GEO,SRA040227,,public,E4EF54C648EA488AC1EC03202C145536,4A55279331DFD13A329505FA688F937D
SRR2978801,2016-07-22 17:04:23,2015-12-07 15:40:13,3196261,163009311,0,51,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002908/SRR2978801,SRX1468390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193393,SAMN04322797,simple,9606,Homo sapiens,GSM1966112,,,,,,,no,,,,,GEO,SRA315327,,public,2854A9759E24A6314D8D201336C88ADE,EA963A3C38A933F8D1C839578EDD355B
SRR491365,2012-06-21 13:08:15,2012-08-12 03:14:33,3007269,105254415,0,35,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000479/SRR491365,SRX144705,GSM923279: RCC without recurrence 42T2V_s2_TCGTTG,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012546,PRJNA162397,2,162397,SRS311248,SAMN00989374,simple,9606,Homo sapiens,GSM923279,,,,,,,no,,,,,GEO,SRA052188,,public,72FB0B1A0B16C565E7810DE716AAA1DC,1EBED2265053FB0C15A394EE3A575F0C
SRR1202977,2014-03-24 17:33:28,2014-03-24 17:16:28,2943141,594514482,2943141,202,351,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001174/SRR1202977,SRX499399,IL100030223,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP040472,PRJNA241248,,241248,SRS580791,SAMN02698568,simple,9606,Homo sapiens,CTPPH_12hpi-latex-Hep2-totalRNA-rep1,,,,,,,no,,,,,UMIGS,SRA148828,,public,E0414445076CB6DA1FBA906A8A89B0E5,421B76B38CAE01D2337655242274D0EA
SRR3032282,2015-12-25 00:00:00,2015-12-18 14:11:16,6223722,414923022,0,66,214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002961/SRR3032282,SRX1491365,c1_V_january_2015/cell_29042,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1212851,SAMN04348186,simple,9606,Homo sapiens,c1_V_january_2015/cell_29042,,,,,female,,no,,,,,,SRA320717,,public,3923548849D37FD99F4DAAAD1A83C34A,B3448FAD1A06B03B4E55CC9724095C04
SRR1950855,2016-07-10 16:55:27,2015-04-02 10:29:57,47454590,4745459000,47454590,100,3145,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001905/SRR1950855,SRX977101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056822,PRJNA280163,2,280163,SRS892135,SAMN03458224,simple,9606,Homo sapiens,GSM1648862,,,,,,,no,,,,,GEO,SRA249646,,public,EFD8EC62FDF768F53C63D57BF706E7A6,56068B0BFF7A11BF58FFAAD7323C238F
SRR1706811,2015-03-13 16:10:28,2014-12-11 20:08:35,19278122,1927812200,0,100,630,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706811,SRX806722,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788351,SAMN03262992,simple,9606,Homo sapiens,GSM1564298,,,,,,,no,,,,,GEO,SRA214091,,public,1A336B9F9E35350CEC65A8986548AACA,0F7C0F9E03DB89632FE54815C747BA9F
SRR5277787,2017-07-03 09:37:09,2017-02-22 10:30:46,39109725,7900164450,39109725,202,5025,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005154/SRR5277787,SRX2581677,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP100507,PRJNA376281,,376281,SRS1995699,SAMN06368696,simple,9606,Homo sapiens,GSM2498240,,,,,,,no,,,,,GEO,SRA539394,,public,FBC5770E7A135C53187C7774D61B0A9C,CD647CDA206049BF15521577138BC15A
