Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3493795,2016-05-12 16:07:12,2016-05-10 14:28:00,41906318,6285947700,41906318,150,2628,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003411/SRR3493795,SRX1753692,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074739,PRJNA321131,2,321131,SRS1430565,SAMN04966205,simple,9606,Homo sapiens,GSM2147893,,,,,,,no,,,,,GEO,SRA424564,,public,1694580F7A42D891DCFF72C8C6BF1E4F,760A69F3CDE85065263CCD0F0F9822D4
SRR4247026,2016-09-30 15:56:21,2016-09-15 18:40:02,1150703,82850616,1150703,72,55,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247026,SRX2167072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1694969,SAMN05776508,simple,9606,Homo sapiens,GSM2311863,,,,,,,no,,,,,GEO,SRA472324,,public,DFA8DDAB7A088249BC6005FB31A5EFC5,91004CC8719E8E327B75289DF5904FF4
SRR2977636,2016-07-22 17:04:23,2015-12-07 18:50:31,31198927,1591145277,0,51,985,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/002907/SRR2977636,SRX1467222,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1195140,SAMN04322151,simple,9606,Homo sapiens,GSM1964951,,,,,,,no,,,,,GEO,SRA315327,,public,7330A5F4A30208893589DDAA77C2AF85,03410811B7DF261692C026C625099EA4
SRR926698,2015-07-22 17:01:47,2015-10-18 02:13:28,36268972,3663166172,0,101,2297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000904/SRR926698,SRX318468,s_3_sequence,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP026600,PRJNA210124,,210124,SRS455413,SAMN02228009,simple,9606,Homo sapiens,BGI-HCC_311_Cancer,,,,,,,no,,,,,BGI,SRA092219,,public,E4AE1641EB2818D3C4233CC972A8202B,A6829D65BE3F0EBACEA3769ABD6E4EDF
SRR5121773,2017-06-26 15:47:13,2016-12-20 12:03:13,17308926,1714434131,17308926,99,728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005001/SRR5121773,SRX2436944,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP095403,PRJNA358193,,358193,SRS1871781,SAMN06167238,simple,9606,Homo sapiens,GSM2433702,,,,,,,no,,,,,GEO,SRA505730,,public,E40481FF46534DCB47521D5EAB41A674,EC250DDEDD8229F0E040C16CF92DD482
SRR1974947,2015-05-20 16:34:44,2015-04-15 13:57:50,2024105,408869210,2024105,202,272,,https://sra-download.ncbi.nlm.nih.gov/traces/sra27/SRR/001928/SRR1974947,SRX996265,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP057196,PRJNA281204,2,281204,SRS910236,SAMN03485946,simple,9606,Homo sapiens,GSM1658305,,,,,,,no,,,,,GEO,SRA259193,,public,768C1B3BB7FE9864D23492ECE3649CA2,DE237DCE7BCE5697801661C8A216899F
SRR2481146,2016-01-28 00:40:13,2015-09-22 12:02:09,34447476,1722373800,0,50,1007,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002422/SRR2481146,SRX1272382,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063980,PRJNA296592,2,296592,SRS1079486,SAMN04100763,simple,9606,Homo sapiens,GSM1890695,,,,,,,no,,,,,GEO,SRA300100,,public,3D7C09585509AE4BAB5BFF7074D72CE5,10848E0406ED04BE14B3818DC14D71C9
SRR531705,2015-07-22 17:02:05,2015-11-26 13:11:01,21814557,763509495,0,35,515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000519/SRR531705,SRX173106,GSM980261: glioma A01,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP014675,PRJNA171931,2,171931,SRS352983,SAMN01096832,simple,9606,Homo sapiens,GSM980261,,,,,,,no,,,,,GEO,SRA056860,,public,FC65B475CE9BC633786BDEA6382B57AC,A1D570A24ECC44B9BDB1C7B19592DE3E
SRR5381166,2017-03-30 02:41:07,2017-03-27 16:38:02,22000590,2244060180,22000590,102,1408,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005255/SRR5381166,SRX2676309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102542,PRJNA380649,2,380649,SRS2074814,SAMN06645543,simple,9606,Homo sapiens,GSM2551332,,,,,,,no,,,,,GEO,SRA549619,,public,EC10B8ED2652CCB65BF4950F0B943174,65B7030FADBD768FD346D362BCE406D1
SRR925720,2015-07-22 17:13:24,2015-10-19 05:32:24,31898079,4848508008,31898079,152,2759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000904/SRR925720,SRX317727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP026537,PRJNA210428,2,210428,SRS454712,SAMN02225577,simple,9606,Homo sapiens,GSM1172882,,,,,,,no,,,,,GEO,SRA092098,,public,45F639BC3CFB24EDB123918067057E8E,77A9F204E28F15F992FBE8A962C49913
