Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3534201,2016-09-06 15:49:11,2016-05-17 12:35:24,4159853,415985300,0,100,267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534201,SRX1768673,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441349,SAMN05003400,simple,9606,Homo sapiens,GSM2154022,,,,,,,no,,,,,GEO,SRA426370,,public,177E6B9F370E27F3DCCDB6B5102246FB,9F8707C7859B8538F91CADA28303A712
ERR1518726,2016-07-15 14:45:44,2016-10-06 17:42:55,36580114,7389183028,36580114,202,4852,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518726,ERX1589705,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1236881,SAMEA4065771,simple,9606,Homo sapiens,SNU-GMI-FV08,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,7FF3FC336B7A52346DED67FD443B9E2C,1485BAF02D40ABE207E9ABBDEBD6122C
SRR1202093,2014-03-24 14:23:06,2014-03-24 14:07:08,86398190,17452434380,86398190,202,11501,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001173/SRR1202093,SRX498868,IL100029867,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040472,PRJNA241248,,241248,SRS580501,SAMN02697308,simple,9606,Homo sapiens,CTPPH_30mpi-UV-Hep2-RNAdep-rep2,,,,,,,no,,,,,UMIGS,SRA148828,,public,505321745779C40B0F2BA223F9AD8FF4,3C58BB56EE1E30540AD694E2E7D5FF96
SRR3212843,2016-08-20 00:00:00,2016-03-09 05:30:21,17064863,3412972600,17064863,200,2132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003137/SRR3212843,SRX1620350,KOREF_WTS_Exp1_TruSeq_v2,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062979,PRJNA294231,,294231,SRS1048927,SAMN04018081,simple,9606,Homo sapiens,KOREF,,,,,male,,no,,,,,,SRA292482,,public,6091D89C2BF911A4FA062C1B619F6873,0F9F7C662E3603183AD63EEC0DF543ED
SRR3405452,2016-09-28 16:33:26,2016-04-20 11:39:16,14638224,2927644800,14638224,200,1883,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003325/SRR3405452,SRX1715769,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073607,PRJNA318998,2,318998,SRS1404738,SAMN04873571,simple,9606,Homo sapiens,GSM2127800,,,,,,,no,,,,,GEO,SRA416928,,public,226CEBCB1920137D3C6BAF304E197FA1,09B704175708F44AD6ED2E882BC5498A
SRR3361381,2016-04-14 16:09:12,2016-04-12 09:34:57,31660880,6332176000,31660880,200,2775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003282/SRR3361381,SRX1693150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073163,PRJNA318168,2,318168,SRS1386462,SAMN04633579,simple,9606,Homo sapiens,GSM2114018,,,,,,,no,,,,,GEO,SRA409699,,public,BDD94061B4F288FCF4301EDA12F77B07,4D8D1E9069386E95DB26CCB51618A84B
SRR2095299,2015-08-14 09:35:19,2015-07-10 12:22:13,25732694,3826255321,25732694,148,1616,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002046/SRR2095299,SRX1090858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP060598,PRJNA289328,2,289328,SRS986533,SAMN03852612,simple,9606,Homo sapiens,GSM1816175,,,,,,,no,,,,,GEO,SRA276399,,public,C172E5321D5528C16A1CBE3FB0DC1133,BB039296A28CB53EC9C354FA211D3134
SRR1299319,2016-04-16 09:31:01,2014-05-27 12:46:00,95583450,19307856900,95583450,202,11856,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/001268/SRR1299319,SRX553337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042282,PRJNA248621,2,248621,SRS620631,SAMN02799777,simple,9606,Homo sapiens,GSM1398961,,,,,,,no,,,,,GEO,SRA167055,,public,773D71C4579A9F692DFBFFB90CE3A29F,21EA58F0F9902E198787213DBDCAE048
SRR941601,2015-07-22 17:04:25,2015-10-12 01:33:17,23425636,983876712,0,42,539,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/000919/SRR941601,SRX326637,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP027589,PRJNA212733,,212733,SRS463074,SAMN02260866,simple,9606,Homo sapiens,GSM1192688,,,,,,,no,,,,,GEO,SRA095266,,public,147A70315BA3C683DA21E3598B508383,B3943CD00521EF859655107D839B0AFC
SRR1706796,2015-03-13 16:10:28,2014-12-11 19:59:43,11284395,1128439500,0,100,366,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706796,SRX806718,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788348,SAMN03262972,simple,9606,Homo sapiens,GSM1564294,,,,,,,no,,,,,GEO,SRA214091,,public,EDDA15FE1C72A7F424EB2DEDE80B8193,76662F5F919DECC1CD8E9556B3B618D8
