Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1640555,2016-10-01 03:26:08,2016-09-30 08:39:37,12428200,1864230000,12428200,150,349,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1640/ERR1640555,ERX1710876,16649376,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP013498,PRJEB12059,,316091,ERS1092506,SAMEA3905372,simple,9606,Homo sapiens,SAMEA3905372,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA707445,,public,38EB19154BAE174686FE1C2C3482FA0A,F30F38DF2209957F859EE790A258C17D
SRR3533771,2016-09-06 15:49:11,2016-05-17 12:24:20,2393927,239392700,0,100,145,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533771,SRX1768241,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440922,SAMN05002924,simple,9606,Homo sapiens,GSM2153592,,,,,,,no,,,,,GEO,SRA426370,,public,160DD8135171A2FE7CBF45DC350D3146,93A5698783747B79457314657B503466
ERR1198190,2016-11-16 12:55:33,2017-08-04 12:43:12,37912530,9553957560,37912530,252,3938,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1198/ERR1198190,ERX1270448,unspecified,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2500,ERP013260,PRJEB11844,,353845,ERS1026668,SAMEA3719519,simple,9606,Homo sapiens,SQ_0418,,,,,,,no,,,,,INGM ISTITUTO NAZIONALE DI GENETICA MOLECOLARE \""R,ERA549976,,public,54592C7A86BFF8D44D2BAD54FC8E7901,6ED88364FB33064BD88AFB941AF04745
SRR772392,2013-04-01 15:32:09,2013-03-14 09:31:25,1088324,54416200,0,50,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772392,SRX249123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401212,SAMN01978051,simple,9606,Homo sapiens,GSM1098224,,,,,,,no,,,,,GEO,SRA068968,,public,4BB596F24D10FD15546432AA8E1776C9,ABA83C8D0C0E82855507A0B3AFA89777
SRR4455680,2016-11-15 15:36:27,2016-10-27 09:47:38,178963,8948150,0,50,5,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004351/SRR4455680,SRX2272043,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763145,SAMN05946607,simple,9606,Homo sapiens,GSM2361897,,,,,,,no,,,,,GEO,SRA487223,,public,4903F9245E8D303AFC7287B6A9A4C880,7E17B6C77F0209376CD8419B69074A9B
SRR5168303,2017-02-22 16:15:14,2017-01-11 14:27:39,18361089,1175109696,0,64,395,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168303,SRX2485148,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096576,PRJNA360967,,360967,SRS1915417,SAMN06217859,simple,9606,Homo sapiens,GSM2453570,,,,,,,no,,,,,GEO,SRA526523,,public,080A0C7C6274B79FAFE3365CBCD85C71,6A4020678EDA7E61F9FA6F68A3D3F381
SRR1918541,2015-07-10 13:37:26,2015-03-19 05:10:35,42983579,8596715800,42983579,200,3783,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918541,SRX958969,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876188,SAMN03431049,simple,9606,Homo sapiens,GSM1636820,,,,,,,no,,,,,GEO,SRA247200,,public,E7141BED73CCFD5AEC281C6C1BADD370,E9E94891EC5CDBFDFA923CAC8E32FE51
SRR934866,2014-07-21 10:22:04,2013-07-15 14:35:04,18048180,3645732360,18048180,202,2536,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000912/SRR934866,SRX322751,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027383,PRJNA212047,2,212047,SRS457829,SAMN02251233,simple,9606,Homo sapiens,GSM1186013,,,,,,,no,,,,,GEO,SRA093380,,public,F7F26B68AD7E89742DDA4F048CA2C4D4,EC2F3550AB0F4C07AA9EC910122C9054
SRR975566,2014-09-03 15:59:58,2013-09-11 09:53:40,23975764,4843104328,23975764,202,3224,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000952/SRR975566,SRX347902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029880,PRJNA218851,2,218851,SRS478679,SAMN02353237,simple,9606,Homo sapiens,GSM1228199,,,,,,,no,,,,,GEO,SRA101185,,public,830A005289EF81A122552784C871ACE4,97BAF149C16427F0388E8821969134DC
DRR023388,2014-10-16 12:47:35,2014-10-16 15:48:00,4000000,800000000,4000000,200,454,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000022/DRR023388,DRX021427,WadaLab-IHEC14-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS014273,SAMD00008994,simple,9606,Homo sapiens,DRS014273,,,,,female,,no,,,,,UT_RCAST,DRA001724,,public,C5FD59CB4C78B5B5B0AEE283B5CE56BC,E3C1D2B582295A1FA40E8F7A9888FA29
SRR2501674,2016-03-01 17:47:05,2015-09-23 14:09:41,34055560,1702778000,0,50,939,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002443/SRR2501674,SRX1280767,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064121,PRJNA296798,2,296798,SRS1086594,SAMN04103906,simple,9606,Homo sapiens,GSM1891810,,,,,,,no,,,,,GEO,SRA300727,,public,4FFBCB5A6B27431EBA27D503456D85B7,3083D01A2B93D24639EA92447A430256
