Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1873958,2017-03-08 14:21:32,2017-03-10 07:20:23,287875,71968750,287875,250,19,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1873/ERR1873958,ERX1934483,NT935756A,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP016000,PRJEB14362,,325750,ERS1552237,SAMEA85591918,simple,9606,Homo sapiens,SAMEA85591918,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA829914,,public,76D38DFEF2EF33E8E4F78B5223574A52,625F3CFC5A856746FA310F316235C3FB
SRR2096493,2015-10-30 16:14:23,2015-07-10 17:35:27,24817375,2506554875,0,101,1143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002047/SRR2096493,SRX1091609,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP057500,PRJNA281708,2,281708,SRS987261,SAMN03854098,simple,9606,Homo sapiens,GSM1817105,,,,,,,no,,,,,GEO,SRA260904,,public,6E6586079004FDE51D939AF7FD5EEB47,571708D0AFCAFF4F8977C16CD697C24A
SRR1947737,2015-07-08 10:30:51,2015-03-31 16:28:46,108456814,16268522100,108456814,150,10554,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001902/SRR1947737,SRX974272,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056742,PRJNA279975,2,279975,SRS889508,SAMN03453052,simple,9606,Homo sapiens,GSM1647127,,,,,,,no,,,,,GEO,SRA249471,,public,6D17A6DFB59CF9B8CBC12651DE59334A,B99F8F9A78CD6D4D6A1179C0AE78157F
SRR962598,2013-09-09 17:05:13,2013-09-03 19:50:10,45330196,9066039200,45330196,200,5859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000940/SRR962598,SRX343704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029452,PRJNA217945,2,217945,SRS476130,SAMN02343821,simple,9606,Homo sapiens,GSM1220553,,,,,,,no,,,,,GEO,SRA099805,,public,B37B089BC2EB75B400F14EC3251AE92E,2681D1C6C6113DEF1820EC51DD814D3E
SRR2735774,2016-06-23 16:19:11,2015-10-20 16:36:46,435442,64746308,435442,148,28,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002671/SRR2735774,SRX1357833,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065040,PRJNA299330,2,299330,SRS1123337,SAMN04196899,simple,9606,Homo sapiens,GSM1914556,,,,,,,no,,,,,GEO,SRA306295,,public,1C3AE060CF996672AFAC266F263B4A35,D43838E6F6D67398567AE446F953C561
SRR5422132,2017-04-13 13:47:16,2017-04-06 10:54:14,2806788,183445157,0,65,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422132,SRX2713636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103204,PRJNA381890,,381890,SRS2104847,SAMN06690583,simple,9606,Homo sapiens,GSM2565048,,,,,,,no,,,,,GEO,SRA552115,,public,B6E941E75B3918BBE3A6E4F5CBF16975,8910F27479F24B8CC372D62B8DFB8A3C
SRR5650206,2017-06-07 09:58:29,2017-06-07 09:53:45,87185,5056730,0,58,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005517/SRR5650206,SRX2887534,GCGM4_12B_L002,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108709,PRJNA389267,,389267,SRS2255554,SAMN07193258,simple,9606,Homo sapiens,GCGM4_12B_L002,,,,,not applicable,,no,,,,,,SRA570929,,public,953D5FAD38EA10F242EE78A38034B68D,365D64503FA537036C1647E3445DFC9E
SRR3126615,2016-07-08 16:13:15,2016-01-28 01:29:49,2170797,217079700,0,100,97,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126615,SRX1548527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266007,SAMN04442813,simple,9606,Homo sapiens,GSM2047413,,,,,,,no,,,,,GEO,SRA342032,,public,78A2698F63DDF51C1654049C2AF8286D,FF49281CF8F2B6C11E16675B276995D0
SRR3952963,2016-07-28 00:00:00,2016-07-26 11:36:13,1818839,527349282,1818839,289,227,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003860/SRR3952963,SRX1977204,H7_dreived_D2.25_Smtmrs_single-cell: In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073808,PRJNA319573,,319573,SRS1411195,SAMN04900908,simple,9606,Homo sapiens,In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,,,,,female,,no,,,,,STANFORD UNIVERSITY SCHOOL OF MEDICINE,SRA419843,,public,F16AF16E59CB91E613CECEA465C02B1E,E97885EF632603B729738E68B56BC4FB
SRR5020587,2017-08-15 16:38:30,2016-11-15 07:41:56,14999681,1514967781,0,101,693,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004902/SRR5020587,SRX2348381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798653,SAMN06017133,simple,9606,Homo sapiens,GSM2391375,,,,,,,no,,,,,GEO,SRA493919,,public,9BDD7563B7C4AB11CB01C898823EC894,A15A93C3385200BB3F323785BDFE0F7A
