Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4252022,2016-09-30 15:56:31,2016-09-16 11:47:25,1576951,157695100,1576951,100,105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4252022,SRX2172023,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699698,SAMN05780391,simple,9606,Homo sapiens,GSM2318241,,,,,,,no,,,,,GEO,SRA472738,,public,0EA05EC82286DF5E1F1B0BADF4C5D3DA,7F07339450A52BF0DBA4B350F69FF572
SRR2753082,2016-06-01 15:55:22,2015-10-21 17:08:25,39108681,5944519512,39108681,152,2088,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002688/SRR2753082,SRX1363175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP065216,PRJNA299579,,299579,SRS1126231,SAMN04202279,simple,9606,Homo sapiens,GSM1915587,,,,,,,no,,,,,GEO,SRA306546,,public,CE22F4D055B937C3EDC9A06F9CC8490B,3D268EAE6E98A1BAF70ED64C8C8893B4
ERR1473423,2016-10-13 11:21:44,2016-10-14 06:42:45,50398815,10079763000,50398815,200,4505,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473423,ERX1544533,HDBR299,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221807,SAMEA4050697,simple,9606,Homo sapiens,E-MTAB-4840:HDBR299,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,EE6569F0EACE799A2B0E232E38C84D9D,CB5F4C7D874F82FE0445BC01224B5BA5
SRR5417673,2017-04-30 00:02:31,2017-04-05 11:08:35,533854,53919254,0,101,29,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417673,SRX2709221,METRO2732_Kidney_G1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101583,SAMN06661573,simple,9606,Homo sapiens,METRO2732_Kidney,,,,,female,,no,,,,,,SRA551653,,public,E6663EEFF7FAEB774139BF82046E1A42,96C19C30929D005F1BB21026EA2AF41A
SRR2558130,2016-01-05 16:18:03,2015-10-05 10:27:12,10802340,540117000,0,50,273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002498/SRR2558130,SRX1304162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064464,PRJNA297774,2,297774,SRS1098907,SAMN04145847,simple,9606,Homo sapiens,GSM1901474,,,,,,,no,,,,,GEO,SRA302692,,public,E107AB7505B83FBAA045CD7118DB0F5D,DBE2EAC981DD7AE1B84EFD36D63E2841
SRR5375649,2017-07-17 16:15:15,2017-03-25 12:30:55,1023113,53201876,1023113,52,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005249/SRR5375649,SRX2671022,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070401,SAMN06641184,simple,9606,Homo sapiens,GSM2549017,,,,,,,no,,,,,GEO,SRA548986,,public,3B68D2CE6F099ED0FA58B0F3E6B7330C,283D84ECAA308058F022ED93FDC2ADCC
SRR5677180,2017-07-31 16:21:19,2017-06-13 13:54:42,1882183,242130432,1882183,128,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677180,SRX2912680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278976,SAMN07223387,simple,9606,Homo sapiens,GSM2666151,,,,,,,no,,,,,GEO,SRA573672,,public,C67F5421FF1ACB7CB5A9839BBF905913,F5607CAE75AF2F2ACF3CE9C949D29F0E
SRR2960567,2016-07-10 15:00:03,2016-01-04 17:20:39,41243784,8248756800,41243784,200,3690,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002891/SRR2960567,SRX1452230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066663,PRJNA304108,2,304108,SRS1179955,SAMN04295888,simple,9606,Homo sapiens,GSM1950249,,,,,,,no,,,,,GEO,SRA313540,,public,B0A8C6DF3BB409AE2512F55761DF6BAF,D2AE637CB410D0AF1FF685644F4A297F
SRR3239809,2016-03-29 14:43:13,2016-03-18 16:12:55,45127691,3408589756,0,75,1321,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003163/SRR3239809,SRX1643266,rRNA depletion kit 2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP072024,PRJNA315254,,315254,SRS1360327,SAMN04555523,simple,9606,Homo sapiens,Sample2,,,,,female,,no,,,,,,SRA387416,,public,297B196D7C32BFA51A870C7E6918E189,3A169A85162D91C5B55EDF62E0EC02E3
SRR4004007,2016-11-21 09:38:13,2016-08-05 11:37:35,22102633,928310586,0,42,544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003910/SRR4004007,SRX2004154,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090298,PRJNA343286,2,343286,SRS1603721,SAMN05513924,simple,9606,Homo sapiens,GSM2262883,,,,,,,no,,,,,GEO,SRA448567,,public,307BD0FF1E2AD152531B76583B77800E,A230328A5029085ADA70CF0B233FB9BB
