Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1045524,2013-12-31 11:41:38,2013-12-30 16:36:03,9509256,1901851200,9509256,200,1310,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001021/SRR1045524,SRX263860,polyA-RNA-seq_STL001FT_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS410257,SAMN02028525,simple,9606,Homo sapiens,STL001FT-01,,,,,,,no,,,,,UCSD,SRA009129,,public,41600252D083CB2C13BD03768B5D6EB6,2A9C723EF3EE5429BBAC857DC807BFFE
SRR3399732,2016-06-16 16:00:28,2016-04-18 12:19:59,83668427,6313676876,0,75,2750,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003320/SRR3399732,SRX1711022,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP073434,PRJNA318757,2,318757,SRS1401138,SAMN04867266,simple,9606,Homo sapiens,GSM2125380,,,,,,,no,,,,,GEO,SRA415257,,public,6AFACDE0C9B8E4B353D3D59839D5FCB3,0CE7B20A6C664C02FB70E4B72316FB67
SRR2967260,2015-12-07 17:10:03,2015-12-01 10:26:04,2580516,495459072,2580516,192,368,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002897/SRR2967260,SRX1456706,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184687,SAMN04303816,simple,9606,Homo sapiens,GSM1957208,,,,,,,no,,,,,GEO,SRA314302,,public,6FF0B0ACBB70E6DF3B4B03FE447229FD,543362AE7AC2085EB38FD1E4A3CBB2A9
SRR1025500,2013-11-20 16:19:34,2013-11-06 11:35:46,21221173,4201792254,21221173,198,2538,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/001001/SRR1025500,SRX373744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032743,PRJNA226995,2,226995,SRS499099,SAMN02399193,simple,9606,Homo sapiens,GSM1260144,,,,,,,no,,,,,GEO,SRA110471,,public,97F20A399511C3EF9CD442334619501F,6B18183613DFB9E26B4155E7C9B5B3F8
SRR5676937,2017-07-31 16:21:15,2017-06-13 13:38:54,1563480,200826133,1563480,128,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676937,SRX2912437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278731,SAMN07223819,simple,9606,Homo sapiens,GSM2665908,,,,,,,no,,,,,GEO,SRA573672,,public,CCBB62E999C82FF4044679C6587BC832,ECDAA8F31B43A1EA7148FFDCBC1F81E3
SRR4249524,2016-09-30 15:56:21,2016-09-15 19:37:02,1936405,139421160,1936405,72,93,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4249524,SRX2169570,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1697467,SAMN05778789,simple,9606,Homo sapiens,GSM2314370,,,,,,,no,,,,,GEO,SRA472324,,public,EAD959C5044EFA0BF66CDC1C5CFBF7BC,6DCF9D0D8F2C054A93474BB72513BC21
SRR2038462,2015-07-16 16:20:45,2015-05-22 16:42:55,6819284,2059423768,6819284,302,1215,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001990/SRR2038462,SRX1037193,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP049340,PRJNA265099,2,265099,SRS944471,SAMN03732516,simple,9606,Homo sapiens,GSM1694953,,,,,,,no,,,,,GEO,SRA196711,,public,926A5A4D1A0E401DB3B0B12CA13FEC81,03D279661731205E31BD6ED6BE948330
SRR1585552,2014-12-19 15:51:06,2014-09-30 10:49:59,24341022,710206482,0,29,509,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001548/SRR1585552,SRX709895,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP047476,PRJNA262009,2,262009,SRS708912,SAMN03079314,simple,9606,Homo sapiens,GSM1513253,,,,,,,no,,,,,GEO,SRA185822,,public,ACCFB2F553A0340A73D0850DCD3D9C06,F4C5D5A7C4443C6999594D62B97BFD6A
SRR3956458,2016-09-09 16:27:06,2016-07-27 14:56:16,223035,67133535,0,301,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003863/SRR3956458,SRX1980592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP079980,PRJNA335626,2,335626,SRS1588043,SAMN05449386,simple,9606,Homo sapiens,GSM2253974,,,,,,,no,,,,,GEO,SRA444805,,public,14893E3CAFD4CA5546EB3DDEDA507455,9F048FED4B053507C963D4257BD0FE95
SRR3952616,2016-07-28 00:00:00,2016-07-26 11:23:47,1411378,400685300,1411378,283,170,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003859/SRR3952616,SRX1977199,H7_derived_ESMT_single-cell: In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073808,PRJNA319573,,319573,SRS1411195,SAMN04900908,simple,9606,Homo sapiens,In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,,,,,female,,no,,,,,STANFORD UNIVERSITY SCHOOL OF MEDICINE,SRA419843,,public,D35751C0D6616D1EAE9F2A041F3D2BFA,7D8DB81708CDAE8286584D516F6CFF01
