Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2240485,2017-01-03 09:55:12,2015-09-04 02:16:00,11406463,581729613,0,51,388,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240485,SRX1182581,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054734,SAMN04028840,simple,9606,Homo sapiens,GSM1868790,,,,,,,no,,,,,GEO,SRA273570,,public,98646467DCB0220227BC280A0A4CF80B,C8AABF1CF33C3C80D8FD9FA3F45BB17E
SRR5438853,2017-04-12 19:06:11,2017-04-12 19:01:51,27475848,5550121296,27475848,202,3553,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005311/SRR5438853,SRX2728764,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089727,PRJNA342632,,342632,SRS1112127,SAMN04158397,simple,9606,Homo sapiens,3812,,,,,male,,no,,,,,SURGERY BRANCH,SRA467739,,public,25F4A54A75A72CA3FE7F79416849057B,4BB721ABB79C66F5E9739371FD2C09A4
SRR2013493,2015-06-08 15:01:48,2015-05-07 16:56:53,4014522,810933444,4014522,202,512,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001966/SRR2013493,SRX1021298,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050499,PRJNA269154,2,269154,SRS931529,SAMN03612152,simple,9606,Homo sapiens,GSM1677524,,,,,,,no,,,,,GEO,SRA208165,,public,10FB505AB45C1E2EDE4CAD551AF662EB,E9B9DD6929B7E01D8E300475C00D5678
SRR1818435,2015-03-05 17:36:13,2015-02-25 14:26:30,11042089,1126293078,11042089,102,528,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001775/SRR1818435,SRX883482,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP055153,PRJNA275801,2,275801,SRS850610,SAMN03353377,simple,9606,Homo sapiens,GSM1613678,,,,,,,no,,,,,GEO,SRA243271,,public,7BA280276BBA6261F4317C2771B9FED8,A58874B5E231F50CCD655C9072A53037
SRR5418376,2017-04-30 00:02:38,2017-04-05 12:25:17,109131,11022231,0,101,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005291/SRR5418376,SRX2709930,METRO2783_Kidney_C3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101736,SAMN06661574,simple,9606,Homo sapiens,METRO2783_Kidney,,,,,female,,no,,,,,,SRA551684,,public,1AB031EBFB4C77F595115E45C19D5F49,6393CD0CEEB384B96CF93F8E13301E8C
SRR2965289,2017-01-19 16:24:32,2015-11-30 13:23:39,4935124,987024800,4935124,200,655,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965289,SRX1454911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181665,SAMN04301242,simple,9606,Homo sapiens,GSM1956703,,,,,,,no,,,,,GEO,SRA314130,,public,61A19F9BB04A1022024A35D3A1976848,04F6CBE83F20C6B2B3D49451B718E330
SRR1643196,2014-12-15 17:09:14,2014-11-06 14:01:31,31693056,6338611200,31693056,200,3978,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643196,SRX753084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738535,SAMN03165888,simple,9606,Homo sapiens,GSM1539003,,,,,,,no,,,,,GEO,SRA199491,,public,0D495C7434CD26AC0A5CF9B24D1B4B15,981C7D19D25CC336910E7C0C959DF89A
SRR2541556,2017-01-03 09:55:23,2015-09-30 15:18:44,18364638,1854828438,0,101,1039,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002481/SRR2541556,SRX1297386,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064353,PRJNA297451,2,297451,SRS1095588,SAMN04123881,simple,9606,Homo sapiens,GSM1899709,,,,,,,no,,,,,GEO,SRA302165,,public,D83F53D0EB541FB12EB17B510ED7328B,D56D1E4A6B0523B5885678F2394FE66B
SRR5422537,2017-04-13 13:47:21,2017-04-06 11:03:16,1371839,67897934,0,49,31,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422537,SRX2714041,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105252,SAMN06690949,simple,9606,Homo sapiens,GSM2565453,,,,,,,no,,,,,GEO,SRA552115,,public,C096D11D2C639407032B6D9F42680477,ED8C844D4F7D950BAE4178D4BE74A4BF
ERR1096305,2016-05-20 15:10:35,2016-05-20 16:43:35,3250031,162501550,0,50,193,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096305,ERX1175839,KiCube_Library_BMPR2_None_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943828,SAMEA3636679,simple,9606,Homo sapiens,KiCube_Sample_BMPR2_None_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,EEC70BDC0F48D0802E6C9CD318D21A88,317018728C90BBCFA72C1C28563303B9
