Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4019260,2016-09-28 16:33:30,2016-08-11 09:58:16,19067571,2898270792,19067571,152,1680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003925/SRR4019260,SRX2012797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081272,PRJNA338610,2,338610,SRS1610002,SAMN05560095,simple,9606,Homo sapiens,GSM2267406,,,,,,,no,,,,,GEO,SRA451314,,public,C286DD3521BE13339C6D197D1F144772,6CE6237D7447A1AEB1C0EE9528CEE354
SRR934844,2014-07-21 10:22:04,2013-07-15 14:33:28,32918756,6649588712,32918756,202,4567,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000912/SRR934844,SRX322729,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027383,PRJNA212047,2,212047,SRS457807,SAMN02251180,simple,9606,Homo sapiens,GSM1185991,,,,,,,no,,,,,GEO,SRA093380,,public,89970EABE9732A29253195DB0FDB2024,795DA5C45BA7A5985EBADA69F7EB12BE
SRR5380078,2017-03-27 14:13:55,2017-03-27 14:09:31,30080036,6014823361,30080036,199,2796,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005253/SRR5380078,SRX2675307,VBV13,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP102524,PRJNA380418,,380418,SRS2074408,SAMN06642665,simple,9606,Homo sapiens,H_VBV13,,,,,male,,no,,,,,,SRA549468,,public,DADAFF3016BA48FDEEAD9367A20516C7,CD33785EFC4D0BCDE55DF8178CE1A293
SRR4933173,2016-11-07 09:22:06,2016-11-04 19:52:48,2332467,137615553,2332467,59,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004817/SRR4933173,SRX2327690,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP092599,PRJNA352509,,352509,SRS1783074,SAMN05981690,simple,9606,Homo sapiens,GSM2375477,,,,,,,no,,,,,GEO,SRA490541,,public,B6EFBA6E06E5B5F7CF4234959922DD9C,42826D4CF46353DD0CBEF24A18BC14E8
ERR1097237,2016-05-20 18:20:28,2016-05-20 20:09:41,3943387,201112737,0,51,191,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1097/ERR1097237,ERX1176771,KiCube_Library_EPHB1_ROTN_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944760,SAMEA3637611,simple,9606,Homo sapiens,KiCube_Sample_EPHB1_ROTN_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,8C2F93386A67A6C17B22C72364C70DF2,C5D3A0FA185C62434AC5EFD904137CAC
SRR2654018,2017-01-03 09:55:17,2015-10-14 23:08:40,25318504,1254968778,0,49,777,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/002591/SRR2654018,SRX1337011,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114762,SAMN04166674,simple,9606,Homo sapiens,GSM1908557,,,,,,,no,,,,,GEO,SRA304889,,public,EC830C996090ACCFFE3E8309751B2F06,947AF87E1C28C6757B37855EC625C950
SRR4250980,2016-09-30 15:56:31,2016-09-16 11:36:51,1135865,113586500,1135865,100,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004151/SRR4250980,SRX2170981,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698659,SAMN05779937,simple,9606,Homo sapiens,GSM2317199,,,,,,,no,,,,,GEO,SRA472738,,public,BB100BFBAE69BAE1DBC1482DBE90F94A,DD6F777C52D10B1424BAFAEA67AE7B3E
SRR1974852,2015-05-20 16:34:44,2015-04-23 15:03:50,3762526,564378900,3762526,150,247,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001928/SRR1974852,SRX996170,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP057196,PRJNA281204,2,281204,SRS910333,SAMN03486031,simple,9606,Homo sapiens,GSM1658180,,,,,,,no,,,,,GEO,SRA259193,,public,A4D14E9200EC0388FEB84FB814AF27E2,34748AC0525B31CE59E1CD04980A986F
SRR5882430,2017-07-31 04:46:10,2017-07-31 00:23:09,62967060,12719346120,62967060,202,8190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/005744/SRR5882430,SRX3048505,LUSCLib_N-93_RNA,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP114315,PRJNA395106,,395106,SRS2395281,SAMN07371377,simple,9606,Homo sapiens,N_93_RNA,,,,,male,,no,,,,,,SRA594399,,public,A6C0447E5876CE39110F21629D7FC759,890D6BC36546BE62AC5CD248A6215BB6
SRR1521385,2014-07-31 15:53:03,2014-07-21 10:28:53,28176679,2845844579,0,101,1884,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001485/SRR1521385,SRX658012,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044668,PRJNA255754,2,255754,SRS663171,SAMN02928462,simple,9606,Homo sapiens,GSM1440445,,,,,,,no,,,,,GEO,SRA176098,,public,89E74B9E01E58C3D220E85DC4AAE27C8,B3E707B158B506B2510BCDFA2C784EE1
