Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5224316,2017-03-01 00:01:33,2017-02-02 14:40:26,39756509,4015407409,0,101,1980,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/005101/SRR5224316,SRX2533495,DNDnegativeC_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP098746,PRJNA352073,2,352073,SRS1954153,SAMN05991785,simple,9606,Homo sapiens,DND-C_s,,,,,female,,no,,,,,,SRA535259,,public,2AECEDB842B4DDE0D10CBE5CB2C8F59D,35A0246E05D29581E18C15578D684414
SRR902986,2014-05-14 19:56:16,2013-06-17 15:34:15,20492013,2049201300,20492013,100,1343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR902986,SRX307070,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445929,SAMN02205226,simple,9606,Homo sapiens,GSM1166082,,,,,,,no,,,,,GEO,SRA091256,,public,0D2EAF03F83A453642EB27B3B6E9154C,2AC76C4EAEF1365B47C969EB70D6B251
SRR2959991,2016-11-24 00:00:00,2015-12-01 15:49:33,75555764,15262264328,75555764,202,9244,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002890/SRR2959991,SRX1451468,HL60S4_TPA-2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,175,25,ILLUMINA,Illumina HiSeq 2000,SRP066625,PRJNA303179,,303179,SRS1179361,SAMN04293274,simple,9606,Homo sapiens,HL-60/S4 TPA,,,,,female,,no,,,,,,SRA313291,,public,643F473B06C23AE4A2C59AA21683841F,EA46BBE906391C72C95B2D37F506BBB0
ERR1354937,2016-04-13 04:43:32,2016-04-13 06:15:11,14218807,2132821050,14218807,150,326,GCF_000001635.20,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1354/ERR1354937,ERX1426412,15204737,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012646,PRJEB11282,,318359,ERS934820,SAMEA3627671,simple,9606,Homo sapiens,FLT3_IM_RNASeq6219311-sc-2424410,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA601935,,public,509A5701200A084E7419311124316BF1,4B21F482CB5476CA223EC842B81B99FC
SRR2964424,2017-01-19 16:24:32,2015-11-30 12:30:37,57405,11481000,57405,200,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964424,SRX1454481,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182105,SAMN04300110,simple,9606,Homo sapiens,GSM1956273,,,,,,,no,,,,,GEO,SRA314130,,public,02FCA8ABD6D55384D269A529879748F4,1A68EB27B215932268768AA3E98F3D42
SRR5120938,2017-01-03 09:59:08,2016-12-19 15:09:34,51683120,10439990240,51683120,202,6261,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005000/SRR5120938,SRX2436164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP095361,PRJNA358081,2,358081,SRS1871156,SAMN06165935,simple,9606,Homo sapiens,GSM2433134,,,,,,,no,,,,,GEO,SRA505451,,public,86F47ABE4ABE1E484EDB5FE8739BFE5C,D5E273C0E7D6A6FF3DBDA2DF85A849B0
SRR3533909,2016-09-06 15:49:11,2016-05-17 12:31:18,1937922,193792200,0,100,115,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003451/SRR3533909,SRX1768379,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441057,SAMN05002493,simple,9606,Homo sapiens,GSM2153730,,,,,,,no,,,,,GEO,SRA426370,,public,97CE8E02D32F4F058C10C34BE78ABE4E,9F710D9BCC7E7CA7D55A5178CF0A7C9C
SRR3579788,2017-06-05 10:34:16,2016-05-24 10:55:34,506335,50633500,0,100,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579788,SRX1796629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075613,PRJNA322604,,322604,SRS1464784,SAMN05171212,simple,9606,Homo sapiens,GSM2176220,,,,,,,no,,,,,GEO,SRA428841,,public,467C29C3D9783EF3E3AEB5790D4F7B3F,B984DCB5185528B297C00788086BA281
SRR3995445,2016-08-04 19:00:12,2016-08-02 22:53:12,47747656,3628821856,0,76,1549,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003901/SRR3995445,SRX1996511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP080824,PRJNA336230,,336230,SRS1597956,SAMN05505548,simple,9606,Homo sapiens,GSM2257960,,,,,,,no,,,,,GEO,SRA447788,,public,4BF9357CC6D37515F27951B15BD141E3,EF5103F2BC926D464A4A547B4E1447A7
SRR292243,2011-06-24 15:11:09,2015-06-28 00:32:42,7150703,715070300,0,100,525,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/000285/SRR292243,SRX079568,HS0842,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,335,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP020237,PRJNA172563,,172563,SRS212583,SAMN00630376,simple,9606,Homo sapiens,HS0842,,,,NU-DHL-1,male,,yes,,RNA,,lymph node,BCCAGSC,SRA039051,phs000532,public,2C3595EF524117E9FAD6316B88ECEB39,86B7BAC2A9D70A425CAC6A50447D7FB8
