Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1837010,2017-02-21 16:14:31,2017-02-22 22:35:12,25676739,3851510850,25676739,150,821,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1837/ERR1837010,ERX1898985,DN467969U:D2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP007111,PRJEB7388,,281189,ERS1358171,SAMEA3474016,simple,9606,Homo sapiens,SAMEA3474016,,,,,male,,no,,,,,The Wellcome Trust Sanger Institute,ERA812892,,public,CFE40C26C8CCEB7D8F4D5223C5F39879,8151BE5808B671834C499CB4AFF0B608
SRR1294886,2014-06-12 16:16:06,2014-05-21 16:25:21,3685901,184295050,3685901,50,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001264/SRR1294886,SRX549500,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP042161,PRJNA248302,2,248302,SRS617347,SAMN02797104,simple,9606,Homo sapiens,GSM1395793,,,,,,,no,,,,,GEO,SRA166615,,public,6772F458712657ABFFB47360402BD934,B0DF4DF8D9B6C59D255CC0D2EEDA8142
SRR1525241,2015-03-05 17:33:11,2014-07-25 13:38:44,24170621,1184360429,0,49,731,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001489/SRR1525241,SRX661510,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044854,PRJNA256179,2,256179,SRS666442,SAMN02941002,simple,9606,Homo sapiens,GSM1446197,,,,,,,no,,,,,GEO,SRA176628,,public,9E9C2B193F67BF0D1229591E892B8E4D,D1D269FA4F80991BFF8BC2D1CCF5752D
SRR3542678,2016-08-31 16:14:25,2016-05-18 17:46:36,2318051,173853825,0,75,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542678,SRX1773979,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445726,SAMN05013402,simple,9606,Homo sapiens,GSM2159334,,,,,,,no,,,,,GEO,SRA426887,,public,6EB0F843D5EEBCFDF6511C40CCA32D7B,525AB2E4FE9DFE2D99B7B69CBE1B7519
SRR3438405,2016-10-24 15:56:06,2016-04-25 16:50:17,16436956,3287391200,16436956,200,2011,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003357/SRR3438405,SRX1725633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073810,PRJNA319576,2,319576,SRS1411261,SAMN04900935,simple,9606,Homo sapiens,GSM2132129,,,,,,,no,,,,,GEO,SRA419878,,public,F44359CEA0D371EFE321B1C32015941B,E1493F8ED79BB4A7091FEBFBD01D4406
SRR3950083,2016-10-11 12:31:50,2016-07-25 14:41:07,2664939,133246950,2664939,50,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003857/SRR3950083,SRX1975066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP079684,PRJNA331162,2,331162,SRS1583169,SAMN05438698,simple,9606,Homo sapiens,GSM2251261,,,,,,,no,,,,,GEO,SRA443931,,public,EAF46A6B183B9E9E5493F878B1DD7AC3,ECA08A0A5AA094B128978D0F7B050C81
ERR1587132,2016-08-17 10:10:22,2016-08-19 10:34:18,3802,950500,3802,250,0,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587132,ERX1657778,17119995,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1252809,SAMEA4081699,simple,9606,Homo sapiens,SAMEA4081699,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,4A4BD79EDC7CE6821C263143DE121972,C4F9331BB4E572E9BCF9CFFBD057E354
SRR3939381,2017-08-10 00:00:41,2016-07-21 15:28:02,980037,147076874,980037,150,54,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939381,SRX1968548,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577935,SAMN05427317,simple,9606,Homo sapiens,GSM2247605,,,,,,,no,,,,,GEO,SRA442904,,public,5AA69C533A49204999D36E5C53171A65,204208D513A74E61033C24116988621E
SRR2064030,2015-11-03 16:14:11,2015-06-16 08:31:03,95627689,4877012139,0,51,3271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002015/SRR2064030,SRX1059606,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059531,PRJNA287112,2,287112,SRS961851,SAMN03776562,simple,9606,Homo sapiens,GSM1712284,,,,,,,no,,,,,GEO,SRA273059,,public,7E1AB9359A98B3332ABC416B0E4FB09D,962EC4941E12011BEC0EA7BBD3B3E633
SRR4053149,2017-01-19 16:24:32,2016-08-24 09:58:11,1670585,413020448,1663697,247,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003958/SRR4053149,SRX2042711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1635518,SAMN05609031,simple,9606,Homo sapiens,GSM2289923,,,,,,,no,,,,,GEO,SRA314130,,public,047B05C42FBC266384BDD362BD2A7E57,621D53A1D3847E20858DCEE2E0526910
