Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1813730,2017-02-01 08:17:30,2017-02-01 14:13:14,2807477,421121550,2807477,150,63,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1813/ERR1813730,ERX1876267,DN405188H:G2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677712,SAMEA103885158,simple,9606,Homo sapiens,SAMEA103885158,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,D0B0C562F80C6FA6D3B4AC07CA56B4D9,E0601E1C0D6E65DF6C8418202A7119A3
SRR5047303,2016-11-30 16:04:26,2016-11-23 08:33:37,45188474,9128071748,45188474,202,2981,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004929/SRR5047303,SRX2369917,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093823,PRJNA354708,2,354708,SRS1815522,SAMN06050720,simple,9606,Homo sapiens,GSM2401572,,,,,,,no,,,,,GEO,SRA497726,,public,782DA9669056841D75C89A0AFD6BDD13,E26908E1B0F3902FCE228559B6CA6871
ERR1840976,2017-05-15 14:25:30,,0,0,0,0,0,,,ERX1902953,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP021420,PRJEB19394,,386653,ERS1560785,SAMEA92002918,simple,9606,Homo sapiens,ATL77,,,,,,,no,,,,,GIGA-R UNIVERSITY OF LIEGE,ERA814521,,public,,
SRR3650169,2016-07-05 16:42:15,2016-06-08 18:34:10,1070492,107049200,0,100,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650169,SRX1832220,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493298,SAMN05217301,simple,9606,Homo sapiens,GSM2194370,,,,,,,no,,,,,GEO,SRA431928,,public,A20B06BEB0E47AAF0DDCFD181DD92A48,8DC923805444D4E0969A112625AEE7D9
SRR3066489,2017-08-31 16:14:11,2015-12-30 13:20:14,16000000,3232000000,16000000,202,2112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002994/SRR3066489,SRX1508445,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067922,PRJNA306915,2,306915,SRS1228934,SAMN04366618,simple,9606,Homo sapiens,GSM1981335,,,,,,,no,,,,,GEO,SRA323455,,public,57F9CF1619D82582728CA6CFCE288284,638CE72F71F3C6CFCAD80F50E8F788DE
SRR5023466,2016-12-09 15:56:16,2016-11-15 14:47:05,5258685,1051737000,5258685,200,462,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004905/SRR5023466,SRX2350174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800289,SAMN06017896,simple,9606,Homo sapiens,GSM2391935,,,,,,,no,,,,,GEO,SRA314863,,public,491AB62CA9F02746A350B35290CA8ED0,87BE4875CDFB86D53DD0C1E19C5357E5
ERR1673576,2016-10-06 09:52:12,2016-10-06 12:37:53,687801,171950250,687801,250,46,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673576,ERX1743628,17433090,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290544,SAMEA4379095,simple,9606,Homo sapiens,SAMEA4379095,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,4F8177F4660223762B8C639E5F77E533,18D51FF8ECFDB0AED426236B9A40D11F
ERR1631034,2016-09-30 22:02:15,2016-10-05 22:36:20,914422,39320146,0,43,42,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631034,ERX1701367,HP1504901_H8_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349491,SAMEA4438042,simple,9606,Homo sapiens,SAMEA4438042,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,A1BCD98B60E6134703D2F0F806DA5BE8,A3A2B06451F796D930BF661BF079E9BF
ERR1631624,2016-09-30 22:02:23,2016-10-15 09:02:12,96701,4158143,0,43,4,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631624,ERX1701957,HP1507101_A22_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350081,SAMEA4438632,simple,9606,Homo sapiens,SAMEA4438632,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,EFAF58F8D94D47E418E102791AD8B61A,10692FFB46D86C8E90F883B6223CB4C3
SRR5650484,2017-06-07 10:12:15,2017-06-07 10:00:18,792212,45948296,0,58,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005518/SRR5650484,SRX2887256,GCGM4_6C_L002,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP108709,PRJNA389267,,389267,SRS2255276,SAMN07193354,simple,9606,Homo sapiens,GCGM4_6C_L002,,,,,not applicable,,no,,,,,,SRA570929,,public,8E00E837892FE466C23C1037DA8D6584,A8306FEE98039180B90225D6049B343A
