Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3820348,2017-07-09 00:00:29,2016-07-08 22:41:08,37516619,11330018938,37516619,302,5177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003730/SRR3820348,SRX1921981,CGU_OSCC_35_T,RNA-Seq,Hybrid Selection,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP078156,PRJNA327548,,327548,SRS1551519,SAMN05341184,simple,9606,Homo sapiens,OSCC_35,,,,,male,,no,,,,,,SRA438918,,public,03FDB0749055598503DC3DF910184914,9E21FD755F8D79699F083F7E268BF8D0
SRR897172,2014-08-11 08:13:05,2013-06-12 14:57:52,5832874,1178240548,5832874,202,721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897172,SRX302639,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441969,SAMN02200211,simple,9606,Homo sapiens,GSM1157306,,,,,,,no,,,,,GEO,SRA090948,,public,87C4F8E1C0A263F7D27E3217DB35BCAC,D2DB1F94A829BF60464F00150910FBD2
SRR4216716,2017-06-30 13:14:30,2017-06-30 13:08:19,5751262,429607539,0,74,423,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216716,SRX2153859,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684368,SAMN05756966,simple,9606,Homo sapiens,GSM2307305,,,,,,,no,,,,,GEO,SRA465404,,public,BDCC705619CF9D56BE15AA9C579721A7,B122F07E7C81199147D2C3B649842B52
SRR1982803,2015-10-30 16:14:23,2015-04-21 10:33:55,27280192,2728019200,0,100,1709,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001936/SRR1982803,SRX1001707,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP057500,PRJNA281708,2,281708,SRS915473,SAMN03495509,simple,9606,Homo sapiens,GSM1662751,,,,,,,no,,,,,GEO,SRA260904,,public,60BA19C6CB180FCC174A365FE8FA968D,68D42C38CE1DBD0979443872509CBB64
SRR5509542,2017-08-17 16:15:20,2017-05-04 15:57:30,2513042,371930216,2513042,148,163,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005380/SRR5509542,SRX2784959,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166970,SAMN06891882,simple,9606,Homo sapiens,GSM2599699,,,,,,,no,,,,,GEO,SRA559826,,public,418A5520F60AFC4F364BEF181D180DB9,9A70176360DCA1AB9647395F018C80AD
SRR5572966,2017-08-02 07:23:18,2017-05-17 12:51:13,4242206,212110300,0,50,128,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005442/SRR5572966,SRX2831632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP107198,PRJNA387004,,387004,SRS2206676,SAMN07137926,simple,9606,Homo sapiens,GSM2630272,,,,,,,no,,,,,GEO,SRA562210,,public,B7B3AFE21A6FC503F613B57EF4FA4A0C,5F2156BD9BA495BC13B9C4A452473F52
SRR578649,2013-12-06 15:00:27,2013-12-10 21:07:39,25679847,5135969400,25679847,200,3259,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/000565/SRR578649,SRX190130,polyA-RNA-seq_STL003FT_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS306617,SAMN00847536,simple,9606,Homo sapiens,STL003FT-01,,,,,,,no,,,,,UCSD,SRA009129,,public,ED6A34DC444F7188F0C4D1C73416E1C9,F81AE8067B2063551F11AA553A03EE63
SRR5891554,2017-08-08 09:22:10,2017-08-08 09:13:53,19272259,963612950,0,50,380,ASM14616v2,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005753/SRR5891554,SRX3057313,J13Plus,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP113807,PRJNA396034,,396034,SRS2391460,SAMN07419512,simple,9606,Homo sapiens,GSM2719745,,,,,,,no,,,,,,SRA596093,,public,1D4D69B01E39FA20E83782B52A28EBD4,CF9D4EA68C2AEE7BF6AA0671F1395B0E
SRR3304655,2016-12-29 16:04:19,2016-03-28 10:05:50,36988603,3698860300,0,100,2466,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003227/SRR3304655,SRX1665747,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP072417,PRJNA316573,2,316573,SRS1364503,SAMN04585673,simple,9606,Homo sapiens,GSM2100122,,,,,,,no,,,,,GEO,SRA399135,,public,B58EE04683C49C524E031B2697649BB3,D2B692137657D2662E7E0698D133F30E
SRR5677072,2017-07-31 16:21:17,2017-06-13 13:43:19,603896,77738150,603896,128,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677072,SRX2912572,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278867,SAMN07223578,simple,9606,Homo sapiens,GSM2666043,,,,,,,no,,,,,GEO,SRA573672,,public,294542ED93597722A2260D75471D9CAA,8328F8ADED83FDC874FDC056690DBEE7
