Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5443812,2017-08-11 16:45:07,2017-04-14 03:54:35,1543533,432189240,1543533,280,186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005316/SRR5443812,SRX2733120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103811,PRJNA382566,2,382566,SRS2121018,SAMN06710418,simple,9606,Homo sapiens,GSM2574490,,,,,,,no,,,,,GEO,SRA553943,,public,8D760AC62BC3D4F7A55D9ED200D37D41,CF94FBDE7A4409BAD87E3AF811BB81C5
SRR2163270,2016-10-01 00:00:00,2015-08-14 13:44:37,49694900,10038369800,49694900,202,5616,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002112/SRR2163270,SRX1149835,HPGL0465,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP062278,PRJNA290995,2,290995,SRS1034420,SAMN03976163,simple,9606,Homo sapiens,HPGL0465,,,,,male,,no,,,,,"UNIVERSITY OF MARYLAND, COLLEGE PARK",SRA288584,,public,CB87342210003E8BB7B8A4D3B2E67380,12F080AAEA2D45D2A0809F12ACF9A290
SRR1220410,2014-04-12 02:08:00,2014-04-07 17:29:52,21047284,4209456800,21047284,200,2826,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001191/SRR1220410,SRX263868,polyA-RNA-seq_STL001RV_r1a,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000941,PRJNA34535,2,34535,SRS366512,SAMN01737664,simple,9606,Homo sapiens,STL001RV-01,,,,,,,no,,,,,UCSD,SRA009129,,public,53936529F5359F1BE53EB2C7A071F33F,E473E2E9797C6CE794BF1926E8EEE110
ERR1518758,2016-07-15 14:45:44,2016-10-03 07:00:41,47229264,9540311328,47229264,202,6302,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1518/ERR1518758,ERX1589737,unspecified,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP012979,PRJEB11591,,329213,ERS1236913,SAMEA4065803,simple,9606,Homo sapiens,SNU-GMI-FV34,,,,,,,no,,,,,"GMI, SNU",ERA673513,,public,A612D562BE73209FFA8C81E7E96258BE,ACA008712DD01F0BDBB7BBE710B6DAF3
SRR3128096,2016-07-08 16:13:15,2016-01-27 22:40:32,796386,79638600,0,100,34,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3128096,SRX1549012,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265522,SAMN04443157,simple,9606,Homo sapiens,GSM2047898,,,,,,,no,,,,,GEO,SRA342032,,public,027315446FCFB6F626D3EEC2E585FEBE,1D0524B39211961A8DF77E86F270666D
SRR3140458,2017-02-17 12:18:07,2016-02-02 21:08:24,15812164,3162432800,15812164,200,2292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003066/SRR3140458,SRX1558072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069212,PRJNA310654,2,310654,SRS1273327,SAMN04453168,simple,9606,Homo sapiens,GSM2053481,,,,,,,no,,,,,GEO,SRA345951,,public,7D62E72EDF0334594C32072E08508706,468E72A1B32230BEB4CDA005655247B2
ERR1586969,2016-08-17 09:37:51,2016-08-19 10:29:29,1146,286500,1146,250,0,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1586/ERR1586969,ERX1657615,16773148,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211421,SAMEA4040311,simple,9606,Homo sapiens,SAMEA4040311,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,8FEA67CF2F122BB3FC4CB326571D906A,AB2CA4659960921C6EC7F2B44DAB4DEC
ERR1095934,2016-05-20 15:10:28,2016-05-20 15:51:31,3081469,154073450,0,50,176,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1095/ERR1095934,ERX1175468,KiCube_Library_WT_None_R7,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS943457,SAMEA3636308,simple,9606,Homo sapiens,KiCube_Sample_WT_None_R7,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,89D3A81FC4D3708FE0EE3C7FFB7759AA,B0A95D58818F6CB20E81CE98DF0A8668
SRR1015699,2013-10-25 17:06:11,2013-10-23 14:20:43,29561918,1478095900,0,50,919,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000991/SRR1015699,SRX367111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP031858,PRJNA224073,2,224073,SRS493234,SAMN02381829,simple,9606,Homo sapiens,GSM1249138,,,,,,,no,,,,,GEO,SRA107975,,public,556D42003F15F5F5CCE393FDAF5D646D,7EC60B911E9CCD396D09A7D9F31F080D
SRR5413796,2017-04-30 00:02:05,2017-04-05 08:18:53,1720659,173786559,0,101,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005286/SRR5413796,SRX2705740,METRO5104_Skin_F5,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099093,SAMN06661578,simple,9606,Homo sapiens,METRO5104_Skin,,,,,female,,no,,,,,,SRA551573,,public,2FB51E0D2F4BE13FB0CEDCA72F64B6D7,2CCE8C792D93C3212C0A62F7A4D156A3
