Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3129481,2016-02-29 09:24:17,2016-01-28 01:06:25,8944,384592,0,43,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003056/SRR3129481,SRX1549666,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266495,SAMN04444565,simple,9606,Homo sapiens,GSM2048607,,,,,,,no,,,,,GEO,SRA342085,,public,20DC10C9EB63A1CE9018E0EC84F8F808,5473A8DB944EF771F4AE875A2BCE20CD
SRR5312431,2017-06-20 16:28:25,2017-03-03 18:38:44,5948179,600766079,0,101,254,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005187/SRR5312431,SRX2612254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078585,PRJNA329255,,329255,SRS2022829,SAMN06477716,simple,9606,Homo sapiens,GSM2521664,,,,,,,no,,,,,GEO,SRA440787,,public,8CD47C6CE38CE6ACA69B021D4559E20C,170243B67EFBF8A7E4159FFE61F4CCD3
SRR2001041,2015-05-22 16:30:22,2015-04-28 14:34:29,6489775,259591000,0,40,155,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001041,SRX1012778,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924607,SAMN03570792,simple,9606,Homo sapiens,GSM1669166,,,,,,,no,,,,,GEO,SRA264523,,public,99D7CAC4A2B6CC0733028E1C8F643393,6A45C46307CD1B17F7E64BF457DEDB42
SRR3179574,2017-02-08 16:25:37,2016-02-19 13:34:33,36395402,1819770100,0,50,966,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003105/SRR3179574,SRX1593810,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301899,SAMN04503518,simple,9606,Homo sapiens,GSM2067399,,,,,,,no,,,,,GEO,SRA355817,,public,5D60F146F0D6AE4A3B90DB2D1AF77FD2,9E6B7751F9EAD0B483AB2CFA64197E3B
SRR3335801,2016-06-03 15:53:03,2016-04-05 07:47:03,71120397,6827558112,71120397,96,3777,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003257/SRR3335801,SRX1680642,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072864,PRJNA317423,2,317423,SRS1375923,SAMN04606935,simple,9606,Homo sapiens,GSM2108607,,,,,,,no,,,,,GEO,SRA404829,,public,9CFDF7E9FDE55B78288A01ED210F9451,BF3AA4CD8C06B66010D5ACC301A9D385
SRR3170094,2017-02-06 11:29:06,2016-02-16 10:51:27,31456050,4781319600,31456050,152,2124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003095/SRR3170094,SRX1585274,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 1500,SRP070148,PRJNA312169,2,312169,SRS1305285,SAMN04504421,simple,9606,Homo sapiens,GSM2061683,,,,,,,no,,,,,GEO,SRA353998,,public,6A5FF9B70ED3B8AFF986E4715D11D7D5,828F196482131606DF91F9531E64DBCB
SRR5297918,2017-03-09 16:19:53,2017-02-28 18:58:39,29756382,2380510560,29756382,80,794,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005173/SRR5297918,SRX2600107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100883,PRJNA377346,2,377346,SRS2019339,SAMN06471487,simple,9606,Homo sapiens,GSM2516108,,,,,,,no,,,,,GEO,SRA541702,,public,F90CB88E9A5236D1324A24CB5721E125,564B04EBF51642D2288BEA898FFC08E5
SRR2965453,2017-01-19 16:24:32,2015-11-30 13:11:59,1072000,214400000,1072000,200,138,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2965453,SRX1454993,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181583,SAMN04301124,simple,9606,Homo sapiens,GSM1956785,,,,,,,no,,,,,GEO,SRA314130,,public,0C06DEDB90218B4CA1264D7989B15614,00276E60F7CBA710379E4C00C21FC5DB
SRR2159423,2015-11-25 15:48:08,2015-08-13 17:33:44,34896179,1779705129,0,51,650,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002108/SRR2159423,SRX1146047,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062389,PRJNA292827,2,292827,SRS1030639,SAMN03988829,simple,9606,Homo sapiens,GSM1853594,,,,,,,no,,,,,GEO,SRA289073,,public,50753024A33ED6834AEEF291D1B6A176,45DF8B4771C9AFA002774927E50738C8
SRR896796,2015-07-22 17:13:11,2015-10-30 15:41:22,5709118,1141823600,5709118,200,714,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896796,SRX302263,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441593,SAMN02199497,simple,9606,Homo sapiens,GSM1156930,,,,,,,no,,,,,GEO,SRA090948,,public,8DE59C3210FB6BAECD4405FA9F63B650,693F2C00DA3F817BF6B766B9699E82BE
SRR5041064,2017-02-13 15:45:15,2016-11-21 11:46:40,2497694,379649488,2497694,152,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004922/SRR5041064,SRX2364200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081477,PRJNA338759,2,338759,SRS1811329,SAMN06044036,simple,9606,Homo sapiens,GSM2397692,,,,,,,no,,,,,GEO,SRA451818,,public,4AB0AC9171B3D65F471F10833B0BF18F,DAF89542C12DB1FAF84502DD4102AB3C
SRR1192467,2014-03-21 01:43:14,2014-03-14 03:02:43,14759390,2981396780,14759390,202,1960,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001164/SRR1192467,SRX489421,IL100040003,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP040070,PRJNA233943,,233943,SRS572887,SAMN02689150,simple,9606,Homo sapiens,VMERS_Mock-MRC5-Gleevec-48hrs,,,,,,,no,,,,,UMIGS,SRA145704,,public,BA19ACB2F4649C5B1E45F944832E8CD0,1B09F965E7DFFFCE6D5D2BBCD7C1714A
SRR5661510,2017-07-18 00:02:34,2017-06-09 10:56:32,26554167,5363941734,26554167,202,2580,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005528/SRR5661510,SRX2897161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP108872,PRJNA389770,,389770,SRS2264626,SAMN07206942,simple,9606,Homo sapiens,GSM2653944,,,,,,,no,,,,,GEO,SRA573135,,public,E3CA947056F7F1D7DD92D57A52975A56,F5403B37878D6890A88CFCA4E985DA6D
ERR1792374,2017-01-12 16:28:25,2017-01-16 13:50:14,818076,122711400,818076,150,66,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1792/ERR1792374,ERX1856097,NT848186W,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363331,SAMEA4464152,simple,9606,Homo sapiens,8d9f1240-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,7E08D75247C85FD1C554AC59EE4C29D5,A763A27EAA18C21413A8E64819742F71
SRR2963031,2017-01-19 16:24:32,2015-11-30 14:16:53,5018534,1003706800,5018534,200,651,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002893/SRR2963031,SRX1453926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182641,SAMN04300297,simple,9606,Homo sapiens,GSM1955718,,,,,,,no,,,,,GEO,SRA314130,,public,65A8746E084C39CDC687009BB1ED64B6,9370356181DFB43D9AA3977835EC4367
SRR5041321,2017-02-13 15:45:15,2016-11-21 11:49:34,499062,14472798,0,29,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004923/SRR5041321,SRX2364457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811586,SAMN06044466,simple,9606,Homo sapiens,GSM2397949,,,,,,,no,,,,,GEO,SRA451818,,public,712A136ED95C5E8C0ACF7CBCD2AF19AF,37CF3BAE77E68566CC64F5AF6FB7E2A1
SRR4455287,2016-11-15 15:36:27,2016-10-27 09:45:59,946345,47317250,0,50,30,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004350/SRR4455287,SRX2271761,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762863,SAMN05946142,simple,9606,Homo sapiens,GSM2361615,,,,,,,no,,,,,GEO,SRA487223,,public,0FC7AEF130F7B029A73C7FE638489C98,4E690C132E089B66D0256CD13A97CE74
SRR3127923,2016-07-08 16:13:15,2016-01-27 22:55:42,516351,51635100,0,100,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003054/SRR3127923,SRX1548954,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265580,SAMN04442976,simple,9606,Homo sapiens,GSM2047840,,,,,,,no,,,,,GEO,SRA342032,,public,A2C46DB441467419843DAD4115983C58,CE4C86BAAF6FFDCAB8BD51FCDBE39BA2
SRR1067489,2014-01-02 15:12:07,2014-01-02 14:51:39,22319320,4508502640,0,202,3073,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001042/SRR1067489,SRX259078,cDNA_Lib 16,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP000996,PRJNA34535,,34535,SRS406767,SAMN01997276,simple,9606,Homo sapiens,BioSam 1250,,,,,,,no,,,,,BI,SRA009256,,public,FF2A8CF076E86414942BE94C17BA1F94,195B07481461A5EA2294001D28CB1E9F
SRR3052571,2017-05-15 17:09:26,2015-12-23 16:54:06,3607062,183960162,0,51,111,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/002981/SRR3052571,SRX1500914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222447,SAMN04365353,simple,9606,Homo sapiens,GSM1980611,,,,,,,no,,,,,GEO,SRA322626,,public,84DC039CC9D77D60F0BE0A973341FC5E,24788062571B02220F022592377A0B51
SRR5191507,2017-01-23 16:58:06,2017-01-20 00:49:00,1927784,192778400,0,100,40,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191507,SRX2507221,RHB1803_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931474,SAMN06244977,simple,9606,Homo sapiens,RHB1803_d0,,,,,Not applicable,,no,,,,,,SRA529116,,public,193EE40190935AF022D4FF594B77F1EB,5A46092B993335B56B7A2D4DC4F8C2C9
ERR1024551,2015-09-23 14:51:42,2016-02-28 01:57:50,34777016,5216552400,34777016,150,745,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era10/ERR/ERR1024/ERR1024551,ERX1103423,13760602,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP010353,PRJEB9268,,295033,ERS715248,SAMEA3367596,simple,9606,Homo sapiens,F36P_BR1_TR1_RNA-sc-2284670,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA486618,,public,156838989B75800E23FB0A05F26D4C52,9720DAA39F50A7518CFC3E31D439EE5A
SRR902961,2014-05-14 19:56:16,2013-06-17 15:20:10,15853127,1585312700,15853127,100,995,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR902961,SRX307066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445925,SAMN02205222,simple,9606,Homo sapiens,GSM1166078,,,,,,,no,,,,,GEO,SRA091256,,public,ED71C85FB0FF282603569EB953B8D82C,2C15DC99C26C38AABB5E2A3E72D5BEF0
SRR5340555,2017-06-08 15:47:09,2017-03-14 12:43:36,6405347,367274744,0,57,128,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340555,SRX2637297,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045390,SAMN06565380,simple,9606,Homo sapiens,GSM2535976,,,,,,,no,,,,,GEO,SRA545474,,public,536A8458D3A56D43334ACDDAF141B122,1653F886BF9096A3448758F7F071BC96
SRR1609397,2015-10-01 16:23:06,2014-10-10 00:50:47,14697337,734866850,0,50,516,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609397,SRX730050,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719273,SAMN03102883,simple,9606,Homo sapiens,GSM1522246,,,,,,,no,,,,,GEO,SRA189181,,public,AF0552FADE4ADEE6FFCDA1F52639D09A,4BA2434FF9C071D85BE3403BB8B1E8C0
SRR1586376,2015-09-27 12:07:06,2014-09-26 11:13:52,10286018,2077775636,10286018,202,1303,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001549/SRR1586376,SRX710676,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047516,PRJNA262146,,262146,SRS709422,SAMN03081392,simple,9606,Homo sapiens,GSM1513909,,,,,,,no,,,,,GEO,SRA185928,,public,B82EFB154E24E447B56CA69A6F1E1AE4,70602D31BE44EB1A8DF0835C8C39F736
SRR4455916,2016-11-15 15:36:27,2016-10-27 09:48:23,235266,11763300,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004351/SRR4455916,SRX2272161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763265,SAMN05946123,simple,9606,Homo sapiens,GSM2362015,,,,,,,no,,,,,GEO,SRA487223,,public,07F7F351073882C2881A37F8548E273C,C136F588531013FA7DC02B9CEDD3D09F
SRR4057301,2016-10-06 16:17:16,2016-08-24 18:29:20,570744,26254224,0,46,27,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057301,SRX2046668,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639167,SAMN05562310,simple,9606,Homo sapiens,GSM2270434,,,,,,,no,,,,,GEO,SRA323017,,public,E820BF8086391C0F40C01DD8A7EBA08D,DC3450D3C748C1844220137934750CE4
