Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2637653,2017-01-03 09:55:11,2015-10-13 14:33:43,60044166,3002208300,0,50,1928,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002575/SRR2637653,SRX1331669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064747,PRJNA298594,2,298594,SRS1112790,SAMN04160981,simple,9606,Homo sapiens,GSM1906836,,,,,,,no,,,,,GEO,SRA304459,,public,31A3F3D715DE9A401AB5C2C74D14E86F,B067561F2A5E522BE0F7A4224776561B
SRR3090637,2016-12-06 15:55:14,2016-01-07 12:06:13,41083350,4149418350,0,101,1632,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3090637,SRX1521205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068192,PRJNA308197,2,308197,SRS1239402,SAMN04388048,simple,9606,Homo sapiens,GSM2029377,,,,,,,no,,,,,GEO,SRA331882,,public,931B58473183C987FB6D2634B2BFD0AE,E673C182C616E7165C6F3527405CE1E2
SRR3438721,2017-06-25 12:03:17,2016-04-25 18:49:46,75299747,7529974700,75299747,100,4131,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003358/SRR3438721,SRX1725800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP073813,PRJNA319583,,319583,SRS1411407,SAMN04901204,simple,9606,Homo sapiens,GSM2132302,,,,,,,no,,,,,GEO,SRA419962,,public,2B08F853E78DA887EE9F585DEB933274,37A462775F84DF0207A885D886DEED2A
SRR2184434,2016-06-22 17:30:46,2015-08-26 16:58:14,6993996,699399600,6993996,100,476,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002133/SRR2184434,SRX1165069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062872,PRJNA293984,2,293984,SRS1045769,SAMN04012767,simple,9606,Homo sapiens,GSM1861972,,,,,,,no,,,,,GEO,SRA291554,,public,E15DBA10464208674537A3ED2A2DF074,B2128808B8DFC9D9A66AF4DB9C6DB0C3
SRR3542835,2016-08-31 16:14:25,2016-05-18 17:49:44,2462051,184653825,0,75,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542835,SRX1774135,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445883,SAMN05013476,simple,9606,Homo sapiens,GSM2159490,,,,,,,no,,,,,GEO,SRA426887,,public,735E4B5BE278BA65B8BB96444E767F63,04F8E73CD4225929FEF58F79AB0BAD4A
SRR3067314,2015-12-31 00:00:00,2015-12-30 19:17:04,10668346,533417300,0,50,209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002995/SRR3067314,SRX1508958,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP067928,PRJNA307261,,307261,SRS1229367,SAMN04377559,simple,9606,Homo sapiens,CRISPRi_no-sgRNA_+dox,,,,,male,,no,,,,,UCSF,SRA323495,,public,71ACF89B7088616F1339C24DFFCD40CA,5A786601A065C4E4FF5F7D9B20A28334
SRR896722,2015-07-22 17:13:00,2015-10-30 19:55:01,6890364,1378072800,6890364,200,866,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896722,SRX302189,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441518,SAMN02199557,simple,9606,Homo sapiens,GSM1156856,,,,,,,no,,,,,GEO,SRA090948,,public,4E445E702119A16F0955C25AC7595F11,7CB92DC32CB6821F36A6DA2ECF62FC88
SRR2088439,2016-01-28 01:00:06,2015-07-07 11:03:24,3961311,170336373,0,43,177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002039/SRR2088439,SRX1082408,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060416,PRJNA289086,2,289086,SRS980062,SAMN03841926,simple,9606,Homo sapiens,GSM1810874,,,,,,,no,,,,,GEO,SRA275902,,public,F80B5270DB76A28C0C902B7C5010CFF6,9EA11E22785C6199028BD0C3A929D048
SRR5174744,2017-03-12 12:13:06,2017-01-13 12:16:48,1511198,151119800,1511198,100,66,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5174744,SRX2491006,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920935,SAMN06228667,simple,9606,Homo sapiens,GSM2456546,,,,,,,no,,,,,GEO,SRA527201,,public,4282EA276C7E0DDA0D8529BE412C45F3,2C9C070640B062011A492D0F8DDC32B2
SRR3493849,2016-05-12 16:07:12,2016-05-10 14:51:34,45039183,6755877450,45039183,150,2815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003411/SRR3493849,SRX1753746,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074739,PRJNA321131,2,321131,SRS1430619,SAMN04966182,simple,9606,Homo sapiens,GSM2147947,,,,,,,no,,,,,GEO,SRA424564,,public,C3DF27253D09DDDD4783A7C449DED291,78437A24300C1BD0924EA8A62835C93D
