Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3096828,2016-04-06 00:00:00,2016-01-15 13:42:43,11892890,2378578000,11892890,200,1525,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003024/SRR3096828,SRX1527075,3463736,RNA-Seq,DNase,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068304,PRJNA286856,,286856,SRS1244900,SAMN03463736,simple,9606,Homo sapiens,2468.Scalp,,,,,male,,no,,,,,,SRA250314,,public,C146E420B9241EDAAB912595027BF44E,2AE37C6616CC97D297659797C7E95618
SRR2153454,2016-08-10 00:00:00,2016-11-22 05:49:38,5076190,253809500,0,50,135,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/002102/SRR2153454,SRX1140347,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP062203,PRJNA292368,,292368,SRS1025820,SAMN03975653,simple,9606,Homo sapiens,hESC_T5,,,,,not applicable,,no,,,,,UCLA,SRA288378,,public,6A93E23088AEFE90BBA02DD1CAC460FD,D1B21818D86EBE0EB2DA478347FE8A47
SRR2921255,2016-04-11 16:55:20,2015-11-17 15:18:07,38898363,1983816513,0,51,775,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002852/SRR2921255,SRX1431715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162705,SAMN04267229,simple,9606,Homo sapiens,GSM1940176,,,,,,,no,,,,,GEO,SRA311494,,public,97D6D49280B4160BFCA96AA5AAE1D67D,21A758B33C68B181747176653B8F53BB
SRR5068463,2017-04-03 09:33:01,2016-12-02 01:31:46,22405497,3360824550,22405497,150,1047,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004949/SRR5068463,SRX2388380,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094424,PRJNA355845,,355845,SRS1830281,SAMN06093699,simple,9606,Homo sapiens,GSM2411853,,,,,,,no,,,,,GEO,SRA500342,,public,3EEE2BA50D58D8339C79CE7C3F59F71A,125B2BA456A6EF02F8179C14C96A6AE6
SRR5606668,2017-05-29 16:30:19,2017-05-25 17:38:47,48088,2163960,0,45,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606668,SRX2859203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229890,SAMN07170107,simple,9606,Homo sapiens,GSM2641976,,,,,,,no,,,,,GEO,SRA566776,,public,0FF662B2904B6A6030EE9B2356AE69D2,126006AEDF9BB1836EBEF65B4A20FB5D
SRR2240493,2017-01-03 09:55:12,2015-09-03 16:31:23,8243269,420406719,0,51,276,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002187/SRR2240493,SRX1182585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059689,PRJNA287538,,287538,SRS1054730,SAMN04028844,simple,9606,Homo sapiens,GSM1868794,,,,,,,no,,,,,GEO,SRA273570,,public,254F1A593944A196A39D9671D02BD9A9,E4F2D0F74AC54927881ED8140A5F7AA1
SRR5286965,2017-03-03 00:07:07,2017-02-25 22:04:42,22471945,1168541140,0,52,585,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005163/SRR5286965,SRX2589896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100726,PRJNA376804,2,376804,SRS2019473,SAMN06465979,simple,9606,Homo sapiens,GSM2509520,,,,,,,no,,,,,GEO,SRA540392,,public,C8DA83A2C2B491441825FE5C7AE0544F,2DC04793448923B073B223C0F525FF20
SRR5677396,2017-07-31 16:21:23,2017-06-13 14:03:03,910303,117039838,910303,128,43,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005544/SRR5677396,SRX2912896,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2279192,SAMN07223412,simple,9606,Homo sapiens,GSM2666367,,,,,,,no,,,,,GEO,SRA573672,,public,CA470868430034B9FCB1D9D10E935D92,40C1C54E350865E30E444F3D74069A1C
SRR3541925,2016-08-31 16:14:25,2016-05-18 17:36:57,3962196,198109800,0,50,132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003458/SRR3541925,SRX1773226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1444974,SAMN05012756,simple,9606,Homo sapiens,GSM2158521,,,,,,,no,,,,,GEO,SRA426887,,public,DE7AE6C51DA011D2FDAC5858B5233B95,FB75015D15219E2433F19D1C8535B84B
SRR2074761,2015-06-25 22:33:20,2015-06-23 12:43:58,2378483,142708980,0,60,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra30/SRR/002026/SRR2074761,SRX1069794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP059775,PRJNA287748,2,287748,SRS969241,SAMN03785777,simple,9606,Homo sapiens,GSM1717554,,,,,,,no,,,,,GEO,SRA273787,,public,AB66E76EFA68837181B43CBE9ED854F1,2A8B0CB04542CB0E8AEEE46A3A85E00E
