Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2064424,2016-02-17 17:21:20,2015-06-16 13:56:13,19254252,981966852,0,51,587,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002016/SRR2064424,SRX1059892,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044937,PRJNA256316,2,256316,SRS962187,SAMN03776741,simple,9606,Homo sapiens,GSM1712825,,,,,,,no,,,,,GEO,SRA176910,,public,3A1FF141309FAFEF1A17A528678E5F8B,EC758965CA5A000E1B28F9FC8764EAC0
SRR4055916,2016-10-06 16:17:16,2016-08-24 18:19:57,280964,14329164,0,51,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003960/SRR4055916,SRX2045285,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1637785,SAMN05565747,simple,9606,Homo sapiens,GSM2269051,,,,,,,no,,,,,GEO,SRA323017,,public,284034170C559E434AD40A29A4B1A7C3,EF3828D511B22558B4E85CDA8E3932D5
SRR5168279,2017-02-22 16:15:13,2017-01-11 14:23:23,11801376,601870176,0,51,338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168279,SRX2485124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096576,PRJNA360967,,360967,SRS1915393,SAMN06217886,simple,9606,Homo sapiens,GSM2453546,,,,,,,no,,,,,GEO,SRA526523,,public,92033A27125433F0A39382AC48B5A2A9,F42DC2D3B88F7146F50C25288E986B43
SRR5260124,2017-02-27 15:42:25,2017-02-15 17:27:05,21621767,1643254292,0,76,632,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005136/SRR5260124,SRX2564822,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP099880,PRJNA374890,,374890,SRS1981473,SAMN06339451,simple,9606,Homo sapiens,GSM2492302,,,,,,,no,,,,,GEO,SRA538225,,public,C80D1E4F81DCDF859E9B8693E00BEA1F,C86427DBAE4427BC0E036DB846BC556E
SRR3279185,2016-07-05 13:39:07,2016-08-19 17:21:23,18991232,1443284483,0,75,696,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003202/SRR3279185,SRX1653251,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072176,PRJNA315980,,315980,SRS1354318,SAMN04572552,simple,9606,Homo sapiens,GSM2095970,,,,,,,no,,,,,GEO,SRA391718,,public,F5D38B3C2488AC8FF296DF4A8445629F,079C836BB5EB18C918227393145D628C
SRR3129572,2016-02-29 09:24:17,2016-01-30 04:54:28,346530,14900790,0,43,14,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003056/SRR3129572,SRX1549757,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068970,PRJNA310000,2,310000,SRS1266405,SAMN04444928,simple,9606,Homo sapiens,GSM2048698,,,,,,,no,,,,,GEO,SRA342085,,public,8371E367323DB9BDE879B01327A48C9B,A388866238E6241822AD3E9D16E2D65B
ERR1419230,2016-05-25 11:15:37,2016-05-25 12:24:26,10310542,525837642,0,51,318,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR1419/ERR1419230,ERX1489905,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP011275,PRJEB10086,,322788,ERS805504,SAMEA3498355,simple,9606,Homo sapiens,WA314_90min_a,,,,,,,no,,,,,UNIVERSITY MEDICAL CENTER HAMBURG-EPPENDORF,ERA625379,,public,520F3A306AB85DA1C9A0E3DEF68B77AF,D9D261753282B7BE6B52A4FE9F0AEC39
SRR4027182,2016-08-17 19:22:34,2016-08-12 19:19:52,20604125,1030206250,0,50,695,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003932/SRR4027182,SRX2019116,SC12-034DE.219.1.1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP081654,PRJNA338817,2,338817,SRS1614895,SAMN05559310,simple,9606,Homo sapiens,SC12-034DE,,,,,male,,no,,,,,,SRA452098,,public,9CBE97D37FA8D9BFDD3AD059CFA568BF,36E32169807ABE09ED86F3B025FE75BB
SRR5606436,2017-05-29 16:30:17,2017-05-25 17:38:06,181630,8173350,0,45,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606436,SRX2858971,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229662,SAMN07169763,simple,9606,Homo sapiens,GSM2641744,,,,,,,no,,,,,GEO,SRA566776,,public,564585C2952736035D2F90EAC5B7D354,1B10C2CA1E9AD17DEA2A233F9DCDF559
SRR3052445,2017-05-15 17:09:24,2015-12-23 16:46:09,3002881,153146931,0,51,96,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002980/SRR3052445,SRX1500788,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222573,SAMN04365668,simple,9606,Homo sapiens,GSM1980485,,,,,,,no,,,,,GEO,SRA322626,,public,3C6C68E669E32722B1761C6C3882FD09,3135ED24797876FDB2367966D8302A51
