Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4299216,2016-10-04 15:11:56,2016-09-29 15:05:03,50335221,3739951960,0,74,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004198/SRR4299216,SRX2193780,3D RWV 7,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP090531,PRJNA344703,,344703,SRS1716225,SAMN05831591,simple,9606,Homo sapiens,3D RWV 7,,,,,male,,no,,,,,,SRA480637,,public,F84B6C7FD3FEBF891F26CCB050243F63,A94165D6FE0830D64F23106368867336
SRR3475177,2016-06-01 15:59:21,2016-05-04 11:26:16,5338209,1078318218,5338209,202,461,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003393/SRR3475177,SRX1742034,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421517,SAMN04939933,simple,9606,Homo sapiens,GSM2142609,,,,,,,no,,,,,GEO,SRA423369,,public,9278CE6B45E3F88973F3F7BD7A566C13,8F0DE4AE5BBEF0CEE2B8357C17A0FBB0
SRR363699,2012-09-04 10:26:33,2012-01-21 14:31:39,2827383,73511958,0,26,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000355/SRR363699,SRX105062,GSM830403: Hu_4924_ca_57,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP009247,PRJNA154333,2,154333,SRS269959,SAMN00750760,simple,9606,Homo sapiens,GSM830403,,,,,,,no,,,,,GEO,SRA047962,,public,C5246256A7A522C8264B6D669E591E0D,C4922A266024335E6CB1541E8642FE75
ERR1275194,2016-02-22 11:12:27,2016-02-27 13:55:17,5891393,883708950,5891393,150,153,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1275/ERR1275194,ERX1346782,15128383,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012527,PRJEB11180,,312320,ERS874788,SAMEA3567639,simple,9606,Homo sapiens,TSG_PRAD6213333-sc-2418053,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA565060,,public,E508F0C515351071CD5E51BE45022A6F,9304FD23D575890F980684059F3F488A
SRR3214289,2017-04-06 15:42:25,2016-03-09 20:03:29,22471520,1932550720,0,86,803,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003138/SRR3214289,SRX1621754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071547,PRJNA314802,2,314802,SRS1331664,SAMN04543611,simple,9606,Homo sapiens,GSM2084407,,,,,,,no,,,,,GEO,SRA383024,,public,5230F70294CF14436AD664F83B5C3BF1,AD4E4507420B8C16D4AB1F91CCBC993B
SRR3939607,2017-08-10 00:00:53,2016-07-21 15:30:41,954119,143793324,954119,150,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939607,SRX1968605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577992,SAMN05427381,simple,9606,Homo sapiens,GSM2247662,,,,,,,no,,,,,GEO,SRA442904,,public,DA95808BDE8347629E1890718768351E,6F285A62A7BA7777B7AF6732097E4AB8
SRR5097394,2017-02-21 11:00:10,2016-12-11 18:56:06,41664447,5999680368,41664447,144,3314,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004977/SRR5097394,SRX2414204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP094899,PRJNA356980,2,356980,SRS1851896,SAMN06130565,simple,9606,Homo sapiens,GSM2424365,,,,,,,no,,,,,GEO,SRA502387,,public,645CA8E87405AF6463DB2E48D3F0F59C,0A51F5EFD7B0D42B40F12BF2EA78B683
SRR5151100,2017-03-23 16:20:04,2017-01-06 12:25:45,55665787,8405533837,0,151,3221,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005030/SRR5151100,SRX2469190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP096187,PRJNA360413,2,360413,SRS1901480,SAMN06210164,simple,9606,Homo sapiens,GSM2449053,,,,,,,no,,,,,GEO,SRA521540,,public,8793D60C46E813C339F8CFEA10591AD9,97E430BB4C4996E7327C13FED166BB6D
SRR1617411,2015-12-27 19:51:06,2014-10-21 11:41:18,55056194,11121351188,55056194,202,7340,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001579/SRR1617411,SRX737028,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049097,PRJNA264379,,264379,SRS724937,SAMN03121673,simple,9606,Homo sapiens,GSM1528633,,,,,,,no,,,,,GEO,SRA192790,,public,C164408F4FAB56C288CA679E12CFB974,B24125C078B6CFE227157590FF6C5E0D
ERR1587087,2016-08-17 10:10:22,2016-08-19 10:33:20,138076,34519000,138076,250,9,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587087,ERX1657733,16773266,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1211481,SAMEA4040371,simple,9606,Homo sapiens,SAMEA4040371,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,245CFBCA3D6338865EA8FCE8877910DF,DBC6F9B3C04F64633023F3E958BA3818
ERR030863,2011-03-17 20:27:37,2014-05-30 09:06:25,73520276,7352027600,0,100,3792,,https://sra-download.ncbi.nlm.nih.gov/traces/era0/ERR/ERR030/ERR030863,ERX011209,HCT20173,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP000546,PRJEB2445,,204271,ERS025084,SAMEA962343,simple,9606,Homo sapiens,E-MTAB-513:HCT20173,,,,,,,no,,,,,"Illumina, Inc. 25861 Industrial Blvd Hayward, CA 94545, United States",ERA022994,,public,FA2B543E22BBAB1F4DF44D866865079A,17BB36A504E1FD9E044EEA71DA93718E
