Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1354938,2016-04-13 04:43:32,2016-04-14 08:08:13,13361321,2004198150,13361321,150,302,GCF_000001635.20,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1354/ERR1354938,ERX1426413,15204749,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP012646,PRJEB11282,,318359,ERS934821,SAMEA3627672,simple,9606,Homo sapiens,FLT3_IM_RNASeq6219312-sc-2424411,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA601935,,public,BFCC41C71FD40A78A25D381A7D6D27BD,5A096C21FF8B0B8B7794B7BA8BD81FF0
SRR1003865,2013-10-21 10:06:08,2013-09-27 19:04:25,2613997,580307334,2613997,222,390,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000980/SRR1003865,SRX361054,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP030617,PRJNA222225,2,222225,SRS488231,SAMN02366559,simple,9606,Homo sapiens,GSM1241247,,,,,,,no,,,,,GEO,SRA104803,,public,0DCDAE23DACF0D74710B37B262DD4A2C,1CE82848CCA9C29850F7A15A8303A81B
SRR3336797,2016-06-30 16:23:53,2016-04-05 12:27:39,1924014,286095356,1924014,148,114,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003258/SRR3336797,SRX1681160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP072875,PRJNA317461,2,317461,SRS1376424,SAMN04613523,simple,9606,Homo sapiens,GSM2108449,,,,,,,no,,,,,GEO,SRA404916,,public,34A408925E9B2D16C98D015648FBF188,DBC230AD4C0D65E5A48FF22ED20E1BDE
ERR188370,2012-11-07 05:28:10,2012-11-07 05:27:11,37259475,5663440200,37259475,152,3885,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR188/ERR188370,ERX162936,HG00240.2.M_111215_5 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185105,SAMEA1573169,simple,9606,Homo sapiens,GEUV:HG00240,,,,,,,no,,,,,"Centre for Genomic Regulation, Barcelona",ERA169774,,public,B8BFA8C0B89E33E10261A84E3C77DEF8,1A6812BC58EAAFC78F706694B5E6DE37
SRR1696098,2015-09-09 16:40:14,2014-12-08 08:31:52,7168305,365583555,0,51,221,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001656/SRR1696098,SRX798754,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050892,PRJNA269573,2,269573,SRS782023,SAMN03254675,simple,9606,Homo sapiens,GSM1560637,,,,,,,no,,,,,GEO,SRA210831,,public,B0CDD7A09A2911D77A7B001BEE5A94A0,A4E9E18E2BD613A6E530A297134A6D64
SRR5414301,2017-04-30 00:02:26,2017-04-05 08:28:01,1822629,184085529,0,101,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005287/SRR5414301,SRX2706245,METRO5594_Kidney_G10,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2099106,SAMN06661592,simple,9606,Homo sapiens,METRO5594_Kidney,,,,,female,,no,,,,,,SRA551574,,public,E2A5B14035151FF64E1BD1D487CB5B98,44873F6861D7002E662F649C16008A82
SRR1538763,2016-09-16 15:31:09,2014-08-07 12:08:33,47660948,2383047400,0,50,1473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001502/SRR1538763,SRX671617,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045326,PRJNA257724,2,257724,SRS676113,SAMN02954148,simple,9606,Homo sapiens,GSM1467413,,,,,,,no,,,,,GEO,SRA178412,,public,671A29BA6B97390F2E51A218E44C85C2,F2C915832D6F79791762224C276CCD0F
SRR1299344,2016-04-16 09:31:01,2014-05-27 12:15:41,53748100,10749620000,53748100,200,6031,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/001268/SRR1299344,SRX553362,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042282,PRJNA248621,2,248621,SRS620657,SAMN02799800,simple,9606,Homo sapiens,GSM1398986,,,,,,,no,,,,,GEO,SRA167055,,public,2A22FF1046A57AD433BF183CAE9EFCDA,3D94D8ED308B8C4F50D32D6B3AC4EAED
SRR3475261,2016-06-01 15:59:21,2016-05-04 11:29:16,5586809,1128535418,5586809,202,489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003393/SRR3475261,SRX1742046,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421529,SAMN04939945,simple,9606,Homo sapiens,GSM2142621,,,,,,,no,,,,,GEO,SRA423369,,public,B70976BF73673E041DF85C00591D385C,830E0BFDA1BC5C38F7DB6B9240737050
SRR493378,2012-05-04 16:13:14,2012-08-12 03:43:50,9463994,463735706,0,49,293,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000481/SRR493378,SRX145684,GSM925875: PDAC smallRNAseq,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP012608,PRJNA163233,2,163233,SRS311921,SAMN00990716,simple,9606,Homo sapiens,GSM925875,,,,,,,no,,,,,GEO,SRA052266,,public,C0F5FAC096DBE1DF7E4E77A00A487B2B,F893E63A90506AF3A3012BA6E51F9F7E
