Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1898542,2017-03-30 10:47:39,2017-04-01 08:08:54,11173521,2234704200,11173521,200,1476,,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1898/ERR1898542,ERX1958932,Nextera XT,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,250,0,ILLUMINA,Illumina HiSeq 2500,ERP022266,PRJEB20143,,380591,ERS1629089,SAMEA103939921,simple,9606,Homo sapiens,S0009_HCC827_FR,,,,,,,no,,,,,SAMSUNG GENOME INSTITUTE,ERA861757,,public,78984E1B0AB8B8423A8808C99D2F0ABE,B49C6C30DDC8ADE5B446AFBEC2B55171
SRR1643385,2014-12-15 17:09:14,2014-11-06 14:01:15,4000000,408000000,4000000,102,278,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643385,SRX753119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738570,SAMN03165882,simple,9606,Homo sapiens,GSM1539038,,,,,,,no,,,,,GEO,SRA199491,,public,A981A13E617CFD79D2C76CEABE00A148,9CDCFD06E31DA84320795CA5AD36BB5E
SRR5340448,2017-06-08 15:47:07,2017-03-14 12:06:53,9488821,922599876,0,97,392,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005215/SRR5340448,SRX2637190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101812,PRJNA379014,2,379014,SRS2045283,SAMN06565509,simple,9606,Homo sapiens,GSM2535849,,,,,,,no,,,,,GEO,SRA545474,,public,FCA68AF267E1B479AD528E13F3673A78,FCC6A10B7CFA6D3E593ED016617FBCA2
SRR5388439,2017-05-04 15:48:22,2017-06-21 18:27:08,11147076,758001168,0,68,1117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005262/SRR5388439,SRX2683443,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102688,PRJNA380875,2,380875,SRS2080651,SAMN06650804,simple,9606,Homo sapiens,GSM2553018,,,,,,,no,,,,,GEO,SRA550326,,public,DEA44FADE0713F2624F157FEE47A672D,CBB5E15A45F7446B1BBA3C7ABEB59037
SRR4056225,2016-10-06 16:17:16,2016-08-24 18:24:21,636350,32453850,0,51,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056225,SRX2045592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638091,SAMN05561541,simple,9606,Homo sapiens,GSM2269358,,,,,,,no,,,,,GEO,SRA323017,,public,AF8AAAD5556019009904BE245558E1FD,800B217E3EB735A1B47010AF468CEDC5
SRR396931,2012-11-09 00:00:00,2012-08-11 16:35:13,1072211,224092099,1072211,209,130,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000387/SRR396931,SRX114802,A02729,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP010181,PRJNA274775,,274775,SRS285167,SAMN00771122,simple,9606,Homo sapiens,A02729,,,,,,,no,,,,,BCCAGSC,SRA049094,,public,BB9A0FCBF6DD84AB80997D894FEFE861,06CC0B3003EEAEBF0674301A2E287414
SRR1718839,2015-08-19 10:21:16,2014-12-16 14:01:00,30586329,1529316450,0,50,733,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001678/SRR1718839,SRX813787,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,SRP051211,PRJNA270506,2,270506,SRS794621,SAMN03266605,simple,9606,Homo sapiens,GSM1566747,,,,,,,no,,,,,GEO,SRA216925,,public,F59DEBAD7C604A064C7BA878DD7ABB19,E4890E09B7AEDBF17155CB8EAF9090EB
SRR3126611,2016-07-08 16:13:15,2016-01-28 01:29:58,2352316,235231600,0,100,104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126611,SRX1548525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266009,SAMN04442969,simple,9606,Homo sapiens,GSM2047411,,,,,,,no,,,,,GEO,SRA342032,,public,39942FF15CD2D2B2E8700C3209B7DBFC,32A63ED856E696C98A9B2D01C9BC69FA
SRR1220163,2016-02-01 10:00:17,2014-09-30 00:04:16,47135157,8196145830,0,173,3852,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001191/SRR1220163,SRX512232,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040998,PRJNA243866,,243866,SRS589603,SAMN02720907,simple,9606,Homo sapiens,GSM1363525,,,,,,,no,,,,,GEO,SRA156535,,public,736971142A567D8715C9B501D4AC04ED,E821F8AA82627D13413F538E93BF686F
SRR903139,2014-05-14 19:56:16,2013-06-17 16:22:06,10860768,1086076800,10860768,100,753,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000881/SRR903139,SRX307092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445952,SAMN02205295,simple,9606,Homo sapiens,GSM1166104,,,,,,,no,,,,,GEO,SRA091256,,public,00F80BFBD72ACC1C91E5B31BA189C839,E3CD2ED3BD912FE43279C1745CEB8F68
SRR2963575,2017-01-19 16:24:32,2015-11-30 11:49:37,55916,11183200,55916,200,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2963575,SRX1454134,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182433,SAMN04301015,simple,9606,Homo sapiens,GSM1955926,,,,,,,no,,,,,GEO,SRA314130,,public,57C65E26E0D866B02254C2D51891CCB5,C447BD7B70CEE1B68B20B1A199A097F5
SRR5251133,2017-08-17 15:07:11,2017-08-17 15:00:58,70161207,7156443114,70161207,102,5146,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005128/SRR5251133,SRX2556858,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP099457,PRJNA374582,2,374582,SRS1974253,SAMN06328851,simple,9606,Homo sapiens,GSM2486456,,,,,,,no,,,,,GEO,SRA537547,,public,5CE9110BF3BC6581720AD7627D2E629B,EABFA1BFAB2F6AF750537118DA62F9D5
SRR5443833,2017-08-11 16:45:07,2017-04-14 04:00:35,5833629,1633416120,5833629,280,710,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005316/SRR5443833,SRX2733141,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103811,PRJNA382566,2,382566,SRS2121039,SAMN06710474,simple,9606,Homo sapiens,GSM2574511,,,,,,,no,,,,,GEO,SRA553943,,public,2DA6F59091CC186E64DA755D0D28300B,0192E8B051AF5679E669405DDD75005F
DRR028210,2015-01-14 09:41:44,2015-01-14 10:41:25,1673296,505335392,1673296,302,323,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028210,DRX019711,RNhi10371,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,181EF0868DD13AB2668F6DEC7734E41F,3C551E60359BA696F25E1CAC626635D8
SRR3472038,2016-09-07 16:09:14,2016-05-03 10:55:23,46281169,4674398069,0,101,1520,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003390/SRR3472038,SRX1739396,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074274,PRJNA320361,2,320361,SRS1419602,SAMN04933221,simple,9606,Homo sapiens,GSM2141653,,,,,,,no,,,,,GEO,SRA422927,,public,90E31E46797EF135FBF74251661CC6E6,728668B048208C62C5F0EC0A374AB26A
