Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1631953,2016-09-30 22:22:20,2016-10-05 23:09:28,1971344,84767792,0,43,86,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1631/ERR1631953,ERX1702286,HP1507101_O16_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350410,SAMEA4438961,simple,9606,Homo sapiens,SAMEA4438961,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,52A6C593DB3A835A1C388E2EA596748C,DFB3C3B62A78AF09A3656A5E49618FE9
SRR2967809,2015-12-07 17:10:03,2015-12-01 09:27:44,2506740,481294080,2506740,192,341,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/002898/SRR2967809,SRX1457255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066834,PRJNA304502,2,304502,SRS1184162,SAMN04304399,simple,9606,Homo sapiens,GSM1957790,,,,,,,no,,,,,GEO,SRA314302,,public,62BA9377CC668E75C49C5EF1C8A4036F,3ADFFBF7D2C9B3C0207D81C947811749
SRR4057032,2016-10-06 16:17:16,2016-08-24 18:28:16,769124,35379704,0,46,36,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4057032,SRX2046399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638898,SAMN05562489,simple,9606,Homo sapiens,GSM2270165,,,,,,,no,,,,,GEO,SRA323017,,public,A21783BC74F0A3C2FFF46BF0419B76E4,864DDC8972AB47D77541B65D553F18F9
SRR5676048,2017-07-03 09:35:12,2017-06-13 10:44:43,27399197,2794718094,27399197,102,1308,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676048,SRX2911597,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP094096,PRJNA355381,2,355381,SRS2278127,SAMN07222673,simple,9606,Homo sapiens,GSM2664396,,,,,,,no,,,,,GEO,SRA499820,,public,93FE20CC112D240DEE1EF2A02007889C,3ADB42919D7A151DE1C6219F23BC1150
ERR1673478,2016-10-06 09:52:11,2016-10-06 12:36:28,655292,163823000,655292,250,44,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1673/ERR1673478,ERX1743530,17432992,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1290446,SAMEA4378997,simple,9606,Homo sapiens,SAMEA4378997,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA716386,,public,98309887EF7FC597B826F44C83E7268A,67341E517AD7C447F5A3B327E6DA188C
SRR3127421,2016-07-08 16:13:15,2016-01-28 00:10:02,3687312,368731200,0,100,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127421,SRX1548790,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265744,SAMN04442748,simple,9606,Homo sapiens,GSM2047676,,,,,,,no,,,,,GEO,SRA342032,,public,3FB9E473AB06DEC2C8618DE4A5A593F9,413FC2B5E8991DBA5145FCE5CE4BA754
ERR1473189,2016-10-13 11:21:40,2016-10-13 22:40:51,48082184,9616436800,48082184,200,4003,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1473/ERR1473189,ERX1544310,HDBR450,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,50,ILLUMINA,Illumina HiSeq 2000,ERP016243,PRJEB14594,,348211,ERS1221584,SAMEA4050474,simple,9606,Homo sapiens,E-MTAB-4840:HDBR450,,,,,,,no,,,,,HDBR - www.HDBR.org,ERA664469,,public,6475D20787E180ECFD264DC19D74BCC1,24111759C077B697785A6DE451899C01
SRR898249,2014-08-11 08:13:05,2013-06-12 12:30:27,9591345,1918269000,9591345,200,1251,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000877/SRR898249,SRX303716,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS443046,SAMN02202024,simple,9606,Homo sapiens,GSM1158383,,,,,,,no,,,,,GEO,SRA090948,,public,54383B1938D255555259EB67B6238812,B514C763539235E923710F055381DC2D
SRR3225310,2017-05-26 10:16:15,2016-03-14 17:54:12,37937315,7511588370,37937315,198,4883,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003149/SRR3225310,SRX1631495,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP071758,PRJNA315161,2,315161,SRS1345618,SAMN04556883,simple,9606,Homo sapiens,GSM2088057,,,,,,,no,,,,,GEO,SRA385334,,public,C08BE6E218734F90392C766C7FCCEA42,2AAD3D9DF140F311B799797E447FEBB8
ERR1223329,2016-07-12 10:24:13,2016-07-12 13:28:30,21600024,4363204848,21600024,202,1815,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1223/ERR1223329,ERX1295538,Patient_3_DMC,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,270,250,ILLUMINA,Illumina HiSeq 2000,ERP013914,PRJEB12436,,328111,ERS1034558,SAMEA3727409,simple,9606,Homo sapiens,E-MTAB-4304:Patient_3_DMC,,,,,female,,no,,,,,The University of Manchester Genomic Technologies Core Facility,ERA553598,,public,4E5A9F9A66B8FA1459D8EA21CE1A6AE8,72626B157F8212A97EE35B3160872164
SRR1925276,2016-12-22 11:33:35,2015-03-23 14:53:27,17451451,3490290200,17451451,200,1963,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001880/SRR1925276,SRX965025,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056435,PRJNA279172,2,279172,SRS880416,SAMN03437549,simple,9606,Homo sapiens,GSM1641204,,,,,,,no,,,,,GEO,SRA248269,,public,6254D451CDCA78BE4ED883AA1A26F864,4188077F72E0FE176E6A224B152C6BD6
SRR1562740,2015-07-22 17:06:46,2015-12-01 04:46:55,4659334,237626034,0,51,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001526/SRR1562740,SRX690951,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP045999,PRJNA260053,2,260053,SRS693420,SAMN03015249,simple,9606,Homo sapiens,GSM1495403,,,,,,,no,,,,,GEO,SRA181071,,public,D259BF8607AE43EC7264474014331B04,E99DD7CAE7D92F4E4EF8D9D9FB10D31E
SRR896742,2015-07-22 17:13:00,2015-10-30 19:08:22,6190839,1238167800,6190839,200,780,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896742,SRX302209,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441539,SAMN02199555,simple,9606,Homo sapiens,GSM1156876,,,,,,,no,,,,,GEO,SRA090948,,public,FF64E8044D357265FD16237F37030E52,DA73275DA4CDA1E7025787BAD69A8F2A
SRR1821595,2015-05-21 16:55:06,2015-02-27 11:06:22,120568,6269536,0,52,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001778/SRR1821595,SRX893192,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859200,SAMN03379400,simple,9606,Homo sapiens,GSM1620594,,,,,,,no,,,,,GEO,SRA244879,,public,70A45850053B8787EE5692305B7D9ECB,0D7D628131B4819CC202FCEDE2C8294A
SRR5373949,2017-06-22 00:01:17,2017-03-25 12:12:21,1013505,202701000,1013505,200,101,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005247/SRR5373949,SRX2669325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068689,SAMN06638662,simple,9606,Homo sapiens,GSM2547339,,,,,,,no,,,,,GEO,SRA548980,,public,B772D954CC44C323607BAA2479973D85,90506035A6E29EB38FAB7EF85C9893AD
SRR786626,2014-03-31 17:11:29,2013-03-18 15:17:57,15124547,1512454700,0,100,932,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000768/SRR786626,SRX252095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019762,PRJNA193342,2,193342,SRS402671,SAMN01983968,simple,9606,Homo sapiens,GSM1100307,,,,,,,no,,,,,GEO,SRA069759,,public,31365E34F7088F79706AD7F130CFFE94,4FDA2642D98D3C577A6AD952E6FFDB99
ERR1041451,2016-04-09 12:41:20,2016-04-09 19:50:44,9485170,407862310,0,43,440,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1041/ERR1041451,ERX1120933,E4.24_5_0_4.9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS887971,SAMEA3580822,simple,9606,Homo sapiens,E-MTAB-3929:E4.24_5_0_4.9,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,E4B728AAB046514B13AB073AD27EEAF8,CC8A0DFC5ABADB6E690329B8838E0F29
SRR1686216,2016-04-21 15:41:06,2014-12-01 13:48:03,41961434,8392286800,41961434,200,5560,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001646/SRR1686216,SRX791103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP050376,PRJNA268948,2,268948,SRS775017,SAMN03247026,simple,9606,Homo sapiens,GSM1556305,,,,,,,no,,,,,GEO,SRA206030,,public,DF50582694EFD4A4C7BEB1B8314CF428,35E8B97E5954E760FCCC0BCECED54110
