Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1640237,2016-03-04 12:56:06,2014-11-04 16:50:00,21369531,4316645262,21369531,202,2976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001601/SRR1640237,SRX751109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049523,PRJNA266337,2,266337,SRS736871,SAMN03161569,simple,9606,Homo sapiens,GSM1537608,,,,,,,no,,,,,GEO,SRA198291,,public,93FCDE8223B7635C682CF2F18D3FF801,140ABC7896914A66EA6AB024140EBB19
SRR2566078,2016-09-07 16:09:07,2015-10-06 15:27:16,45854218,4585421800,0,100,2799,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002505/SRR2566078,SRX1308075,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064515,PRJNA297859,2,297859,SRS1101707,SAMN04147404,simple,9606,Homo sapiens,GSM1896084,,,,,,,no,,,,,GEO,SRA303160,,public,F8954B70CEDB937CEE99739611AA73B4,900ADDECF339008CA5202F2EF1D297AA
SRR976770,2014-01-02 15:46:03,2013-09-11 17:15:33,33301990,6727001980,33301990,202,4112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000953/SRR976770,SRX348814,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP029899,PRJNA218926,2,218926,SRS479556,SAMN02354074,simple,9606,Homo sapiens,GSM1229371,,,,,,,no,,,,,GEO,SRA101245,,public,9EEFA5783D6BE900A821C55971E44D17,B60530B96B33EA30817B34C6B56C0515
SRR5408348,2017-04-05 16:44:17,2017-04-03 09:49:56,8329617,618945802,0,74,232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/005281/SRR5408348,SRX2700669,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP102922,PRJNA381405,2,381405,SRS2094646,SAMN06676169,simple,9606,Homo sapiens,GSM2561613,,,,,,,no,,,,,GEO,SRA550915,,public,EFF2ECDDEFC17256DCEFC91B5CDA0222,958DBC776F0F54368745904629616AAD
SRR2082517,2016-01-05 16:14:09,2015-06-29 20:04:29,27670669,5534133800,27670669,200,3641,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002033/SRR2082517,SRX1077068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP059959,PRJNA288505,2,288505,SRS975895,SAMN03801367,simple,9606,Homo sapiens,GSM1726465,,,,,,,no,,,,,GEO,SRA274829,,public,045DF6F47DF2483C79B7A9B40F2DF0AD,A1FA1FC3DF20F7669D979894E3CB4909
DRR006466,2014-05-14 12:45:26,2014-05-08 12:56:23,37505604,1350201744,0,36,712,,https://sra-download.ncbi.nlm.nih.gov/traces/dra1/DRR/000006/DRR006466,DRX005678,malaria7#24,RNA-Seq,RT-PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,DRP000987,PRJDB2573,,247209,DRS005806,SAMD00012742,simple,9606,Homo sapiens,SAMD00012742,,,,,,,no,,,,,UT-MGS,DRA000949,,public,EB00E46DD7735D726EC3C7E71D65ADEE,997B9D241ACB514931FED14D59AF6A23
SRR4919542,2017-01-31 15:51:29,2016-11-04 19:33:05,1365592,68279600,0,50,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004804/SRR4919542,SRX2327214,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092584,PRJNA352463,2,352463,SRS1782662,SAMN05981455,simple,9606,Homo sapiens,GSM2374778,,,,,,,no,,,,,GEO,SRA490461,,public,F90A51F5751554E55A203E647F9D5A2A,E3ADC23589ECD3FE255D336432D4EDC2
SRR1054217,2013-12-22 12:05:08,2013-12-18 10:05:36,1432546,48706564,0,34,24,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001029/SRR1054217,SRX395490,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP034586,PRJNA231994,2,231994,SRS516524,SAMN02463629,simple,9606,Homo sapiens,GSM1293572,,,,,,,no,,,,,GEO,SRA121970,,public,DF13518045933691DF922FE2223996AC,CCDFC2679BF612202BCAE78610496B55
SRR3675872,2016-06-21 13:51:51,2016-06-16 13:50:06,2725677,408851550,2725677,150,177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003589/SRR3675872,SRX1851126,IL6293_N710_N508,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP076678,PRJNA325371,,325371,SRS1508569,SAMN05256493,simple,9606,Homo sapiens,MYO-MAR-30-Day-0-C96-H10-IL6293-N710-N508_S56,,,,,female,,no,,,,,,SRA434351,,public,F34D8173EDC4D4B52F59EA28E40E7FD5,C688891D67E296921E49B9B1618E1AD3
SRR5422427,2017-04-13 13:47:20,2017-04-06 11:01:45,1571729,77751537,0,49,37,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005295/SRR5422427,SRX2713931,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103204,PRJNA381890,,381890,SRS2105142,SAMN06690992,simple,9606,Homo sapiens,GSM2565343,,,,,,,no,,,,,GEO,SRA552115,,public,2E2D14548E47F3F22EEFFDEA7C2D7E1D,D896871F9286888C5DF80A6F1C5FE426
SRR1918748,2015-07-10 13:37:28,2015-03-19 04:10:15,52884771,10576954200,52884771,200,4856,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918748,SRX959072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876084,SAMN03431239,simple,9606,Homo sapiens,GSM1636923,,,,,,,no,,,,,GEO,SRA247200,,public,64E67493CF59E6D1D6481D77B2499BA9,50535AB9BF5CB0DA608C5B6846C1919D
SRR942152,2014-09-17 16:51:04,2013-07-22 23:12:21,2676398,136496298,0,51,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/000920/SRR942152,SRX327040,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP028155,PRJNA213025,2,213025,SRS463456,SAMN02261718,simple,9606,Homo sapiens,GSM1193924,,,,,,,no,,,,,GEO,SRA095888,,public,7B2A51163B1E0CAF5ECDF4AD16C58864,D5AF748ECDDA923172E615779A1B4B1C
SRR3586548,2017-04-14 13:07:33,2016-05-25 14:30:37,53407808,4005585600,53407808,75,1746,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003502/SRR3586548,SRX1799702,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP075707,PRJNA322844,2,322844,SRS1467002,SAMN05176142,simple,9606,Homo sapiens,GSM2175077,,,,,,,no,,,,,GEO,SRA429265,,public,C72BA8679CF4FBEB87332C5F5C6FDFC1,0A6F64E0C7B611C2BEDA6CADC6775AC3
SRR2636915,2016-02-05 16:29:11,2015-10-13 12:14:30,14874356,3004619912,14874356,202,1826,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002575/SRR2636915,SRX1331390,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064738,PRJNA298568,2,298568,SRS1112165,SAMN04160793,simple,9606,Homo sapiens,GSM1906571,,,,,,,no,,,,,GEO,SRA304409,,public,7CD242CBBEB36B3FAC87765E63D54E8D,6AE64CAA920BE1A43A1257472D7F6B0C
DRR015322,2015-03-11 16:38:21,2015-03-11 18:53:55,12106047,2348573118,12106047,194,1418,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000014/DRR015322,DRX013789,LC2ad_van_019,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,DRP001358,PRJDB2345,,278130,DRS013535,SAMD00010588,simple,9606,Homo sapiens,DRS013535,,,,,,,no,,,,,UT-MGS,DRA001287,,public,F4F6036DD38117754AF25AAA186B8AFC,8FFD726052D9DAA97956D156A5C1AA7F
