Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5223054,2017-02-06 11:28:53,2017-02-01 15:10:50,38874172,1943708600,0,50,938,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/005100/SRR5223054,SRX2532231,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP098699,PRJNA369543,2,369543,SRS1952991,SAMN06288354,simple,9606,Homo sapiens,GSM2474464,,,,,,,no,,,,,GEO,SRA535016,,public,1D4A788E3C0FF8672C6BB3218E264CCC,515A5F9F81D9591B810885CB92B5DB24
SRR2019008,2015-05-21 16:55:06,2015-05-13 15:08:41,311652,14175122,0,45,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001971/SRR2019008,SRX1025626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS935088,SAMN03656233,simple,9606,Homo sapiens,GSM1683228,,,,,,,no,,,,,GEO,SRA244879,,public,4A70CB234F82D96B4A0F1F903DABB6B5,D28929E77898A8AA4F92367E00621441
SRR4058361,2016-10-06 16:17:16,2016-08-24 18:34:43,685590,31537140,0,46,32,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058361,SRX2047728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640227,SAMN05564339,simple,9606,Homo sapiens,GSM2271500,,,,,,,no,,,,,GEO,SRA323017,,public,5ECE7F3FB79DD01DF46A01CF6C485375,392628B27D7C19A45542694A3A6854C0
SRR5020171,2017-08-15 16:38:21,2016-11-15 07:52:33,11996648,1211661448,0,101,544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020171,SRX2347996,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798268,SAMN06016738,simple,9606,Homo sapiens,GSM2390990,,,,,,,no,,,,,GEO,SRA493919,,public,8D40BBF9501A8B5510D1D2C22C3CC320,07F4D10BC7EC8DFA3346FC7E8E026206
ERR405382,2014-03-27 19:37:08,2014-03-27 18:35:40,12426687,2485337400,12426687,200,1512,mm9,https://sra-download.ncbi.nlm.nih.gov/traces/era8/ERR/ERR405/ERR405382,ERX371743,8277571,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,550,0,ILLUMINA,Illumina HiSeq 2000,ERP003933,PRJEB4633,,233689,ERS351014,SAMEA2191454,simple,9606,Homo sapiens,MOLM_13_200uM_3_But_24h_2-sc-2013-09-25T09:39:47Z-1706179,,,,,,,no,,,,,SC,ERA279279,,public,2059757E614EFB15B4BB7BE6EEE9DE2B,B5634497BCB7621C7F591DC0F70161DB
SRR5327500,2017-04-27 16:44:35,2017-03-08 14:03:37,1682049,96458388,0,57,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005202/SRR5327500,SRX2626681,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101582,PRJNA378545,2,378545,SRS2036638,SAMN06552022,simple,9606,Homo sapiens,GSM2526843,,,,,,,no,,,,,GEO,SRA543427,,public,D23343FB7CB68835953812DC8E4FE4FA,91561D6C59B6D376D04AE5BBC1855A1C
SRR5009525,2017-01-09 12:28:26,2016-11-09 18:16:19,93368628,14005294200,93368628,150,6592,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/004892/SRR5009525,SRX2340721,SA618_RNA-Seq_stranded_HiSeq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP091981,PRJNA321560,,321560,SRS1757294,SAMN05919721,simple,9606,Homo sapiens,0.2 um KH-CB19 treated HCT116,,,,,male,,no,,,,,,SRA492450,,public,9641ED0E667C8ABADDC78657CB338DD6,0D2E43F068F3DCDE8B994A8A9198F295
SRR5374023,2017-06-22 00:01:24,2017-03-25 12:12:55,584665,116933000,584665,200,59,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374023,SRX2669399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068763,SAMN06638864,simple,9606,Homo sapiens,GSM2547413,,,,,,,no,,,,,GEO,SRA548980,,public,EFBB6B269F3F1FFEF0C945AA0A7C02D2,810AB57B17326D1F63F178D1BE366458
SRR5173945,2017-03-12 12:12:51,2017-01-13 12:05:20,2853231,285323100,2853231,100,136,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173945,SRX2490207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920138,SAMN06228087,simple,9606,Homo sapiens,GSM2455747,,,,,,,no,,,,,GEO,SRA527201,,public,3D7CB9C87625F9E518F0881F1FD9EDEC,2E3A7E2C72B139C8F5F6DABABC175286
SRR5510696,2017-08-17 16:15:27,2017-05-04 16:09:50,1165234,81566380,1165234,70,33,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005381/SRR5510696,SRX2784963,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP106481,PRJNA385514,2,385514,SRS2166974,SAMN06891878,simple,9606,Homo sapiens,GSM2599703,,,,,,,no,,,,,GEO,SRA559826,,public,CA73BE95E55CE46D97EDDD20385D3EF7,CAAC599824C637531F90C166DC12E5EB
