Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR863538,2015-06-20 09:02:49,2016-04-28 17:18:26,46781131,2357539064,0,50,1086,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR863/ERR863538,ERX943188,E208.RNA2.IFNalpha,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP010227,PRJEB9148,,287599,ERS710269,SAMEA3355968,simple,9606,Homo sapiens,E208.RNA2.IFNalpha,,,,,,,no,,,,,"HZI - HELMHOLTZ CENTRE FOR INFECTION RESEARCH, BRA",ERA432406,,public,19A769E972516C34F79D2E7427F4C255,41C6DB693EA9132B5F7198A6F6A2B5BA
ERR526301,2014-06-30 22:56:10,2014-07-01 00:36:42,31013406,1581683706,0,51,1070,,https://sra-download.ncbi.nlm.nih.gov/traces/era9/ERR/ERR526/ERR526301,ERX491504,WT_1_DMSO,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP006028,PRJEB6488,,254015,ERS475519,SAMEA2582289,simple,9606,Homo sapiens,E-MTAB-2627:WT_1_DMSO,,,,,,,no,,,,,Georg Winter/CeMM NGS Facility,ERA317480,,public,01376881ABC9E07B3931E2C8CF1938B1,50AF54AE713546DF9E2993C18B7D26E0
SRR5168267,2017-02-22 16:15:13,2017-01-11 14:21:58,11778088,600682488,0,51,334,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005047/SRR5168267,SRX2485112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096576,PRJNA360967,,360967,SRS1915381,SAMN06217894,simple,9606,Homo sapiens,GSM2453534,,,,,,,no,,,,,GEO,SRA526523,,public,E4F06514315DE31CCF6431F526E8038C,B0707A84DF3924A666F1C5852B1402E6
SRR2978039,2016-07-22 17:04:23,2015-12-07 18:30:48,9439184,481398384,0,51,303,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/002908/SRR2978039,SRX1467626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194729,SAMN04321925,simple,9606,Homo sapiens,GSM1965354,,,,,,,no,,,,,GEO,SRA315327,,public,CECE5B6BDA99C507A7CB15598E36ACA4,501E3757E934E1BE47B84AF2A868F5F4
SRR2932821,2016-05-13 15:13:50,2015-11-19 23:36:45,50024750,10104999500,50024750,202,5958,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002864/SRR2932821,SRX1427470,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066090,PRJNA301936,2,301936,SRS1159056,SAMN04261679,simple,9606,Homo sapiens,GSM1937910,,,,,,,no,,,,,GEO,SRA310910,,public,ACE4CDD7AA8F07BB9137AC20A8A726DD,4DCFBA39055DEFDC8EC9440EF2DA60F2
ERR188427,2012-11-07 00:49:11,2012-11-07 00:48:22,83321601,12498240150,83321601,150,7977,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR188/ERR188427,ERX162917,NA19159.3.M_120223_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185449,SAMEA1573287,simple,9606,Homo sapiens,GEUV:NA19159,,,,,,,no,,,,,Max Planck Institute for Molecular Genetics,ERA169774,,public,5BB35152238A0C0003F5924014B141B8,2B4A4EB16748437C2D775F6EF370B7B4
SRR566231,2015-07-22 17:02:49,2015-12-09 17:03:57,15025789,540928404,0,36,357,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000552/SRR566231,SRX185645,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP015670,PRJNA174747,2,174747,SRS361828,SAMN01163676,simple,9606,Homo sapiens,GSM999659,,,,,,,no,,,,,GEO,SRA058598,,public,6127BF2BE8E4FB50098D27CD67704E96,A5CADDDBAB430A97AF3B209F2414A037
SRR4251679,2016-09-30 15:56:31,2016-09-16 11:43:46,898262,89826200,898262,100,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004152/SRR4251679,SRX2171680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1699355,SAMN05780344,simple,9606,Homo sapiens,GSM2317898,,,,,,,no,,,,,GEO,SRA472738,,public,5C8A2B3C0B7A33552D2B19C4D7ABA884,58769E01BB491CC974A65600A7223C2C
SRR2964273,2017-01-19 16:24:32,2015-11-30 13:18:48,207255,41451000,207255,200,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964273,SRX1454430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182139,SAMN04300209,simple,9606,Homo sapiens,GSM1956222,,,,,,,no,,,,,GEO,SRA314130,,public,BEBD82E2A5D0542B7B0453EAE62347D9,D026789F4063405C18BAE34C0B3A23EE
SRR1163251,2016-01-25 15:41:17,2015-12-11 21:36:27,34940415,1257854940,0,36,714,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001135/SRR1163251,SRX466188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP036821,PRJNA237519,,237519,SRS553951,SAMN02630154,simple,9606,Homo sapiens,GSM1322940,,,,,,,no,,,,,GEO,SRA137464,,public,669CCE05213B93BA008B98748883BD03,0A2356A4F834402329DBCBE324DB8B8E
SRR836172,2015-07-22 17:13:04,2015-11-09 07:40:57,3266665,117599940,0,36,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000816/SRR836172,SRX272863,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP021911,PRJNA200699,2,200699,SRS417372,SAMN02087544,simple,9606,Homo sapiens,GSM1131189,,,,,,,no,,,,,GEO,SRA074994,,public,6B139B5C86D4F3A0928BF26F52BD4987,2160303D78F547A746571EE40BCCCC9E
SRR4047452,2017-07-13 00:02:54,2016-08-23 18:00:19,36254794,7250958800,36254794,200,4710,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003952/SRR4047452,SRX2038309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP082522,PRJNA339740,2,339740,SRS1631950,SAMN05604875,simple,9606,Homo sapiens,GSM2287193,,,,,,,no,,,,,GEO,SRA454039,,public,9D7658C2AA6AA424F94D36A0007F3E02,3F4345A9D170D542ECC55CCFA102FF9D
SRR926665,2015-07-22 17:08:34,2015-10-18 07:36:52,4665452,839781360,4665452,180,484,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000904/SRR926665,SRX318433,h12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,164,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP026597,PRJNA210531,,210531,SRS455366,SAMN02225880,simple,9606,Homo sapiens,h12,,,,,,,no,,,,,,SRA092224,,public,D3472AE86343999756086314CB526779,35FC1FB4B1EAB979FAD97258FF1D046F
SRR3106433,2016-11-23 15:55:50,2016-01-19 14:59:19,26520196,1352529996,0,51,803,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003033/SRR3106433,SRX1534869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP068584,PRJNA309171,2,309171,SRS1251766,SAMN04421985,simple,9606,Homo sapiens,GSM2041840,,,,,,,no,,,,,GEO,SRA335902,,public,B9220030B4E9B2981F48DE407F973EF2,AE9CDB56568F0BBB249BEAF3EF332CCE
SRR1555760,2016-02-01 10:00:03,2014-08-22 07:22:16,3967067,285628824,3967067,72,186,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001519/SRR1555760,SRX684869,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045695,PRJNA259163,,259163,SRS687943,SAMN03002391,simple,9606,Homo sapiens,GSM1483946,,,,,,,no,,,,,GEO,SRA180022,,public,50497A8355E1CD9FCDB95C46EED9CD8D,065D9D38EA47F4F07870F80D2CD2F676
SRR5658691,2017-07-26 17:53:12,2017-06-09 10:17:42,55000000,2750000000,0,50,1776,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005526/SRR5658691,SRX2895088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108836,PRJNA389704,,389704,SRS2262612,SAMN07205148,simple,9606,Homo sapiens,GSM2653277,,,,,,,no,,,,,GEO,SRA572274,,public,4633E19149FC929273A896C457694B57,797106A325D710EB7AD7D03F785D068F
SRR1821480,2015-05-21 16:55:06,2015-02-27 10:58:39,228056,11858912,0,52,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/001778/SRR1821480,SRX893077,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP055569,PRJNA276634,2,276634,SRS859315,SAMN03379213,simple,9606,Homo sapiens,GSM1620479,,,,,,,no,,,,,GEO,SRA244879,,public,C8362D6D7F935528A21460CA293C6EB0,D26536EBF3A3CFE918BB46163701077E
SRR4420417,2017-01-06 00:00:00,2016-10-13 11:40:47,42783717,3208778775,0,75,1290,,https://sra-download.ncbi.nlm.nih.gov/traces/sra13/SRR/004316/SRR4420417,SRX2242814,8.26 14 G254 DBZ,RNA-Seq,other,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP091501,PRJNA348316,,348316,SRS1743904,SAMN05905776,simple,9606,Homo sapiens,Human Enteroid G254 Dibenzazepine,,,,,male,,no,,,,,,SRA484085,,public,7879A3D493976F69A29FA265416AD374,2C8DE7B7F6D6841FFFC51B006F118092
