Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2537098,2015-12-28 15:15:44,2015-09-29 15:25:20,8036857,466137706,0,58,278,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002477/SRR2537098,SRX1295700,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064317,PRJNA297346,2,297346,SRS1094487,SAMN04122666,simple,9606,Homo sapiens,GSM1898079,,,,,,,no,,,,,GEO,SRA302048,,public,097C15AF9E411E7B725C1F3CB9E3688D,F7CFC39ED6ECA4B8C341FEF0DB2CF5C8
SRR066428,2010-09-23 10:42:14,2014-05-28 00:12:02,4486829,148065357,0,33,77,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000064/SRR066428,SRX027123,GSM597204: SRC111995 - RNA-Seq,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP003611,PRJNA133719,2,133719,SRS115066,SAMN00113533,simple,9606,Homo sapiens,GSM597204,,,,,,,no,,,,,GEO,SRA024302,,public,84EE35BD9320A91A314756447CF6D50F,01197BC06665F9594D3D5D06D7C99206
SRR1216033,2014-08-11 08:13:05,2014-04-03 16:27:10,10645166,2129033200,10645166,200,1337,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001187/SRR1216033,SRX510263,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS588781,SAMN02716675,simple,9606,Homo sapiens,GSM1362011,,,,,,,no,,,,,GEO,SRA090948,,public,F2F0C76E63F2634EB4ABD5CC49ABB834,C476FF239F6D0F428CC0CD698DDD4192
SRR897451,2014-08-11 08:13:05,2013-06-12 15:18:31,5874640,1186677280,5874640,202,759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000876/SRR897451,SRX302918,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS442248,SAMN02199833,simple,9606,Homo sapiens,GSM1157585,,,,,,,no,,,,,GEO,SRA090948,,public,8F0AF14FC06E831E5D7BF3B83AAE5A9D,5098D53FD13725100BFB77543A3BAD65
SRR3493749,2017-05-10 16:51:49,2016-05-10 14:06:08,28735149,2155136175,0,75,1327,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003411/SRR3493749,SRX1753646,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074736,PRJNA321106,,321106,SRS1430519,SAMN04966109,simple,9606,Homo sapiens,GSM2147708,,,,,,,no,,,,,GEO,SRA424561,,public,01E6F0495E21DD8159D6FAE9BE90F0C8,50C2F4D5AC9EC90A8C651CE0FEEA5112
SRR5159863,2017-03-31 11:32:42,2017-01-09 14:42:43,60659629,18319207958,60659629,302,7707,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005038/SRR5159863,SRX2478162,71,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP096285,PRJNA356697,,356697,SRS1909372,SAMN06209638,simple,9606,Homo sapiens,3R4F_48h,,,,,female,,no,,,,,,SRA525087,,public,72D6568859E5664B23B307D65FFC3544,335AAAF9E2C1B196DFA26168D629CE76
SRR1274562,2014-07-14 16:22:06,2014-05-07 14:08:19,27974541,1426701591,0,51,866,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274562,SRX535142,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041751,PRJNA246387,2,246387,SRS603761,SAMN02767233,simple,9606,Homo sapiens,GSM1382018,,,,,,,no,,,,,GEO,SRA162005,,public,08BB3964747613ED44282462450C5D3D,344C656257A58E6BCBA1556E15083584
SRR5738282,2017-06-25 12:01:12,2017-06-21 22:59:19,4103131,151938902,0,37,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005603/SRR5738282,SRX2944618,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 3000,SRP110081,PRJNA391373,2,391373,SRS2304166,SAMN07267244,simple,9606,Homo sapiens,GSM2678107,,,,,,,no,,,,,GEO,SRA578816,,public,35FBF928FFA4DD29E8B857E097587B2B,C1CBC33226D2FE8825ADC4471BADD3C3
DRR053663,2016-03-09 18:50:26,2016-03-09 19:11:02,51361614,5136161400,51361614,100,3439,,https://sra-download.ncbi.nlm.nih.gov/traces/dra3/DRR/000052/DRR053663,DRX048552,WadaLab-IHEC40-R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2500,DRP002867,PRJDB4498,,308981,DRS023178,SAMD00045825,simple,9606,Homo sapiens,DRS023178,,,,,male,,no,,,,,AIST,DRA004345,,public,790E275AA84B040357E58D88E47A44EF,AFC872033488FF490F767909EF393412
SRR4248501,2016-09-30 15:56:21,2016-09-15 19:15:52,2157117,155312424,2157117,72,94,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248501,SRX2168547,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696443,SAMN05777433,simple,9606,Homo sapiens,GSM2313341,,,,,,,no,,,,,GEO,SRA472324,,public,9CB644B64957FB3FE0BC2292AA3C53AF,CAD18149D1BB4CCAB24F22543C553DA0
