Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5023038,2016-11-17 16:05:24,2016-11-15 14:34:50,1653695,84338445,0,51,50,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/004905/SRR5023038,SRX2349740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093378,PRJNA353627,,353627,SRS1799865,SAMN06018205,simple,9606,Homo sapiens,GSM2392150,,,,,,,no,,,,,GEO,SRA494263,,public,CF4C7E352D47DE3237958666A3B06DFA,7052DE84E7B7501B02408205FB3B0EEC
SRR2973482,2016-12-09 15:56:16,2015-12-03 21:59:06,9734654,1946930800,9734654,200,1201,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002903/SRR2973482,SRX1462826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1190063,SAMN04316729,simple,9606,Homo sapiens,GSM1963952,,,,,,,no,,,,,GEO,SRA314863,,public,89835DDBDE93582E511DEF74301C2552,C6FE1670D146D24CF29E063C5E465FFF
SRR4056876,2016-10-06 16:17:16,2016-08-24 18:27:20,532580,24498680,0,46,25,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056876,SRX2046243,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638743,SAMN05562675,simple,9606,Homo sapiens,GSM2270009,,,,,,,no,,,,,GEO,SRA323017,,public,D5630B6D6A57C818118D6BF815F0F54D,AE01F99E27FC08334651D6DE890B6C09
SRR5191203,2017-01-23 16:58:06,2017-01-20 00:39:29,1628040,162804000,0,100,35,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191203,SRX2506917,RHB1917_d7.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931169,SAMN06245281,simple,9606,Homo sapiens,RHB1917_d7,,,,,Not applicable,,no,,,,,,SRA529116,,public,FB8C9CBE3FB49600BA79660F8B889AE8,5935E05F0C52CDE2656DB406681379E4
SRR4240811,2016-10-03 17:19:09,2016-10-05 08:33:51,107422596,12246175944,107422596,114,7266,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/004141/SRR4240811,SRX2161780,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089788,PRJNA342787,,342787,SRS1689931,SAMN05768101,simple,9606,Homo sapiens,GSM2309584,,,,,,,no,,,,,GEO,SRA470283,,public,E2A0A00C203E76C648D87211F1F4E659,5F6BA3E69F2463EB95EC9FA8D5051EAE
SRR3143010,2016-09-22 16:48:13,2016-02-03 14:19:01,1567895,78394750,0,50,38,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003069/SRR3143010,SRX1559534,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274267,SAMN04455187,simple,9606,Homo sapiens,GSM2054132,,,,,,,no,,,,,GEO,SRA346428,,public,07D3D0BD914D9E862091D5554AFE3E34,7814B6E5AA09285166591061880A6172
SRR1635325,2016-10-03 11:36:04,2014-10-30 11:57:51,39063547,7031438460,39063547,180,4569,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001596/SRR1635325,SRX747629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049408,PRJNA265845,,265845,SRS733988,SAMN03153421,simple,9606,Homo sapiens,GSM1534541,,,,,,,no,,,,,GEO,SRA197064,,public,3A84634D2BC07DF68FF51AC02ABE843B,F2E3C176A0FA4F4998728AB664A3E080
SRR3534247,2016-09-06 15:49:11,2016-05-17 12:35:35,1593797,159379700,0,100,90,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534247,SRX1768719,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441396,SAMN05003274,simple,9606,Homo sapiens,GSM2154068,,,,,,,no,,,,,GEO,SRA426370,,public,DB5216677377680F9DE01BFF54AF16F6,18CC694398DE3421CD8ED09EB69DD864
SRR3126977,2016-07-08 16:13:15,2016-01-28 00:35:35,803314,80331400,0,100,35,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126977,SRX1548644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265890,SAMN04442494,simple,9606,Homo sapiens,GSM2047530,,,,,,,no,,,,,GEO,SRA342032,,public,B811279444340893ECC325F7703F377C,6975D9CDA04149EA29C85CE7EF541D20
SRR3650272,2016-07-05 16:42:15,2016-06-08 18:34:41,1575563,157556300,0,100,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650272,SRX1832271,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076307,PRJNA325005,2,325005,SRS1493350,SAMN05217382,simple,9606,Homo sapiens,GSM2194421,,,,,,,no,,,,,GEO,SRA431928,,public,C943FD1B9157EE13511B58DA69D93114,5D65DC256D822701495B159D1378305E
