Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR786494,2013-08-08 15:45:09,2013-03-18 13:09:02,24404545,2440454500,24404545,100,1552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000768/SRR786494,SRX251969,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019758,PRJNA193502,2,193502,SRS402544,SAMN01983939,simple,9606,Homo sapiens,GSM1100205,,,,,,,no,,,,,GEO,SRA069752,,public,235CD90899EEF79E677FC0486A00B9C6,819922852A3D146342A8CCDA2BD7F02C
SRR4295262,2016-10-01 16:46:10,2016-09-26 16:43:57,19735227,1993257927,0,101,245,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/004194/SRR4295262,SRX2190699,LBO d170 C12-2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090454,PRJNA344483,,344483,SRS1713231,SAMN05826149,simple,9606,Homo sapiens,LBO d170 C12-2,,,,,female,,no,,,,,,SRA480070,,public,1EEB17668EFD8B2E49518319A2D0C8B7,A849599CCB1177DAB81444A219267E79
SRR2972742,2017-03-28 15:36:04,2015-12-03 14:27:54,29834274,5370169320,29834274,180,3500,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002903/SRR2972742,SRX1462110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066966,PRJNA305001,2,305001,SRS1189543,SAMN04316277,simple,9606,Homo sapiens,GSM1963031,,,,,,,no,,,,,GEO,SRA314815,,public,D1AE808347A4282F7BC47C03670C4F54,DDDE504933EE49D0360D2440FABD90C5
ERR1817821,2017-02-09 00:36:39,2017-02-09 03:39:29,5326715,799007250,5326715,150,133,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1817/ERR1817821,ERX1880320,DN408024A:B6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677759,SAMEA103885314,simple,9606,Homo sapiens,SAMEA103885314,,,,,male,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA808595,,public,3EDC47BBFB2B7FCE5EE4E2E6475157F3,C693D8F3CBD513356457604C520E0B0A
ERR1463258,2016-06-21 05:37:25,2016-06-21 07:23:59,1058835,264708750,1058835,250,63,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1463/ERR1463258,ERX1533735,16463476,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1200455,SAMEA4029345,simple,9606,Homo sapiens,d900f9f0-139a-11e6-93ae-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA653248,,public,BD75C13BB1F45E9534794F086C77415B,171E05AEC23035E069D26F9C325FA2F2
SRR4216838,2017-07-17 15:30:18,2017-07-17 15:20:33,6418806,468692277,0,73,517,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra50/SRR/004118/SRR4216838,SRX2153981,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684489,SAMN05756748,simple,9606,Homo sapiens,GSM2307427,,,,,,,no,,,,,GEO,SRA465404,,public,A030E61916B0BF3BFAE962F8286363FD,255BCA8E9AEDE54E56FBF17C8F0C4438
SRR3695499,2017-06-20 16:28:09,2016-06-20 07:32:18,4240806,848161200,4240806,200,391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003608/SRR3695499,SRX1858385,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP076780,PRJNA326167,2,326167,SRS1512684,SAMN05267578,simple,9606,Homo sapiens,GSM2204673,,,,,,,no,,,,,GEO,SRA434570,,public,9E2289E23CCFC207D50728D123E66D95,25D2C789688FE38E01B3D36F949F5854
SRR3206814,2016-09-01 17:29:38,2016-03-07 10:33:24,6155223,1107940140,6155223,180,687,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003131/SRR3206814,SRX1615735,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071203,PRJNA314463,2,314463,SRS1325460,SAMN04535258,simple,9606,Homo sapiens,GSM2081497,,,,,,,no,,,,,GEO,SRA378566,,public,46547C01096111FA126C4E4A93138A82,D952EAB8BC5949265BB315CE2841FC40
SRR5606681,2017-05-29 16:30:19,2017-05-25 17:38:45,10986,494370,0,45,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005475/SRR5606681,SRX2859216,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP108076,PRJNA388108,,388108,SRS2229903,SAMN07170096,simple,9606,Homo sapiens,GSM2641989,,,,,,,no,,,,,GEO,SRA566776,,public,DF1B45C1594CD0F1F86EAEEEEBABC873,34BF87798EF5883DF9344A83531D1FFC
SRR3236128,2016-03-22 15:56:11,2016-03-18 09:18:05,45233317,4523331700,45233317,100,2739,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003160/SRR3236128,SRX1640759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071965,PRJNA315611,2,315611,SRS1347004,SAMN04566466,simple,9606,Homo sapiens,GSM2093251,,,,,,,no,,,,,GEO,SRA386177,,public,FFBD3DCA42A1C5A54DB122CF9B7E1520,28E3C73BF4B11C9D4D858F106013FFA2
ERR1751125,2017-06-01 16:37:29,2017-06-01 17:41:31,2928635,732158750,2928635,250,331,,https://sra-download.ncbi.nlm.nih.gov/traces/era7/ERR/ERR1751/ERR1751125,ERX1819352,do8265_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470160,SAMEA24034168,simple,9606,Homo sapiens,E-MTAB-5308:do8265,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,E73F0894D48FA59E6E56ECC992681693,3A03B04A43FE382E94F6BD38EAFBDB8D
