Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5417679,2017-04-30 00:02:31,2017-04-05 11:08:51,350182,35368382,0,101,20,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417679,SRX2709227,METRO2732_Kidney_F4,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101583,SAMN06661573,simple,9606,Homo sapiens,METRO2732_Kidney,,,,,female,,no,,,,,,SRA551653,,public,5BBF74BA97169F8BC3B3B85B9C4277EA,2C4B99CC1B79810A5953E7183CD04507
ERR1791907,2017-01-12 16:26:35,2017-01-16 13:47:29,1164,174600,1164,150,0,GRCh38,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1791/ERR1791907,ERX1855630,NT848103D,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2500,ERP017318,PRJEB15509,,361089,ERS1363248,SAMEA4464069,simple,9606,Homo sapiens,8a59f960-81a8-11e6-b0e9-68b59976a384,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA787558,,public,526537E97C90F3884A5DD3033B5E9F93,B9A6BF86B1400C67D58BA1F7196C99AD
SRR5349537,2017-07-10 17:09:03,2017-03-16 10:15:31,215283807,10979474157,0,51,7032,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005224/SRR5349537,SRX2645953,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101998,PRJNA379377,2,379377,SRS2051295,SAMN06606757,simple,9606,Homo sapiens,GSM2538368,,,,,,,no,,,,,GEO,SRA546406,,public,DC7323B65C6D75E9802D4AE894BC5F42,26C13567D58BCB21141BC58498D61598
SRR903273,2014-05-14 19:56:16,2013-06-17 16:44:18,6696628,669662800,6696628,100,469,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000882/SRR903273,SRX307108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP026126,PRJNA208732,2,208732,SRS445967,SAMN02205262,simple,9606,Homo sapiens,GSM1166120,,,,,,,no,,,,,GEO,SRA091256,,public,ABAAD2D558914A4BD5A31B4502940803,8286600E960CEEF5592B09FC38CD11F3
ERR1041458,2016-04-09 12:41:20,2016-04-09 19:50:01,7547850,324557550,0,43,336,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1041/ERR1041458,ERX1120940,E4.3.481,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS887978,SAMEA3580829,simple,9606,Homo sapiens,E-MTAB-3929:E4.3.481,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,37E5A024DB70004E1445ADB188E59BF8,A9C7F3183C6BD992F5DB67208C4DD626
ERR1141730,2017-07-24 07:30:25,2017-07-24 08:17:18,27318469,6884254188,27318469,252,2805,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1141/ERR1141730,ERX1220579,N08,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,290,29,ILLUMINA,Illumina HiSeq 2500,ERP013206,PRJEB11797,,353847,ERS977415,SAMEA3670266,simple,9606,Homo sapiens,E-MTAB-4054:N08,,,,,,,no,,,,,Dominik C. Kaczorowski,ERA535277,,public,2C36A1CE32D1DAAE5D59F814DA05943E,1DB3489996134A303F67F2889B8A0322
SRR5092970,2017-05-09 18:52:17,2016-12-09 14:29:04,44076104,4495762608,44076104,102,1455,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/004973/SRR5092970,SRX2409803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP094854,PRJNA356880,,356880,SRS1848017,SAMN06121466,simple,9606,Homo sapiens,ENCODE biosample ENCBS004IAZ,,,,,male,,no,,,,,GEO,SRA502006,,public,91BFE1F5D0BFA6E6BAFAD94654CEC4D5,CC667EF141C1E26CB71006F8D7DC2BA8
SRR4919609,2017-01-31 15:51:29,2016-11-04 19:34:38,1618241,80912050,0,50,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/004804/SRR4919609,SRX2327267,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092584,PRJNA352463,2,352463,SRS1782715,SAMN05981436,simple,9606,Homo sapiens,GSM2374831,,,,,,,no,,,,,GEO,SRA490461,,public,8799E1FD7A0FAB8A1EBB0A7ECF9F9F3A,0728A390E8BEC986DF81299B86453396
SRR5253199,2017-02-16 16:35:25,2017-02-14 10:11:30,4277284,644631454,4277284,150,291,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005130/SRR5253199,SRX2558764,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP099599,PRJNA374673,2,374673,SRS1975990,SAMN06330064,simple,9606,Homo sapiens,GSM2486748,,,,,,,no,,,,,GEO,SRA537844,,public,95E3416BE9183F746B37D93E11981487,6ECCFAFDADDEC14BC592712272358E40
SRR3542852,2016-08-31 16:14:25,2016-05-18 17:49:42,2193177,109658850,0,50,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542852,SRX1774152,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445901,SAMN05013555,simple,9606,Homo sapiens,GSM2159507,,,,,,,no,,,,,GEO,SRA426887,,public,7C8835B569EF6DFC40ADB86962AB3B02,EF44F48C08D5530DE17186BE10EB93AE
