Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4056580,2016-10-06 16:17:16,2016-08-24 18:26:07,833219,38328074,0,46,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056580,SRX2045947,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638446,SAMN05561895,simple,9606,Homo sapiens,GSM2269713,,,,,,,no,,,,,GEO,SRA323017,,public,08C12F8D10F07974AAEB365BB5F02675,857A5D3EDC516CEE31C26EAA5540F251
SRR5171104,2017-02-03 14:34:02,2017-01-12 19:12:04,52215140,10547458280,52215140,202,7253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005049/SRR5171104,SRX2487511,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1917509,SAMN06215958,simple,9606,Homo sapiens,ENCODE biosample ENCBS487EXT,,,,,female,,no,,,,,GEO,SRA526845,,public,75564222C047CD9C39346FC9968C00E1,AED32331A70804F23FE687A377393DD9
SRR3576771,2016-05-29 02:35:49,2016-11-30 03:22:44,29203782,4066377530,27583402,139,2260,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003492/SRR3576771,SRX1795067,PMC42ET_Ctrl_Rep2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075592,PRJNA322427,2,322427,SRS1463659,SAMN05162542,simple,9606,Homo sapiens,PMC42ET_Ctrl_Rep2,,,,,female,,no,,,,,,SRA428373,,public,FB282BA4581C97659DE3FCBE4D9CF94C,1F499D956697E0E894A3A780B7CA5476
SRR2964859,2017-01-19 16:24:32,2015-11-30 13:02:44,182527,36505400,182527,200,24,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964859,SRX1454696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181878,SAMN04301387,simple,9606,Homo sapiens,GSM1956488,,,,,,,no,,,,,GEO,SRA314130,,public,9C6B13DD4C68A9EBE836885A7A072821,C1ABA7627B71B0AEE0B8EEF20D69DAA4
SRR633607,2015-07-22 17:02:51,2015-11-24 01:35:53,35606200,1281823200,0,36,752,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000618/SRR633607,SRX210691,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP017575,PRJNA183925,2,183925,SRS379959,SAMN01831398,simple,9606,Homo sapiens,GSM1053799,,,,,,,no,,,,,GEO,SRA062908,,public,3EEB3BD766BEC9E99CFED191B1B5D745,41ECAE0AE375AFC8B4E44B73445C7BCD
SRR1812712,2015-02-23 19:48:22,2015-02-20 18:12:11,20059867,2005986700,0,100,1290,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001770/SRR1812712,SRX885253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055390,PRJNA276003,2,276003,SRS852252,SAMN03360496,simple,9606,Homo sapiens,GSM1614666,,,,,,,no,,,,,GEO,SRA243777,,public,FC10364636BE41592798D81DAC24205F,066CDF1547D3E97EEC9B56EC67F1FBA8
ERR1590067,2016-10-07 07:54:35,2016-10-07 09:33:18,49135451,9925361102,49135451,202,6721,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1590/ERR1590067,ERX1660655,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2500,ERP014531,PRJEB12995,,345574,ERS1296813,SAMEA4385364,simple,9606,Homo sapiens,UCL0727,,,,,,,no,,,,,UNIVERSITY COLLEGE LONDON,ERA690444,,public,97D68CBFAD13A285C0DC8486491978EA,E5D83E50BC6FE84CEB1DE48ABA67EF6B
SRR3185926,2016-10-25 16:00:07,2016-02-24 16:42:34,18679359,3735871800,18679359,200,1185,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003111/SRR3185926,SRX1599028,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070779,PRJNA313091,2,313091,SRS1308981,SAMN04515286,simple,9606,Homo sapiens,GSM2071232,,,,,,,no,,,,,GEO,SRA357379,,public,4C8FA11253C3EE3A94973069515B7E58,97C58B83157FDBB42E22C41C6D6BB0C2
ERR532583,2014-07-26 04:03:26,2014-07-28 12:10:56,188216321,37643264200,188216321,200,24630,,https://sra-download.ncbi.nlm.nih.gov/traces/era0/ERR/ERR532/ERR532583,ERX497786,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,ERP006077,PRJEB6530,,255963,ERS480307,SAMEA2594062,simple,9606,Homo sapiens,T21,,,,,,,no,,,,,VANCOUVER PROSTATE CENTRE,ERA318947,,public,B4F8233143C307A4127BBE399CBCDEC5,7309C0FC295B0C13250D19A07943F8F6
SRR1562574,2016-03-04 12:56:04,2014-09-02 14:19:25,68398846,13816566892,68398846,202,8489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001525/SRR1562574,SRX690840,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045985,PRJNA260046,2,260046,SRS693314,SAMN03015217,simple,9606,Homo sapiens,GSM1495279,,,,,,,no,,,,,GEO,SRA180963,,public,46BAC9FE97A115A7CCD438E417571B79,D61CC554A5825C300A6FFE9D9E49D9A4
