Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1264072,2014-05-09 16:49:05,2014-04-26 13:17:47,4000000,408000000,4000000,102,253,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001234/SRR1264072,SRX528190,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP041471,PRJNA245468,2,245468,SRS598095,SAMN02737861,simple,9606,Homo sapiens,GSM1375519,,,,,,,no,,,,,GEO,SRA160031,,public,82EDDD05FA03BB751D04F8C6E62F03F6,A204F0CFDDD8CA8D2DFD2A1BF545A642
ERR1587774,2016-08-17 10:10:29,,0,0,0,0,0,,,ERX1658420,17120638,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253451,SAMEA4082341,simple,9606,Homo sapiens,SAMEA4082341,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,,
SRR3126728,2016-07-08 16:13:15,2016-01-28 01:25:20,1916642,191664200,0,100,84,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3126728,SRX1548563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265971,SAMN04442917,simple,9606,Homo sapiens,GSM2047449,,,,,,,no,,,,,GEO,SRA342032,,public,6E58B5300856C63AC9892496B55E89E8,05B27E491F903D2A1532D08FE4AD1A6C
SRR3533443,2016-09-06 15:49:11,2016-05-17 11:45:18,1387201,138720100,0,100,83,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533443,SRX1767913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440592,SAMN05002404,simple,9606,Homo sapiens,GSM2153264,,,,,,,no,,,,,GEO,SRA426370,,public,E68E4B79592EBC6FB7A223126E82258D,938833530CFEDD7D249754A8AB70CFD1
SRR2443219,2015-09-18 16:10:10,2015-09-18 11:52:20,106594173,5329708650,0,50,3482,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002385/SRR2443219,SRX1168344,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062966,PRJNA294187,2,294187,SRS1048076,SAMN04017820,simple,9606,Homo sapiens,GSM1863705,,,,,,,no,,,,,GEO,SRA292114,,public,A33B4BC998C232B7750FFE3E5589437F,0178344FAA1C14D3D4D1FB5D8C7FE6CD
SRR3297289,2017-01-19 16:24:29,2016-04-05 21:46:22,14065420,2841214840,14065420,202,1908,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003220/SRR3297289,SRX1663728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP072365,PRJNA316464,2,316464,SRS1362855,SAMN04580824,simple,9606,Homo sapiens,GSM2099009,,,,,,,no,,,,,GEO,SRA396954,,public,39C17C13FFFD2C80E5EAF518968A4AE6,1E8837C568C0A31D73E6CAF8554E2F65
SRR3405448,2016-09-28 16:33:26,2016-04-20 11:45:01,17307545,3461509000,17307545,200,2233,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003325/SRR3405448,SRX1715765,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP073607,PRJNA318998,2,318998,SRS1404742,SAMN04873567,simple,9606,Homo sapiens,GSM2127796,,,,,,,no,,,,,GEO,SRA416928,,public,7B2BEFEAF49B7FB31B097D25F7A5409F,2AD8D3C056C7347ADBF7B3ADC3D9CAA9
SRR3269864,2016-04-21 00:00:00,2016-03-21 09:45:53,132333,19849950,132333,150,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003193/SRR3269864,SRX1642016,vault_DIS3L2_wt,RNA-Seq,RACE,TRANSCRIPTOMIC,PAIRED,80,5,ILLUMINA,NextSeq 500,SRP071981,PRJNA315675,,315675,SRS1348402,SAMN04568151,simple,9606,Homo sapiens,2a_L2_vault_WT_2_a,,,,,not applicable,,no,,,,,INSTITUTE OF BIOCHEMISTRY AND BIOPHYSICS POLISH AC,SRA386178,,public,59DEC61846E001FF815B651F3A089C0C,0F452EC26F659A962FC8373B18CACA01
ERR1198166,2016-11-16 12:55:32,2017-08-04 11:02:47,16137484,4034371000,16137484,250,1549,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1198/ERR1198166,ERX1270424,unspecified,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2500,ERP013260,PRJEB11844,,353845,ERS1026644,SAMEA3719495,simple,9606,Homo sapiens,SQ_0373,,,,,,,no,,,,,INGM ISTITUTO NAZIONALE DI GENETICA MOLECOLARE \""R,ERA549976,,public,4CA627FE780F74F703264F04D7153D66,364DEE944590CF02D4B86FBA54BE35D8
SRR5374217,2017-06-22 00:01:39,2017-03-25 12:14:28,1066889,213377800,1066889,200,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005248/SRR5374217,SRX2669593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068954,SAMN06638910,simple,9606,Homo sapiens,GSM2547607,,,,,,,no,,,,,GEO,SRA548980,,public,84DF0D6E6EF19F55B38C574E1754538B,F0C3CF3C2B3A7AC2D7EBDD941C00E989
