Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1058056,2013-12-24 13:13:07,2013-12-24 13:02:50,349452816,14008422400,0,40,9336,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001033/SRR1058056,SRX398605,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020556,PRJNA196404,2,196404,SRS519057,SAMN02485670,simple,9606,Homo sapiens,GSM1297507,,,,,,,no,,,,,GEO,SRA072653,,public,8FA053761F807F40AD9CEAEB0A018FCD,D3AB512F522D6BE41557C8164EA77566
SRR3052110,2017-05-15 17:09:19,2015-12-23 16:23:15,4759654,242742354,0,51,158,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002980/SRR3052110,SRX1500453,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1222996,SAMN04365723,simple,9606,Homo sapiens,GSM1980150,,,,,,,no,,,,,GEO,SRA322626,,public,08C7001F5DCD5B0241B503B741F5FE2A,7461B025E816FA3BBB7CA690BA2A886C
SRR3143088,2016-09-22 16:48:13,2016-02-03 13:40:33,2056405,102820250,0,50,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003069/SRR3143088,SRX1559541,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP069243,PRJNA310751,2,310751,SRS1274259,SAMN04455194,simple,9606,Homo sapiens,GSM2054139,,,,,,,no,,,,,GEO,SRA346428,,public,FCA7DA7E281BFDCD346C17170F29BA51,54C391EC81CB78678F2EF71820600B7F
ERR1260458,2016-02-15 05:48:12,2016-02-15 06:17:33,43856751,8771350200,43856751,200,5184,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1260/ERR1260458,ERX1332065,unspecified,RNA-Seq,PCR,TRANSCRIPTOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP001752,PRJEB3233,,306434,ERS1058977,SAMEA3871843,simple,9606,Homo sapiens,INPUT_KO_V2,,,,,,,no,,,,,ICL-SC,ERA563750,,public,7820382D5D2C353D82C85F0ADBD0D0D0,9C2C3B60D88E457F2E60363378278013
SRR1782940,2015-02-03 22:01:45,2015-02-03 21:59:26,19057856,952892800,0,50,671,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001741/SRR1782940,SRX861982,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP042228,PRJNA248469,2,248469,SRS833256,SAMN03323016,simple,9606,Homo sapiens,GSM1598663,,,,,,,no,,,,,GEO,SRA166887,,public,7F5F17408B43DF021F5499EF956D2127,928ACD4D436E51C3A1128D3499A744FA
SRR4250358,2016-09-30 15:56:31,2016-09-16 11:32:05,1734363,173436300,1734363,100,70,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004150/SRR4250358,SRX2170359,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090061,PRJNA343288,,343288,SRS1698036,SAMN05779239,simple,9606,Homo sapiens,GSM2316577,,,,,,,no,,,,,GEO,SRA472738,,public,BC73E22564F8DF00E6ED209BA39F248F,42A3636F709A6FC37B860E359620C0AA
SRR1062942,2013-12-28 22:35:07,2013-12-28 22:30:11,58128285,5812828500,58128285,100,3734,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001038/SRR1062942,SRX399916,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP022942,PRJNA203863,,203863,SRS427179,SAMN02147133,simple,9606,Homo sapiens,HCC827/R1,,,,,F,,no,,,,lung,VANDERBILT UNIVERSITY,SRA080291,,public,33901C39389FA8F44EF5A1787A54BDED,2E4768B5C27EAD63804EFD4F2DDA9BC7
SRR490323,2012-06-28 10:13:27,2012-08-12 02:36:52,45122,3429272,0,76,2,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000478/SRR490323,SRX144092,GSM920989: TAGAGA,RNA-Seq,CAGE,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP012461,PRJNA160981,2,160981,SRS310723,SAMN00862469,simple,9606,Homo sapiens,GSM920989,,,,,,,no,,,,,GEO,SRA052043,,public,92A3081A048404D5A8492408C6345FAC,04CFF7AE9F9F7D91745D394C21A44881
SRR988518,2016-09-18 20:49:04,2015-07-23 12:13:02,32760279,1146609765,0,35,675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/000965/SRR988518,SRX352351,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP029992,PRJNA219427,2,219427,SRS481318,SAMN02358330,simple,9606,Homo sapiens,GSM1233299,,,,,,,no,,,,,GEO,SRA101512,,public,89D808649D1D950AEDBE5854310A357E,3B88E42E107060DC26DD1E28BEF848FF
SRR896682,2015-07-22 17:13:04,2015-10-30 21:30:04,5049426,1009885200,5049426,200,630,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000875/SRR896682,SRX302149,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441478,SAMN02199448,simple,9606,Homo sapiens,GSM1156816,,,,,,,no,,,,,GEO,SRA090948,,public,FF108D8EE9C0B0D846B7FBE9FAA53AC7,33051ADDBCF4BF29A4D1D9AD8E321AA2
SRR3128509,2016-07-08 16:13:15,2016-01-27 21:50:42,1742421,174242100,0,100,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003055/SRR3128509,SRX1549146,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265388,SAMN04443285,simple,9606,Homo sapiens,GSM2048032,,,,,,,no,,,,,GEO,SRA342032,,public,BBBD3F63FE52170D9796CC7CB3E673FF,5ECED7C1F8C2EEED957F1409C8ABB17D
DRR023404,2014-10-16 12:47:55,2014-10-16 15:37:43,4000000,800000000,4000000,200,453,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000022/DRR023404,DRX021429,WadaLab-IHEC16-L1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,48,64.7,ILLUMINA,Illumina HiSeq 2000,DRP001797,PRJDB1532,,264209,DRS014275,SAMD00008995,simple,9606,Homo sapiens,DRS014275,,,,,female,,no,,,,,UT_RCAST,DRA001724,,public,68858338BEF25CD6FAF2503B785F82F1,9A1BA0D991AE483BB8274A3861BFCADF
SRR1555207,2015-07-22 17:06:42,2015-12-16 23:30:06,16488993,3330776586,16488993,202,2240,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001518/SRR1555207,SRX684353,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045666,PRJNA258599,2,258599,SRS687480,SAMN03000681,simple,9606,Homo sapiens,GSM1482955,,,,,,,no,,,,,GEO,SRA179948,,public,40B4A5BAE4C1A0331B39FDBBA2F93E31,DDA55EDBFAE8B72CCE228D43545C7665
SRR1120410,2015-07-22 20:58:14,2015-07-22 20:54:41,23817240,2381724000,0,100,1371,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/001094/SRR1120410,SRX434614,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP035464,PRJNA235293,,235293,SRS534683,SAMN02585265,simple,9606,Homo sapiens,GSM1308595,,,,,,,no,,,,,GEO,SRA127759,,public,23CD1985A9784D4C0B465084580EEA96,A10A987E1227703D31F5445A96364C89
SRR4050654,2017-01-19 16:24:32,2016-08-23 18:31:23,1075837,268278585,1075133,249,91,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003955/SRR4050654,SRX2040235,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1633666,SAMN05608471,simple,9606,Homo sapiens,GSM2288999,,,,,,,no,,,,,GEO,SRA314130,,public,466F643B66F134B990C527F52E5F2FAD,9E0094C086540AE1BA536AB808A45B71
SRR1275293,2014-08-02 00:00:00,2016-12-06 22:03:06,8690747,1755530894,8690747,202,1182,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/001245/SRR1275293,SRX534644,GW21+3_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603361,SAMN02732026,simple,9606,Homo sapiens,GW21+3_5,,,,,N/A,,no,,,,,,SRA159183,,public,7BDAA027F9E042601E129401E9B1F5B0,AA1E7F25947D3DBEF26C038DEAE4623F
SRR4241413,2016-09-15 16:09:44,2016-09-13 15:42:12,32380025,6540765050,32380025,202,4151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004142/SRR4241413,SRX2162385,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089814,PRJNA342822,2,342822,SRS1690441,SAMN05770059,simple,9606,Homo sapiens,GSM2309907,,,,,,,no,,,,,GEO,SRA470710,,public,B5A67926A72F9E85E006266A5F77BF85,479CB22FC99221D8989FB0FC08225C3F
SRR3999533,2016-08-08 12:12:10,2016-08-04 07:54:30,1131580,113158000,1131580,100,52,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003905/SRR3999533,SRX2000003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP080915,PRJNA336476,2,336476,SRS1600794,SAMN05511273,simple,9606,Homo sapiens,GSM2259857,,,,,,,no,,,,,GEO,SRA448318,,public,AAD89304046C485C4E6321ADB3BFF7AD,F7CF607CF5E2E21A5A6A501D0B61F79C
SRR4421334,2016-11-14 11:20:31,2016-10-14 05:32:43,28676440,5792640880,28676440,202,4246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/004317/SRR4421334,SRX2243643,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP013565,PRJNA30709,,30709,SRS1744528,SAMN05897134,simple,9606,Homo sapiens,ENCODE biosample ENCBS379XNT,,,,,male,,no,,,,,GEO,SRA484359,,public,7B0410AA5FCF11AB1F8ABA10233579D2,4EC49824EE30C4C62E2D6BC865826193
SRR4248614,2016-09-30 15:56:21,2016-09-15 19:17:47,2673246,192473712,2673246,72,117,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004149/SRR4248614,SRX2168660,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696554,SAMN05778155,simple,9606,Homo sapiens,GSM2313454,,,,,,,no,,,,,GEO,SRA472324,,public,8BE4302CDAAA70CD3A616AC245EB6B97,23435108E2EE2C0F11C8D67ED7C9D7BA
SRR1918597,2015-07-10 13:37:25,2015-03-19 05:00:17,48421160,9684232000,48421160,200,4345,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918597,SRX958997,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876160,SAMN03431051,simple,9606,Homo sapiens,GSM1636848,,,,,,,no,,,,,GEO,SRA247200,,public,57B7F4A57CD191CA1A8CA59259B6FB84,49C574A13E6EFC3D4614F42B7D514F8D
SRR2978927,2016-07-22 17:04:23,2015-12-07 15:44:50,2236089,114040539,0,51,71,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002909/SRR2978927,SRX1468515,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1194078,SAMN04322714,simple,9606,Homo sapiens,GSM1966237,,,,,,,no,,,,,GEO,SRA315327,,public,EE5FFFFADA4BEC7168657F5D375C333A,3C08A8932CCE69660281BD5211A7909A
SRR4455880,2016-11-15 15:36:27,2016-10-27 09:48:16,232811,11640550,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004351/SRR4455880,SRX2272143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763246,SAMN05946540,simple,9606,Homo sapiens,GSM2361997,,,,,,,no,,,,,GEO,SRA487223,,public,245510A1A669A188AE3D79A9C69F5ADC,2C426A7EA2E178AE708D71DB3B051A3B
SRR4011055,2017-06-12 09:47:08,2016-08-08 09:19:12,32236600,6511793200,32236600,202,3858,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003917/SRR4011055,SRX2007333,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,SRP081073,PRJNA338118,2,338118,SRS1606127,SAMN05521444,simple,9606,Homo sapiens,GSM2264218,,,,,,,no,,,,,GEO,SRA449488,,public,EE436FFCEF056090C6B4E47B2EAF0607,F98606DC1E73BF11258CC787126DD8FC
ERR1631523,2016-09-30 22:02:22,2016-10-27 08:27:13,100938,4340334,0,43,4,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631523,ERX1701856,HP1506401_M17_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349980,SAMEA4438531,simple,9606,Homo sapiens,SAMEA4438531,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,4484C3BC80D860960A50E7BC62E8DD1F,EA12DC436D77FF3332C0231216408160
SRR3053096,2017-05-15 17:09:33,2015-12-23 17:27:07,3826775,195165525,0,51,133,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/002981/SRR3053096,SRX1501439,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067759,PRJNA306878,2,306878,SRS1221922,SAMN04366358,simple,9606,Homo sapiens,GSM1981136,,,,,,,no,,,,,GEO,SRA322626,,public,2E1896EF322223645E3DE258E9B31F15,5EF367CB47D73FBFE9CECD3FF032B2C6
