Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1706885,2015-03-13 16:10:28,2014-12-11 20:01:31,9548167,954816700,0,100,319,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001666/SRR1706885,SRX806740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051083,PRJNA270114,2,270114,SRS788369,SAMN03262978,simple,9606,Homo sapiens,GSM1564316,,,,,,,no,,,,,GEO,SRA214091,,public,735B9075E3D2581739F4B91FDC0812AB,567ED8313CA1EDFC94D4CB70953B9E48
SRR5417448,2017-04-30 00:02:28,2017-04-05 10:56:09,1138581,114996681,0,101,58,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417448,SRX2708993,METRO5552_Skin_B12,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101578,SAMN06661587,simple,9606,Homo sapiens,METRO5552_Skin,,,,,female,,no,,,,,,SRA551653,,public,9D2D64CF14374AE731C7712F9C6DD4DA,29902DD6FAAFBFF1CFE24E46805F4859
SRR4081230,2016-12-19 12:13:55,2016-08-28 16:47:27,57606581,5818264681,0,101,3975,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003985/SRR4081230,SRX2059680,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083135,PRJNA340370,2,340370,SRS1652288,SAMN05713239,simple,9606,Homo sapiens,GSM2295869,,,,,,,no,,,,,GEO,SRA456576,,public,630F5E0E33D281B9246DDF57A87DF546,AB70839EFBA9CD8E5AD70112A7BC3F78
SRR3534541,2016-09-06 15:49:11,2016-05-17 12:54:37,213549,21354900,0,100,12,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003451/SRR3534541,SRX1769017,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1441690,SAMN05003358,simple,9606,Homo sapiens,GSM2154362,,,,,,,no,,,,,GEO,SRA426370,,public,39A53639DB3A5F107F963C674F51D1DC,4DEE1AF2DACFF78EE7D720095E62B120
ERR863530,2015-06-20 09:02:49,2015-07-12 07:51:27,29987247,1529073061,0,50,569,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR863/ERR863530,ERX943180,501_IFNL4_6_c,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP010227,PRJEB9148,,287599,ERS710261,SAMEA3355960,simple,9606,Homo sapiens,501_IFNL4_6_c,,,,,,,no,,,,,"HZI - HELMHOLTZ CENTRE FOR INFECTION RESEARCH, BRA",ERA432406,,public,426314B59E6531B03B407DB98D1B767B,90AA257F3ECCB32914B1004284FA49BF
SRR2044121,2016-01-11 16:55:06,2015-05-29 07:49:34,81544474,12231671100,81544474,150,7436,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/001996/SRR2044121,SRX1042226,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP058841,PRJNA285284,2,285284,SRS948594,SAMN03743573,simple,9606,Homo sapiens,GSM1698481,,,,,,,no,,,,,GEO,SRA270367,,public,0B13F89294A58ADBFD3085168D53350D,5201C19147FE3889E458428E809DD334
SRR4057553,2016-10-06 16:17:16,2016-08-24 18:30:14,1120660,57153660,0,51,56,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057553,SRX2046920,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639419,SAMN05566928,simple,9606,Homo sapiens,GSM2270686,,,,,,,no,,,,,GEO,SRA323017,,public,15233901F6CDE07EE3367E7B2CFA23FA,35D285833F98149B9FCF045BCDDDB38E
SRR5713179,2017-06-19 22:25:12,2017-06-19 22:16:25,10039405,1505910750,10039405,150,918,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/005579/SRR5713179,SRX2933593,T00082,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,221,0,ILLUMINA,Illumina HiSeq 2000,SRP109672,,,0,SRS595810,SAMN02732240,simple,9606,Homo sapiens,FG031,,,,,,,no,,,,,BCCAGSC,SRA575940,,public,6078C7354B14033CA1A37B9F034A162C,25C78F4279C80345836CD64B24B85902
SRR5481774,2017-04-27 16:50:25,2017-04-25 22:24:29,29100991,5820198200,29100991,200,3409,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005353/SRR5481774,SRX2765200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP105227,PRJNA384259,2,384259,SRS2149413,SAMN06831426,simple,9606,Homo sapiens,GSM2589426,,,,,,,no,,,,,GEO,SRA557092,,public,1429357F5CAEBA0552326A14CD304316,559D5553833C38FA95EAD7C694468D94
SRR5682193,2017-09-01 17:00:17,2017-06-14 09:56:31,8207414,413944165,0,50,161,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005549/SRR5682193,SRX2917394,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP103746,PRJNA382164,2,382164,SRS2283442,SAMN07236680,simple,9606,Homo sapiens,GSM2667970,,,,,,,no,,,,,GEO,SRA553702,,public,EFAE51D2EFB4A17F3073740C84B9AC38,DB76CF416F64BCD936B55441CF92C3DD
SRR5381467,2017-05-16 15:56:06,2017-03-27 19:32:52,12184342,1827651300,12184342,150,1177,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005255/SRR5381467,SRX2676595,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102550,PRJNA380669,2,380669,SRS2075073,SAMN06646099,simple,9606,Homo sapiens,GSM2551616,,,,,,,no,,,,,GEO,SRA549628,,public,5CED3B770CF23C5A4F5662DF56233875,55886D9098CAF795423CF4BF6AB60DA4
SRR4289376,2016-09-26 18:34:57,2016-09-22 07:59:17,50174731,5017473100,50174731,100,3140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004188/SRR4289376,SRX2184929,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP090282,PRJNA343804,2,343804,SRS1708619,SAMN05800418,simple,9606,Homo sapiens,GSM2324150,,,,,,,no,,,,,GEO,SRA476710,,public,D134FC7EC22FEC4962D5998FE51BBF04,84CF5DDDE64DA3A6A1E484DF26A3654C
SRR1182317,2014-12-09 00:00:00,2014-03-03 18:54:18,181063586,9053179300,0,50,5631,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001154/SRR1182317,SRX480686,HEM-D2,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039354,PRJNA239825,,239825,SRS565540,SAMN02671193,simple,9606,Homo sapiens,HEM-D2,,,,,U,,no,,,,,BROWN UNIVERSITY,SRA143618,,public,D9CAA62134D2F5ECE529BCE0951F1A21,4BF1BC9D1AFF5155DD611A674F7B4629
