Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5375928,2017-07-17 16:15:20,2017-03-25 12:37:10,4148637,265512768,4148637,64,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/005249/SRR5375928,SRX2671301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102433,PRJNA380343,,380343,SRS2070680,SAMN06641424,simple,9606,Homo sapiens,GSM2549296,,,,,,,no,,,,,GEO,SRA548986,,public,DF07E3A7A18F5FB0891261873E22B990,5B72FD53FA6FCA6E4D0D386C6D2B00F4
SRR5224165,2017-03-02 13:05:07,2017-02-02 11:22:10,267098,134083196,267098,502,75,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/005101/SRR5224165,SRX2533344,HUP1B03-c,RNA-Seq,RANDOM,VIRAL RNA,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP098739,PRJNA369654,2,369654,SRS1954007,SAMN06290153,simple,9606,Homo sapiens,BLS036006,,,,,unknown,,no,,,,,,SRA535152,,public,56FFA9CC45C9829342DAABB607F29457,C71A4E37C710CF81B159A3C67684E3BC
SRR2135633,2015-10-20 16:03:34,2015-07-30 12:29:14,21314318,3160767014,21314318,148,1401,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002085/SRR2135633,SRX1125253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP061840,PRJNA291509,2,291509,SRS1017409,SAMN03945116,simple,9606,Homo sapiens,GSM1838422,,,,,,,no,,,,,GEO,SRA281093,,public,0CFA32CA8ABDD1BCBE15B53C61631350,7DCC68095FB26C6E71D7E37AA718C7AD
SRR3939411,2017-08-10 00:00:43,2016-07-21 15:28:35,883698,133095702,883698,150,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003847/SRR3939411,SRX1968556,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP079213,PRJNA330840,,330840,SRS1577943,SAMN05427339,simple,9606,Homo sapiens,GSM2247613,,,,,,,no,,,,,GEO,SRA442904,,public,5646C112EB8C2055D4A8279FFB9B5CA7,CA5D3358F5BA29D7C216C4D4764F983C
SRR1055102,2013-12-22 12:05:09,2013-12-18 20:16:21,32909921,3290992100,32909921,100,2106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001030/SRR1055102,SRX396105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP034606,PRJNA232086,2,232086,SRS516997,SAMN02464364,simple,9606,Homo sapiens,GSM1294395,,,,,,,no,,,,,GEO,SRA122004,,public,C2422843DC7206BEA2830EB3672E49B3,E57DFFB102E5FBB3874C495C5E076993
SRR5297898,2017-03-09 16:19:53,2017-02-28 18:52:41,24160052,966402080,0,40,343,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005173/SRR5297898,SRX2600087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP100883,PRJNA377346,2,377346,SRS2019319,SAMN06471512,simple,9606,Homo sapiens,GSM2516088,,,,,,,no,,,,,GEO,SRA541702,,public,12D4F996324F4F747BDAF984ADE432A2,2736151D3F68B05711E7D9970E659570
SRR1186058,2015-07-22 17:05:09,2015-12-16 04:12:25,46670200,3546935200,0,76,2079,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001158/SRR1186058,SRX483404,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP039591,PRJNA240673,2,240673,SRS567850,SAMN02678285,simple,9606,Homo sapiens,GSM1342290,,,,,,,no,,,,,GEO,SRA144569,,public,AD17D6351CA5CFA91F393F863C3576AE,F5AF366AA62C82644A8680D6735CEED0
SRR5676837,2017-07-31 16:21:13,2017-06-13 13:35:47,1348617,173432877,1348617,128,64,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005543/SRR5676837,SRX2912337,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP109040,PRJNA390180,2,390180,SRS2278633,SAMN07223669,simple,9606,Homo sapiens,GSM2665808,,,,,,,no,,,,,GEO,SRA573672,,public,3637C0ED25C6C975EFD6617CDB0A89C2,2DF36CAD1673B801807AB10640BA7FBE
ERR1837024,2017-02-21 16:14:31,2017-02-22 23:34:02,32920030,4938004500,32920030,150,1047,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1837/ERR1837024,ERX1898999,DN467969U:H2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP007111,PRJEB7388,,281189,ERS1358175,SAMEA3463756,simple,9606,Homo sapiens,SAMEA3463756,,,,,male,,no,,,,,The Wellcome Trust Sanger Institute,ERA812892,,public,DC3618DC8B459B4809E0292B136B9A25,C2C9E8DC8F48B9EDC1DD145EBE8364E2
SRR868873,2015-07-22 17:03:32,2015-11-03 03:12:47,25942383,933925788,0,36,453,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000848/SRR868873,SRX286993,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP023262,PRJNA205694,2,205694,SRS429768,SAMN02182683,simple,9606,Homo sapiens,GSM1150619,,,,,,,no,,,,,GEO,SRA082319,,public,1124742FE85DAF44AF47BEEAE7146E7A,F8B24DD12640D20F647F3138F8ADF2F4
