Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4248513,2016-09-30 15:56:21,2016-09-15 19:15:59,1125316,81022752,1125316,72,46,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004148/SRR4248513,SRX2168559,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1696455,SAMN05777421,simple,9606,Homo sapiens,GSM2313353,,,,,,,no,,,,,GEO,SRA472324,,public,79487E3BF0CFA8904287D701220D68B1,E562F3AEAC0A0C905247067388865331
SRR1918448,2015-07-10 13:37:27,2015-03-19 05:40:19,54831344,10966268800,54831344,200,4634,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001873/SRR1918448,SRX958922,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056295,PRJNA278767,2,278767,SRS876235,SAMN03431154,simple,9606,Homo sapiens,GSM1636773,,,,,,,no,,,,,GEO,SRA247200,,public,76FBCEFC6A33BCE67A75BC12EDBC5345,CA6DB9394B693F9B3E0A5C3108B04A56
SRR1732018,2015-06-26 16:07:31,2014-12-22 12:02:18,4000000,800000000,4000000,200,558,,https://sra-download.ncbi.nlm.nih.gov/traces/sra24/SRR/001691/SRR1732018,SRX821399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP051472,PRJNA270993,2,270993,SRS801145,SAMN03272109,simple,9606,Homo sapiens,GSM1571055,,,,,,,no,,,,,GEO,SRA220885,,public,F32BD1EBF872B2BE832EF4914BF59357,50EE9D3CB4903EC6B2E29EDE6E2A8552
SRR2964661,2017-01-19 16:24:32,2015-11-30 12:51:48,2621982,524396400,2621982,200,338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964661,SRX1454597,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1181975,SAMN04300877,simple,9606,Homo sapiens,GSM1956389,,,,,,,no,,,,,GEO,SRA314130,,public,83AEB0BECCEC18C8FD9F110D3251DF0D,4A43F072CE5A3615EF89CF7785B7E3E6
SRR896961,2015-07-22 17:13:08,2015-10-30 08:39:17,4615297,923059400,4615297,200,602,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896961,SRX302428,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441758,SAMN02200422,simple,9606,Homo sapiens,GSM1157095,,,,,,,no,,,,,GEO,SRA090948,,public,6A3566C67DDDDD5A6D04B1FBA1627022,38E5D570AB5759022CD3884A048B2325
SRR1274220,2014-08-02 00:00:00,2014-05-08 13:39:25,8927201,1803294602,8927201,202,1203,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001244/SRR1274220,SRX534491,2338_22,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603208,SAMN02731807,simple,9606,Homo sapiens,2338_22,,,,,female,,no,,,,,,SRA159183,,public,EF37EEFA5A60CD82683DEC08FA8EDC94,C501F29187C43EF2132B601E42893152
SRR1481947,2014-06-28 00:21:08,2014-06-28 00:17:56,37724577,3772457700,37724577,100,2491,,https://sra-download.ncbi.nlm.nih.gov/traces/sra20/SRR/001447/SRR1481947,SRX635121,,RNA-Seq,unspecified,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040309,PRJNA241034,,241034,SRS649181,SAMN02687969,simple,9606,Homo sapiens,3111409,,,,,F,,no,,,,,CGCI-UCSC,SRA145384,,public,9348058E5A027566F26D46A166D65B58,AC2F68CC3CCE93EA6A08F8D0B7A9893D
SRR1661869,2014-11-28 11:07:08,2014-11-24 18:23:31,4000000,400000000,4000000,100,257,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001622/SRR1661869,SRX767305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP050223,PRJNA268382,2,268382,SRS751951,SAMN03219204,simple,9606,Homo sapiens,GSM1553417,,,,,,,no,,,,,GEO,SRA204397,,public,1DC30AD7F1331FEB2A6DA3126DA4C7D7,49045BFF66B7A143C8A9010509749041
SRR1199060,2015-03-18 22:51:10,2014-03-19 17:51:33,9770311,488515550,0,50,332,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001170/SRR1199060,SRX495504,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP040288,PRJNA238846,,238846,SRS577695,SAMN02691728,simple,9606,Homo sapiens,K562_rep1,,,,,female,,no,,,,,GIS,SRA147049,,public,A6F1E9A5542BD6246B28F5D4564D043B,8AABE11A6F312421B4C9AC7C85F54910
ERR1041442,2016-04-09 12:41:20,2016-04-09 19:50:51,5365378,225345876,0,42,243,,https://sra-download.ncbi.nlm.nih.gov/traces/era2/ERR/ERR1041/ERR1041442,ERX1120924,E4.2.13,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012552,PRJEB11202,,317849,ERS887962,SAMEA3580813,simple,9606,Homo sapiens,E-MTAB-3929:E4.2.13,,,,,,,no,,,,,Sophie Petropolous,ERA510323,,public,7E5F7DE82E4157AB8A4296E423C055D4,BB4EB6424186A4A89C4D4E461E5EE370
