Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4422644,2016-11-14 11:20:03,2016-10-13 18:12:36,37390540,3739054000,37390540,100,1765,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/004318/SRR4422644,SRX2244908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP013565,PRJNA30709,,30709,SRS1745507,SAMN05896842,simple,9606,Homo sapiens,ENCODE biosample ENCBS077CZP,,,,,male,,no,,,,,GEO,SRA485094,,public,B530041DD9F66949E3FA112037BEC5C7,E8D7B580C11729825A1EB1AA95A2724E
ERR1096802,2016-05-20 18:20:15,2016-05-20 19:11:19,3757996,187899800,0,50,230,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1096/ERR1096802,ERX1176336,KiCube_Library_TNK2_IONM_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944325,SAMEA3637176,simple,9606,Homo sapiens,KiCube_Sample_TNK2_IONM_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,E69EABD3F92B4ECA175EE6067185193A,5820DA87FDD1A88A114636FE5F23C019
SRR764960,2015-07-22 17:03:06,2015-09-01 12:34:08,178473351,18025808451,0,101,11273,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR764960,SRX245557,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP018848,PRJNA191069,2,191069,SRS398123,SAMN01924851,simple,9606,Homo sapiens,GSM1088319,,,,,,,no,,,,,GEO,SRA067734,,public,F6EB773407EB588A0B704F17932EC287,588BFA5320B2BB862503CD389A619C64
SRR2964241,2017-01-19 16:24:32,2015-11-30 12:32:51,408435,81687000,408435,200,46,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002894/SRR2964241,SRX1454420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182150,SAMN04300199,simple,9606,Homo sapiens,GSM1956212,,,,,,,no,,,,,GEO,SRA314130,,public,3859E71537C1443529C96C10B4E32B57,FF26F53B8B8CE66F6E231574C3377F2C
SRR772582,2013-04-01 15:32:09,2013-03-14 09:37:52,1142575,57128750,0,50,49,,https://sra-download.ncbi.nlm.nih.gov/traces/sra8/SRR/000754/SRR772582,SRX249224,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP019272,PRJNA193159,2,193159,SRS401313,SAMN01978152,simple,9606,Homo sapiens,GSM1098325,,,,,,,no,,,,,GEO,SRA068968,,public,2BAD9A787A8AEB3B28DCAF21DD0918A4,D5A51A5E4120AB1382CF00BC3169D56C
SRR2153378,2015-11-19 16:27:06,2015-08-10 09:27:28,34182149,2580386815,0,75,1105,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/002102/SRR2153378,SRX1140447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062214,PRJNA292390,2,292390,SRS1026526,SAMN03979739,simple,9606,Homo sapiens,GSM1847141,,,,Q3,,,no,,,,,GEO,SRA288401,,public,4FB25614E5E2B53470325F6546750A6F,5F81337B2A2687D3945166CA69B5E59C
SRR243576,2012-04-02 14:36:42,2014-05-30 18:13:39,26462327,3175479240,26462327,120,1550,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000237/SRR243576,SRX070907,GSM737237: U87 glioblastoma cell line,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina Genome Analyzer II,SRP006970,PRJNA141163,2,141163,SRS211595,SAMN00622439,simple,9606,Homo sapiens,GSM737237,,,,,,,no,,,,,GEO,SRA037580,,public,DD9D7966B14D84D08C0D1136BE768F4E,42A46AD60610F6E373F8039DB00C5362
SRR1192418,2014-03-21 01:43:14,2014-03-14 02:03:20,13607938,2748803476,13607938,202,1816,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001164/SRR1192418,SRX489367,IL100039999,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP040070,PRJNA233943,,233943,SRS572844,SAMN02689149,simple,9606,Homo sapiens,VMERS_Mock-MRC5-Gleevec-24hrs,,,,,,,no,,,,,UMIGS,SRA145704,,public,79876AA1B8377069606EBA0F689660A9,B46D81CB28B1772B9DE1F77A2473135B
SRR2134614,2017-01-03 09:54:59,2015-07-29 22:40:49,19108,1328274,0,69,0,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002084/SRR2134614,SRX1124568,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP061801,PRJNA291458,2,291458,SRS1016792,SAMN03944478,simple,9606,Homo sapiens,GSM1836629,,,,,,,no,,,,,GEO,SRA280927,,public,7931634FFB31040BA4F0D04D0DED232E,76618AED3C71295C07AF988D81D81350
SRR5248357,2017-02-14 07:26:47,2017-02-12 20:36:10,72779824,7277982400,72779824,100,4489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005125/SRR5248357,SRX2554532,MVQ81040A_RNAseq,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP099346,PRJNA374464,,374464,SRS1972179,SAMN06323778,simple,9606,Homo sapiens,MVQ81040A,,,,,male,,no,,,,,,SRA537250,,public,96A40B7A80984DA208440ACF1ADBA1EA,DAF9A4E4F792C944A5B3122AAAC23099
