Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR546240,2015-07-22 17:10:04,2015-12-16 15:02:01,26044445,4688000100,26044445,180,2697,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/000533/SRR546240,SRX178616,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP014574,PRJNA171292,,171292,SRS358008,SAMN01120656,simple,9606,Homo sapiens,S87-C,,,,,,,no,,,,,,SRA055767,,public,E7A66D8A808CDA599C381C487718B638,2B057E7CD1E1857A65CC3E7D4A6D7C27
SRR1657557,2015-02-09 22:39:28,2014-11-19 17:52:17,31420003,6346840606,31420003,202,4150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra23/SRR/001618/SRR1657557,SRX764080,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP050061,PRJNA268024,2,268024,SRS748461,SAMN03201697,simple,9606,Homo sapiens,GSM1550724,,,,,,,no,,,,,GEO,SRA203479,,public,159983BFDF371EB74898B695D6684BCE,9594BE0725EB501E0371BE984639AFE8
SRR5173807,2017-03-12 12:12:48,2017-01-13 12:00:37,1303988,130398800,1303988,100,61,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005052/SRR5173807,SRX2490069,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1920000,SAMN06227573,simple,9606,Homo sapiens,GSM2455609,,,,,,,no,,,,,GEO,SRA527201,,public,1C723592A4E76A84C4BAA32C8D3AB8A3,06A638E29C4E55C8F2B8A5FD499F2B24
SRR4057358,2016-10-06 16:17:16,2016-08-24 18:29:48,874035,40205610,0,46,41,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003962/SRR4057358,SRX2046725,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1639224,SAMN05562252,simple,9606,Homo sapiens,GSM2270491,,,,,,,no,,,,,GEO,SRA323017,,public,698406B2CD899A58C5C79031865BCE02,CBE522A261DAE65FE38EA73C8DF1CCB2
SRR5041282,2017-02-13 15:45:15,2016-11-21 11:49:10,479162,13895698,0,29,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/004923/SRR5041282,SRX2364418,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1811547,SAMN06044367,simple,9606,Homo sapiens,GSM2397910,,,,,,,no,,,,,GEO,SRA451818,,public,22C2D5514ECFD2417FE1687C5CFBBB5C,87E2B2FC08A8412011B82A0EB26F39D4
SRR4195669,2016-09-20 17:13:19,2016-09-08 17:45:49,35343579,3605045058,35343579,102,2137,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004097/SRR4195669,SRX2147065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP087579,PRJNA342194,2,342194,SRS1678309,SAMN05750630,simple,9606,Homo sapiens,GSM2305921,,,,,,,no,,,,,GEO,SRA464774,,public,2B864D086DB3135781130DBA97AADA6B,6C1D1F32CF896C025A0F493E6730956D
SRR5020537,2017-08-15 16:38:29,2016-11-15 07:43:27,18495603,1868055903,0,101,898,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/004902/SRR5020537,SRX2348340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP093349,PRJNA353588,2,353588,SRS1798611,SAMN06017227,simple,9606,Homo sapiens,GSM2391334,,,,,,,no,,,,,GEO,SRA493919,,public,08C02D58E1FFFE15B96B3271B0B8E0E2,C57F3E5D50E4207C4C099D74A25CAAAA
SRR1562745,2015-07-22 17:06:46,2015-12-01 03:11:04,5636634,287468334,0,51,142,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001526/SRR1562745,SRX690952,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP045999,PRJNA260053,2,260053,SRS693421,SAMN03015250,simple,9606,Homo sapiens,GSM1495404,,,,,,,no,,,,,GEO,SRA181071,,public,61EFE825BCCFA09721FD187F2A9B381A,F5B41066BBE052E8DE8B0E13F68DDB3B
SRR3091426,2016-11-22 16:00:30,2016-01-07 18:02:23,12170352,596347248,0,49,232,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003018/SRR3091426,SRX1521975,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068208,PRJNA308226,2,308226,SRS1239977,SAMN04388503,simple,9606,Homo sapiens,GSM2031988,,,,,,,no,,,,,GEO,SRA332015,,public,F10E7297D54AAD7E8F9244D985DB760E,BE55A77A404C81D1D80E9F61EBAED5E3
ERR895721,2015-07-19 09:59:43,2015-07-24 12:13:22,10780572,2156114400,10780572,200,1330,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR895/ERR895721,ERX975124,unspecified,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,650,0,ILLUMINA,Illumina HiSeq 2000,ERP010500,PRJEB9401,,290289,ERS729257,SAMEA3393068,simple,9606,Homo sapiens,Gazzoli-CaptureSeq 1,,,,,female,,no,,,,,LUMC,ERA441074,,public,97FEAEEAE5578AB2F98D411DF1B5C542,5EE2C56D3BD373AFECECAEA7FEEFFEB6
SRR5023544,2016-12-09 15:56:16,2016-11-15 14:52:16,6770108,1354021600,6770108,200,596,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/004905/SRR5023544,SRX2350254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066982,PRJNA305054,2,305054,SRS1800367,SAMN06018149,simple,9606,Homo sapiens,GSM2392013,,,,,,,no,,,,,GEO,SRA314863,,public,A72E6CD218D4A0E287D4A33B7B5D2F93,C444E5B7530F3EDE1BB7DDEB25287BD2
SRR1785069,2015-05-02 00:00:00,2015-02-04 18:00:24,30523915,1556719665,0,51,964,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001743/SRR1785069,SRX863945,Veh-1,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP053124,PRJNA273336,,273336,SRS834871,SAMN03325903,simple,9606,Homo sapiens,Veh-EC-1,,,,,not determined,,no,,,,,VANDERBILT UNIVERSITY,SRA236136,,public,1088DAAD798D1CD4DA78B0D40601A7F4,1CB8E9C4B32F1364C5DE5DE04B957106
SRR5382960,2017-04-13 14:26:14,2017-03-28 16:44:05,9739042,486952100,0,50,175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005256/SRR5382960,SRX2678094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP102627,PRJNA380818,,380818,SRS2076034,SAMN06649099,simple,9606,Homo sapiens,GSM2552862,,,,,,,no,,,,,GEO,SRA549981,,public,7F26427AECE0ECB6AF72676897D561EC,C998E035D8CE822F37D35A6E28B11662
SRR2978752,2016-07-22 17:04:23,2015-12-07 17:34:25,2270134,115776834,0,51,72,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002908/SRR2978752,SRX1468340,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193440,SAMN04322419,simple,9606,Homo sapiens,GSM1966063,,,,,,,no,,,,,GEO,SRA315327,,public,9A8E5BBBA593BA96751B17A751AA681D,682D935DC0808A10A1183281D88E40C0
ERR1587557,2016-08-17 10:10:27,2016-08-18 11:10:37,219742,54935500,219742,250,13,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1587/ERR1587557,ERX1658203,17120421,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,850,0,ILLUMINA,Illumina HiSeq 2000,ERP016000,PRJEB14362,,325750,ERS1253234,SAMEA4082124,simple,9606,Homo sapiens,SAMEA4082124,,,,,,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA689250,,public,61123B60B04F1DE46AD5D1B2F0B9AFBC,D22B1E5890634BE1FC3DE46E10239252
SRR4216579,2017-06-30 12:08:12,2017-06-30 11:59:33,2372944,176478478,0,74,193,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/004117/SRR4216579,SRX2153722,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP087726,PRJNA342415,2,342415,SRS1684231,SAMN05756522,simple,9606,Homo sapiens,GSM2307168,,,,,,,no,,,,,GEO,SRA465404,,public,9CF2FE198DAB818CB964D57B8BF88A10,44A3F4B79D739CE41AB00547A6B51CAD
