Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR4241367,2016-09-15 16:09:44,2016-09-13 15:47:55,37478820,7570721640,37478820,202,4307,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004141/SRR4241367,SRX2162339,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089814,PRJNA342822,2,342822,SRS1690396,SAMN05770108,simple,9606,Homo sapiens,GSM2309861,,,,,,,no,,,,,GEO,SRA470710,,public,A0D6D04FEBFD6ED340B237695EA9C841,D491779FB95B39E2FB11AE64AC3F83B9
SRR2146055,2016-03-31 16:36:10,2015-08-05 13:25:06,28969633,1129815687,0,39,761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/002095/SRR2146055,SRX1133921,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP062062,PRJNA291993,,291993,SRS1023889,SAMN03959792,simple,9606,Homo sapiens,GSM1844552,,,,,,,no,,,,,GEO,SRA282226,,public,B016707A0B468C65E4A74CAFCB051C46,91781989D508A1C82BD45CB2CC65C0B6
ERR1665680,2016-10-07 07:54:35,2016-10-07 11:57:11,61200723,12362546046,61200723,202,8552,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1665/ERR1665680,ERX1735732,unspecified,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,PAIRED,101,0,ILLUMINA,Illumina HiSeq 2500,ERP014531,PRJEB12995,,345574,ERS1374374,SAMEA4475195,simple,9606,Homo sapiens,UCL0665,,,,,,,no,,,,,UNIVERSITY COLLEGE LONDON,ERA714154,,public,C230089A9DEC6C4877177D09A9FA3F8C,E117366D176B5D38D4AE8933A78F1B16
SRR5738971,2017-06-24 00:01:40,2017-06-22 09:50:35,9786444,420817092,0,43,413,,https://sra-download.ncbi.nlm.nih.gov/traces/sra49/SRR/005604/SRR5738971,SRX2945053,,RNA-Seq,PolyA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP109992,PRJNA387155,,387155,SRS2304574,SAMN07260106,simple,9606,Homo sapiens,G3 Sox21 1,,,,,not collected,,no,,,,,KAROLINSKA INSTITUTET,SRA578399,,public,A4D3EEAC55522CD2CF02E831D5612B4E,7E26F4BA36F5284F2484947F3F37E0EC
SRR5444063,2017-08-11 16:45:13,2017-04-14 04:14:42,5620050,786807000,0,140,326,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005316/SRR5444063,SRX2733291,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP103811,PRJNA382566,2,382566,SRS2121190,SAMN06710301,simple,9606,Homo sapiens,GSM2574661,,,,,,,no,,,,,GEO,SRA553943,,public,5C37865C10C16163B46F01361897A607,A5C64FDE034C8AAED55D81474F94B462
SRR4056392,2016-10-06 16:17:16,2016-08-24 18:25:16,323972,16522572,0,51,16,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056392,SRX2045759,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638258,SAMN05561674,simple,9606,Homo sapiens,GSM2269525,,,,,,,no,,,,,GEO,SRA323017,,public,FC57765EE4C37F6B3B70D1BE510ED17E,D126F09066A382EADEE880FA3D892AFA
SRR3218018,2016-03-16 02:18:53,2016-03-11 02:15:09,22227018,2222701800,0,100,1447,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003142/SRR3218018,SRX1625285,pcDNA3.1_EtOH control replicate 2,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071602,PRJNA314815,,314815,SRS1334944,SAMN04544750,simple,9606,Homo sapiens,A549,,,,,male,,no,,,,,,SRA384009,,public,33C4E76F72B1A47C222901D1CD5159CC,C1B16573F1E156CF48C43387061FB85F
SRR4455097,2016-11-15 15:36:27,2016-10-27 09:44:32,120469,6023450,0,50,3,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/004350/SRR4455097,SRX2271644,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1762749,SAMN05946992,simple,9606,Homo sapiens,GSM2361498,,,,,,,no,,,,,GEO,SRA487223,,public,B7E80D6378D0FD4C7D1D1E328913118B,6B5433CE25B4749162D85E82A4A8EC89
SRR1609447,2015-10-01 16:23:06,2014-10-10 01:03:02,1336085,66804250,0,50,45,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001571/SRR1609447,SRX730100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP048801,PRJNA263476,,263476,SRS719320,SAMN03102779,simple,9606,Homo sapiens,GSM1522296,,,,,,,no,,,,,GEO,SRA189181,,public,C1FAC19E83596DEEA240FB5E4C4B7728,6AC4FC9AE1EE2E34EBA40930FAFCD5B3
SRR2959446,2016-02-03 15:54:03,2015-11-24 14:39:13,28285024,5657004800,28285024,200,2544,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002890/SRR2959446,SRX1451244,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066619,PRJNA304002,2,304002,SRS1179146,SAMN04292930,simple,9606,Homo sapiens,GSM1953858,,,,,,,no,,,,,GEO,SRA313273,,public,2E936470898D4D1D3DE24C2AA4824218,F9F0C6C2D78181DC7C0FCF24E230876B
