Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1258227,2014-09-05 23:02:04,2014-04-22 10:10:33,18483466,2772519900,18483466,150,1940,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/001228/SRR1258227,SRX523295,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041338,PRJNA245078,2,245078,SRS595455,SAMN02731499,simple,9606,Homo sapiens,GSM1372340,,,,,,,no,,,,,GEO,SRA159036,,public,DE9354C10C7F05DC3F09C0118EA9F493,21B92B729CF1203C3DB6A39C049D214C
SRR3555028,2016-12-06 15:55:19,2016-05-20 13:01:45,587647,118704694,587647,202,74,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003471/SRR3555028,SRX1781862,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075467,PRJNA322291,2,322291,SRS1452840,SAMN05150479,simple,9606,Homo sapiens,GSM2166390,,,,,,,no,,,,,GEO,SRA427357,,public,A84B5B7B0A4BA13B466C74AED135385E,4F50F28A7190B71965BD907D25E80333
SRR5191569,2017-01-23 16:58:06,2017-01-20 00:49:34,1558748,155874800,0,100,35,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005069/SRR5191569,SRX2507283,RHB1741_d0.RNA-seq.single.HiSeq2000,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097299,PRJNA360884,,360884,SRS1931537,SAMN06244915,simple,9606,Homo sapiens,RHB1741_d0,,,,,Not applicable,,no,,,,,,SRA529116,,public,8C79EAA1385EEFE6C0F29F243C585106,48581C23B75B4E15CE20240CA9A0DA79
SRR1643298,2014-12-15 17:09:14,2014-11-06 14:21:20,4000000,408000000,4000000,102,271,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001604/SRR1643298,SRX753113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049593,PRJNA266526,2,266526,SRS738564,SAMN03165878,simple,9606,Homo sapiens,GSM1539032,,,,,,,no,,,,,GEO,SRA199491,,public,5CF719349922A03873EF300BC5D47295,7C23D38227A9E788703F1483A2538CBD
SRR1198340,2015-03-18 00:00:00,2014-03-21 09:02:11,18900199,3718237028,17914029,196,1516,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001170/SRR1198340,SRX494808,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,100,0,ILLUMINA,Illumina HiSeq 2500,SRP040275,PRJNA242196,,242196,SRS577024,SAMN02691601,simple,9606,Homo sapiens,mDA_D398_1,,,,,Male,,no,,,,,RUTGERS UNIVERSITY,SRA146750,,public,0532C49F800E940AAC5BA5EC25EDBAF2,8DAD4FC4CD85AA9B53E6912D2397D479
SRR1275385,2014-08-02 00:00:00,2014-05-08 13:45:23,157943,30845618,157943,195,17,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/001245/SRR1275385,SRX534592,chip_1g_C81,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP041736,PRJNA236018,2,236018,SRS603310,SAMN02732126,simple,9606,Homo sapiens,chip_1g_C81,,,,,female,,no,,,,,,SRA159183,,public,9463BE2A7AB28938A65BE3C2BA3B0255,A7D5277D1BD1B1631B3C9191701E6F76
SRR1032995,2014-03-24 10:31:04,2013-11-19 16:57:34,1532916,306583200,1532916,200,176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001008/SRR1032995,SRX379685,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP033135,PRJNA229164,2,229164,SRS504143,SAMN02413190,simple,9606,Homo sapiens,GSM1269045,,,,,,,no,,,,,GEO,SRA111636,,public,CA2C57C9BBBF9627E1FF752F8665511D,20AFEEC03265C5B25EB3ABF183D2A8E1
SRR1928001,2017-08-08 15:48:18,2017-08-08 15:15:00,30918714,5162763868,29113424,166,1951,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/001882/SRR1928001,SRX967513,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP056498,PRJNA279312,2,279312,SRS882964,SAMN03445277,simple,9606,Homo sapiens,GSM1642803,,,,,,,no,,,,,GEO,SRA248547,,public,80E3849728129340B35EC2C2B9D01510,2515B03FCD0129E877D63C43A7E18D67
ERR1197854,2016-03-01 05:03:17,2016-03-01 05:52:38,27941968,1425040368,0,51,868,,https://sra-download.ncbi.nlm.nih.gov/traces/era13/ERR/ERR1197/ERR1197854,ERX1270113,OC65s_cu,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1500,ERP013700,PRJEB12246,,313766,ERS1026151,SAMEA3719002,simple,9606,Homo sapiens,E-MTAB-4162:OC65s_cu,,,,,,,no,,,,,"Genomics Unit, IMT Marburg, Germany",ERA549754,,public,62DD4DFADB1646F5CD85CE9DE81B52C2,8038051859F8F89C1752A41644BFEC7A
SRR1201248,2014-08-27 13:51:42,2014-03-28 10:08:59,116280486,17442072900,116280486,150,10645,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/001173/SRR1201248,SRX497881,,RNA-Seq,PolyA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP040454,PRJNA242346,,242346,SRS579791,SAMN02693639,simple,9606,Homo sapiens,RMS114,,,,,Unknown,,no,,,,,MSKCC,SRA148732,,public,3CF0875112857F4CF36A5B84D1B845FD,733AA69C37F0C236CA4D0FC30F699706
