Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR804693,2013-05-16 15:26:29,2013-04-03 07:27:05,4000000,404000000,0,101,265,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/000785/SRR804693,SRX258939,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP020486,PRJNA196121,2,196121,SRS406731,SAMN01997262,simple,9606,Homo sapiens,GSM1112882,,,,,,,no,,,,,GEO,SRA072483,,public,BF3CAA5E6A5558DB86853F788D759FE5,8BB603C4E1305EAFBED1416E2E6DDBD6
SRR5196825,2017-01-26 16:22:30,2017-01-24 10:06:59,45020929,9004185800,45020929,200,5629,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005075/SRR5196825,SRX2512484,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP097664,PRJNA363011,2,363011,SRS1936091,SAMN06251697,simple,9606,Homo sapiens,GSM2466354,,,,,,,no,,,,,GEO,SRA531031,,public,77D7D0E06CEFB1AB7EE833C23E447AE2,0C201A2772DF83AC507508EF1C5D5FA6
SRR567050,2013-08-05 09:43:05,2012-09-10 15:47:34,4000000,204000000,0,51,124,,https://sra-download.ncbi.nlm.nih.gov/traces/sra6/SRR/000553/SRR567050,SRX185897,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 1000,SRP007525,PRJNA138597,2,138597,SRS362052,SAMN01163913,simple,9606,Homo sapiens,GSM1000983,,,,,,,no,,,,,GEO,SRA040227,,public,A2C18F50F5F51C7D7AD8DA38106A4221,6A1146AD7B29E55B06C58EA007541482
SRR5124478,2017-03-01 11:18:08,2016-12-21 19:44:26,71485057,10865728664,71485057,152,6552,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005004/SRR5124478,SRX2439463,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP095491,PRJNA358425,2,358425,SRS1874079,SAMN06173539,simple,9606,Homo sapiens,GSM2436503,,,,,,,no,,,,,GEO,SRA506405,,public,E5202EF4FB1FF953CB9465318D9F82E3,73B71D369823C0D9A58F827EDE3F9708
SRR4088641,2016-08-31 08:56:26,2016-08-29 09:20:17,46614284,9416085368,46614284,202,5757,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003992/SRR4088641,SRX2060270,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP083129,PRJNA340383,,340383,SRS1652599,SAMN05713337,simple,9606,Homo sapiens,GSM2295986,,,,,,,no,,,,,GEO,SRA456964,,public,18BFBE56F6E19079AB07AFE452B0AF78,641F0FE6DD0965EB33A4FDB6A6E58BA6
SRR1576176,2015-03-10 20:26:11,2014-09-16 18:14:23,29354293,5929567186,29354293,202,3402,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/001539/SRR1576176,SRX701882,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP047192,PRJNA261251,2,261251,SRS701747,SAMN03069778,simple,9606,Homo sapiens,GSM1505601,,,,,,,no,,,,,GEO,SRA184738,,public,DAA7295803B4AE341228C22B087AFDFC,DCEE935CFA1F191ABB60C2CDF521BADB
SRR1535833,2014-09-15 10:00:12,2014-08-04 13:03:38,23291082,1164554100,23291082,50,759,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/001499/SRR1535833,SRX668978,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP045222,PRJNA257386,2,257386,SRS673267,SAMN02951179,simple,9606,Homo sapiens,GSM1464219,,,,,,,no,,,,,GEO,SRA177853,,public,DA62975878B8D84C625854817BA2E51E,D8538AF51A3805719A363982CA357E5D
SRR5417606,2017-04-30 00:02:30,2017-04-05 11:05:09,350371,35387471,0,101,19,,https://sra-download.ncbi.nlm.nih.gov/traces/sra47/SRR/005290/SRR5417606,SRX2709154,METRO5090_Skin_F1,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP103040,PRJNA379992,,379992,SRS2101581,SAMN06661577,simple,9606,Homo sapiens,METRO5090_Skin,,,,,female,,no,,,,,,SRA551653,,public,947F530C7400D6E3B1828938E0C72A04,E44DCB749AECCC53CD6B6113B26EADE8
DRR028376,2015-01-14 09:41:45,2015-01-14 10:45:13,880156,265807112,880156,302,176,,https://sra-download.ncbi.nlm.nih.gov/traces/dra2/DRR/000027/DRR028376,DRX019714,RNhi10396,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,302,0,ILLUMINA,Illumina HiSeq 2500,DRP002435,PRJDB3416,,271225,DRS016933,SAMD00023530,simple,9606,Homo sapiens,DRS016933,,,,,,,no,,,,,RIKEN_CLST_DGT,DRA002399,,public,CEDF25FAB6523606158EC14EBCE6AB8E,BF4766DC89663BBE57BD02C6DBFADF2C
SRR3999534,2016-08-08 12:12:10,2016-08-04 07:54:09,151767,15176700,151767,100,7,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003905/SRR3999534,SRX2000004,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP080915,PRJNA336476,2,336476,SRS1600795,SAMN05511272,simple,9606,Homo sapiens,GSM2259858,,,,,,,no,,,,,GEO,SRA448318,,public,EF58E91E19A7AB065DDBC8750CF637F9,F2E27037107C6183E606E2B59462134E
SRR1785317,2015-07-06 10:16:19,2015-12-11 13:30:41,18041002,2742232304,18041002,152,1797,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001743/SRR1785317,SRX864195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053101,PRJNA274360,2,274360,SRS835054,SAMN03326232,simple,9606,Homo sapiens,GSM1599920,,,,,,,no,,,,,GEO,SRA236190,,public,1BB7E3BBA7A7BBFAB5C88234FC2A2DAB,8049B03A0BB9790F084EF1C15D32AEA6
SRR5373800,2017-06-22 00:00:57,2017-03-25 12:10:47,452254,90450800,452254,200,42,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/005247/SRR5373800,SRX2669176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102427,PRJNA380268,2,380268,SRS2068537,SAMN06639133,simple,9606,Homo sapiens,GSM2547190,,,,,,,no,,,,,GEO,SRA548980,,public,A025ABAF74E298D159BA498390AE3376,09D38777B5B407E3888BDA3FB1624B6F
SRR033725,2010-08-27 11:01:35,2014-05-26 12:32:43,6470388,232933968,0,36,173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000032/SRR033725,SRX015689,Unmutated CLL (CLLU626),RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP000729,PRJNA129015,2,129015,SRS009815,SAMN02464143,simple,9606,Homo sapiens,GSM497070,,,,,,,no,,,,,GEO,SRA008412,,public,5EFB82F7BC790848C87EE650111F12F0,FC30D09CFBA33321F2E8A4C09503B5B4
SRR3385086,2016-04-17 15:16:08,2016-04-14 17:25:00,39098736,2915078253,0,74,1297,,https://sra-download.ncbi.nlm.nih.gov/traces/sra39/SRR/003305/SRR3385086,SRX1705743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP073331,PRJNA318527,2,318527,SRS1397980,SAMN04857204,simple,9606,Homo sapiens,GSM2124045,,,,,,,no,,,,,GEO,SRA411987,,public,B6D89BEF88173C8136A7874CAFD494EA,9C7C0A68FAA2C9DE14CB44594208551E
SRR791065,2015-07-22 17:03:46,2015-11-18 12:49:48,21271234,2127123400,21271234,100,976,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000772/SRR791065,SRX254211,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP019936,PRJNA193673,2,193673,SRS403415,SAMN01985687,simple,9606,Homo sapiens,GSM1104009,,,,,,,no,,,,,GEO,SRA070615,,public,B62E771EE2B942748C0ACD7CD810E9E7,CE18FEF8C52F026F3BBE8A0D13FB6553
SRR2566249,2016-09-07 16:09:07,2015-10-06 14:46:41,29675454,2967545400,0,100,2084,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/002506/SRR2566249,SRX1308246,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064515,PRJNA297859,2,297859,SRS1101538,SAMN04147313,simple,9606,Homo sapiens,GSM1896255,,,,,,,no,,,,,GEO,SRA303160,,public,8935493AE8D99532DA72147BB8EE41C7,65B487FC8C0723FA33D0657794C06350
