Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3650011,2016-07-05 16:42:15,2016-06-08 18:33:39,3108068,310806800,0,100,209,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003564/SRR3650011,SRX1832150,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP076307,PRJNA325005,2,325005,SRS1493227,SAMN05217448,simple,9606,Homo sapiens,GSM2194300,,,,,,,no,,,,,GEO,SRA431928,,public,F6DFE33C19FE04651BE00609EDB71C5D,878E0CAA8B4538570E7932DB6BC41131
SRR3675801,2016-06-21 13:45:00,2016-06-16 13:43:15,1786424,267963600,1786424,150,118,,https://sra-download.ncbi.nlm.nih.gov/traces/sra41/SRR/003589/SRR3675801,SRX1851055,IL6299_N728_N510,RNA-Seq,RANDOM PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP076678,PRJNA325371,,325371,SRS1508498,SAMN05256429,simple,9606,Homo sapiens,MYO-APR-1-reindex-DAY-0-C89-G11-IL6299-N728-N510_S140,,,,,female,,no,,,,,,SRA434351,,public,E874EC7CA72E1B5EC5F70C0E725727CE,88FFCAFB10C5436BC2821E1BC8C42364
SRR4163143,2016-09-27 15:45:13,2016-09-05 11:30:15,50169425,9933546150,50169425,198,6308,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004065/SRR4163143,SRX2135930,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP086078,PRJNA341833,2,341833,SRS1670186,SAMN05729594,simple,9606,Homo sapiens,GSM2302155,,,,,,,no,,,,,GEO,SRA461928,,public,151508F4CBEB1FFB0DC77E38ABDE1E80,2C1CFD1DAA784F410D0B4E116DD2B605
SRR830970,2015-07-22 17:03:54,2015-11-11 17:02:07,12373149,2499376098,12373149,202,1517,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/000811/SRR830970,SRX268713,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP021193,PRJNA198165,2,198165,SRS414579,SAMN02053688,simple,9606,Homo sapiens,GSM1126617,,,,,,,no,,,,,GEO,SRA073740,,public,1F91FC24DAD1B711DBCC240885510EC7,D420430CB2521199935E95BF03DD0431
SRR3127187,2016-07-08 16:13:15,2016-01-28 00:27:33,992007,99200700,0,100,44,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003053/SRR3127187,SRX1548714,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265819,SAMN04442582,simple,9606,Homo sapiens,GSM2047600,,,,,,,no,,,,,GEO,SRA342032,,public,D6B633FDF75A061871A8942AA418D149,155E85545AAADF2D0E58E1A025DDD9F8
SRR3533442,2016-09-06 15:49:11,2016-05-17 11:45:46,2013236,201323600,0,100,122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003450/SRR3533442,SRX1767912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP075248,PRJNA321741,2,321741,SRS1440591,SAMN05002403,simple,9606,Homo sapiens,GSM2153263,,,,,,,no,,,,,GEO,SRA426370,,public,C2C0AAF98541909DEC81EC3757B482C0,649BB47682D46F02533342FE72058795
SRR3103882,2017-09-05 16:20:07,2016-01-15 15:32:25,54723967,11054241334,54723967,202,7395,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003031/SRR3103882,SRX1532473,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068513,PRJNA308940,,308940,SRS1249612,SAMN04417748,simple,9606,Homo sapiens,GSM2040735,,,,,,,no,,,,,GEO,SRA335137,,public,EC1A2FF69C04D6020E99CD9C4726507C,E4265110208138FBF80D429EB907848D
SRR5060674,2017-06-20 00:00:43,2016-11-29 14:04:52,44888354,2289306054,0,51,800,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/004942/SRR5060674,SRX2381203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP068934,PRJNA309855,,309855,SRS1823671,SAMN06067900,simple,9606,Homo sapiens,GSM2409871,,,,,,,no,,,,,GEO,SRA341976,,public,C023353F48FBFC74BDC1EEB720294CED,1D7A0CA080E22FF760D580C9FD5313CC
SRR2937223,2016-03-29 16:39:11,2015-11-19 21:23:39,16000000,800000000,0,50,333,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002868/SRR2937223,SRX1439926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP066450,PRJNA302818,2,302818,SRS1170145,SAMN04280648,simple,9606,Homo sapiens,GSM1946164,,,,,,,no,,,,,GEO,SRA312459,,public,FEEB4E19AB80509F314ED9B8037F2A2E,AD6A77F627B8D505A266D6B8C9950BB6
SRR1644102,2016-02-15 13:46:42,2014-11-07 08:03:02,8813022,1762604400,8813022,200,1143,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001605/SRR1644102,SRX753431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049605,PRJNA266572,2,266572,SRS738791,SAMN03167898,simple,9606,Homo sapiens,GSM1540519,,,,,,,no,,,,,GEO,SRA199519,,public,688CBC7563BB61D936331DBE71FA6099,71B2A93F17553968AD820D6D2667CC85
