Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2105404,2016-01-29 16:18:16,2015-07-16 14:02:12,10125889,516420339,0,51,339,,https://sra-download.ncbi.nlm.nih.gov/traces/sra32/SRR/002056/SRR2105404,SRX1099444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP061240,PRJNA290097,2,290097,SRS993966,SAMN03863405,simple,9606,Homo sapiens,GSM1825206,,,,,,,no,,,,,GEO,SRA278303,,public,3C8522A086EBD99DC2043FB7261DADB8,AB515A541ADFD57CB97C706D524773B6
ERR863743,2015-04-24 07:03:44,2015-04-24 08:50:21,25697150,5190824300,25697150,202,3603,,https://sra-download.ncbi.nlm.nih.gov/traces/era11/ERR/ERR863/ERR863743,ERX943387,unspecified,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,0,ILLUMINA,Illumina HiSeq 2000,ERP010142,PRJEB9083,,281804,ERS701725,SAMEA3340232,simple,9606,Homo sapiens,LRM_BreastCancer_Tumor_RNASeq31,,,,,,,no,,,,,JIHYUN_LEE,ERA432596,,public,CA51F3B4ECF014F8D1967F89A02CDF4F,041DC60A43C35CC301E339E9517E6BC2
SRR1648612,2015-07-31 20:28:14,2014-11-12 10:54:24,25008600,5001720000,25008600,200,3521,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/001609/SRR1648612,SRX757741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP049713,PRJNA266932,2,266932,SRS742888,SAMN03176883,simple,9606,Homo sapiens,GSM1543663,,,,,,,no,,,,,GEO,SRA200856,,public,3FD7CC40063A625CACCC95103C962294,F4EE8B63DA928933CB2E3807B312762F
SRR4056884,2016-10-06 16:17:16,2016-08-24 18:27:19,555629,25558934,0,46,26,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003961/SRR4056884,SRX2046251,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1638750,SAMN05562667,simple,9606,Homo sapiens,GSM2270017,,,,,,,no,,,,,GEO,SRA323017,,public,5FCBE282D685562A55B0EBBF4663D5DA,004A7580E8BEEEC3328E9D9FC68A6B12
SRR3038260,2016-02-01 18:21:22,2015-12-21 13:26:39,22359173,1117958650,0,50,531,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002967/SRR3038260,SRX1494381,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer II,SRP067645,PRJNA306659,,306659,SRS1217212,SAMN04359423,simple,9606,Homo sapiens,GSM1977034,,,,,,,no,,,,,GEO,SRA320984,,public,59B6EEA064E6AAF48FF33EE3076BF6BF,EB9ED2E73391B079E9057754E1417CAB
SRR3028148,2015-12-25 00:00:00,2015-12-17 11:46:30,3497438,236820159,0,67,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra21/SRR/002957/SRR3028148,SRX1488877,c1_VIII_ktn1_june_2015/cell_32889,RNA-Seq,PCR,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067502,PRJNA305981,,305981,SRS1211068,SAMN04347826,simple,9606,Homo sapiens,c1_VIII_ktn1_june_2015/cell_32889,,,,,female,,no,,,,,,SRA320557,,public,2F55BE851DA2141E0E89615D849EFEE6,F680D498FCD5833D7C52AF68C9CC82D5
SRR3129925,2016-05-03 16:03:10,2016-02-01 16:59:55,29916810,5983362000,29916810,200,4033,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003056/SRR3129925,SRX1550072,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer,SRP068976,PRJNA310012,2,310012,SRS1266774,SAMN04445009,simple,9606,Homo sapiens,GSM2049146,,,,,,,no,,,,,GEO,SRA342119,,public,82A7AAF4FACDF4301BA3317EED2CABD2,B62EC9E26CC0AFFFEE8DDB8866D45A1F
SRR2964592,2017-01-19 16:24:32,2015-11-30 12:20:46,284867,56973400,284867,200,39,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/002895/SRR2964592,SRX1454563,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066781,PRJNA304408,2,304408,SRS1182009,SAMN04300901,simple,9606,Homo sapiens,GSM1956355,,,,,,,no,,,,,GEO,SRA314130,,public,E93137786B660013A209C5A405331355,781CBF383B01E2B517A792B76AA38D5D
SRR2453363,2015-10-26 17:03:13,2015-09-22 17:36:57,18587328,3754640256,18587328,202,2193,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002395/SRR2453363,SRX1261783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP063867,PRJNA296379,2,296379,SRS1074371,SAMN04096427,simple,9606,Homo sapiens,GSM1888673,,,,,,,no,,,,,GEO,SRA299438,,public,22BE789A749E9E235EE7C4FB655EED60,B93FCD64A2BDDBA0757120E7354951B2
SRR5525562,2017-05-12 16:28:14,2017-05-10 11:57:00,3399918,509987700,3399918,150,190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005396/SRR5525562,SRX2794991,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP106788,PRJNA386155,,386155,SRS2176121,SAMN06926873,simple,9606,Homo sapiens,GSM2610904,,,,,,,no,,,,,GEO,SRA560999,,public,06C2C85734F05B9089F46AE2EB3E960B,3C5EA6B82A94AA97ECFDF9A9C7B0A2C9
