Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR896944,2015-07-22 17:12:41,2015-10-30 09:10:31,6260978,1252195600,6260978,200,787,,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000875/SRR896944,SRX302411,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP025982,PRJNA208369,2,208369,SRS441741,SAMN02200416,simple,9606,Homo sapiens,GSM1157078,,,,,,,no,,,,,GEO,SRA090948,,public,F15C8B81A9AC2ADFD115C6BE1393673B,73BCF16E456B740DF3952BA4C0B72645
SRR2052738,2015-06-16 10:55:19,2015-06-05 09:07:39,8746610,442025088,0,50,153,,https://sra-download.ncbi.nlm.nih.gov/traces/sra29/SRR/002004/SRR2052738,SRX1050164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP059172,PRJNA285953,,285953,SRS954381,SAMN03762270,simple,9606,Homo sapiens,GSM1704387,,,,,,,no,,,,,GEO,SRA271622,,public,0BDA0861E09678A816F1CC84B415CB9A,B6A9CC102B165A65A7F9E5D4A6D622E7
ERR1751693,2017-06-01 16:40:46,2017-06-01 19:33:39,4059441,1014860250,4059441,250,430,,https://sra-download.ncbi.nlm.nih.gov/traces/era19/ERR/ERR1751/ERR1751693,ERX1819429,do9658_p,RNA-Seq,Inverse rRNA,TRANSCRIPTOMIC,PAIRED,295,25,ILLUMINA,Illumina HiSeq 2500,ERP020478,PRJEB18540,,388773,ERS1470237,SAMEA24091918,simple,9606,Homo sapiens,E-MTAB-5308:do9658,,,,,,,no,,,,,Lovorka Stojic,ERA775021,,public,009401CDE8790E3EE6D4F9E002CD783F,92883DE13BFC06C1A1F083012D22405E
SRR5583405,2017-05-24 17:21:16,2017-05-22 17:32:45,77916371,7947469842,77916371,102,3022,,https://sra-download.ncbi.nlm.nih.gov/traces/sra48/SRR/005452/SRR5583405,SRX2841318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP107791,PRJNA387469,,387469,SRS2214652,SAMN07152552,simple,9606,Homo sapiens,GSM2635284,,,,,,,no,,,,,GEO,SRA563811,,public,5E4906777CA241415404724502EA6CE3,BA6C78FFD7F5A7813518AA58AB79757D
SRR2089785,2016-04-08 12:45:04,2015-07-08 07:29:11,13148147,1314814700,13148147,100,489,,https://sra-download.ncbi.nlm.nih.gov/traces/sra31/SRR/002040/SRR2089785,SRX1085024,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP060499,PRJNA289193,2,289193,SRS981115,SAMN03846909,simple,9606,Homo sapiens,GSM1812003,,,,,,,no,,,,,GEO,SRA276141,,public,DDBC594C72E5DFE8B2BF56301FE19F6D,1E5C4AB48E189EB0D5B418F929DB688B
SRR3579564,2017-06-05 10:34:12,2016-05-24 10:52:38,713948,71394800,0,100,47,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003495/SRR3579564,SRX1796405,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075613,PRJNA322604,,322604,SRS1464560,SAMN05171334,simple,9606,Homo sapiens,GSM2175996,,,,,,,no,,,,,GEO,SRA428841,,public,E43B094158B619F8DA205F3D72203077,F127475E8919704A33E9F7FDB3EF02E9
SRR2979208,2016-07-22 17:04:23,2015-12-07 16:46:07,2769154,141226854,0,51,87,,https://sra-download.ncbi.nlm.nih.gov/traces/sra22/SRR/002909/SRR2979208,SRX1468797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP067036,PRJNA305280,2,305280,SRS1193812,SAMN04323145,simple,9606,Homo sapiens,GSM1966517,,,,,,,no,,,,,GEO,SRA315327,,public,DFDF5DEC4B017F5FD3B86DF43E326F0E,A92F8295943C93903E0D5DF7098C1B36
SRR5185208,2017-02-13 15:45:15,2017-01-18 14:19:37,6692592,1017273984,6692592,152,391,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185208,SRX2501230,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081477,PRJNA338759,2,338759,SRS1927611,SAMN06238718,simple,9606,Homo sapiens,GSM2462364,,,,,,,no,,,,,GEO,SRA451818,,public,DA5CC0DF8E290E638F7B741519961B0E,5ECE27ADED22CB63799F79361BC4C6C2
SRR013583,2009-06-25 15:54:47,2014-05-26 03:06:13,1094047,39385692,0,36,14,,https://sra-download.ncbi.nlm.nih.gov/traces/sra19/SRR/000013/SRR013583,SRX002654,hepg2_biotin_hl_2b,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP000599,PRJNA111397,1,111397,SRS002159,SAMN00001985,simple,9606,Homo sapiens,GSM359212,,,,,,,no,,,,,GEO,SRA008169,,public,D19B35B8FC16DD88AF4BE7C7BA120AD2,DC50D543201338F506D6571789B8B2EF
SRR5163232,2017-04-27 16:43:23,2017-01-10 10:06:06,2230317,127982829,0,57,55,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/005042/SRR5163232,SRX2480401,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096334,PRJNA360610,2,360610,SRS1912023,SAMN06212849,simple,9606,Homo sapiens,GSM2451061,,,,,,,no,,,,,GEO,SRA525711,,public,1945C8F95F7916EB1AFB6C1E68004F12,98EBED9F1AB023C47EDA3A91EF0053FE
ERR1814265,2017-02-01 08:17:35,2017-02-01 13:18:37,4626795,694019250,4626795,150,125,GRCh37,https://sra-download.ncbi.nlm.nih.gov/traces/era18/ERR/ERR1814/ERR1814265,ERX1876802,DN436571G:H8,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2500,ERP020977,PRJEB18997,,368659,ERS1677843,SAMEA103885383,simple,9606,Homo sapiens,SAMEA103885383,,,,,female,,no,,,,,THE WELLCOME TRUST SANGER INSTITUTE,ERA805773,,public,5601020D1F7337C2E64D90ABF9CDC21F,DE5DC457FFF1FE5391EC383A01305DB5
SRR3400173,2017-04-18 17:43:10,2016-04-18 13:49:56,453393,23123043,0,51,9,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003320/SRR3400173,SRX1711440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP073447,PRJNA318782,,318782,SRS1401424,SAMN04867614,simple,9606,Homo sapiens,GSM2125747,,,,,,,no,,,,,GEO,SRA415354,,public,2F6154D62E0C9439E89E81DFAF6DF4D5,9C02C9098CB8610246486C5F3A359B31
ERR1632224,2016-09-30 22:22:23,2016-10-05 23:26:44,201479,8663597,0,43,8,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR1632/ERR1632224,ERX1702557,HP1508501T2D_J23_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1350681,SAMEA4439232,simple,9606,Homo sapiens,SAMEA4439232,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,48EBE5153021708D7592AC2D31EFCBA4,100DA38ACB98D4A80E04C0D61734856B
SRR5185065,2017-04-28 16:33:15,2017-01-18 14:30:07,54156958,2762004858,0,51,1256,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005063/SRR5185065,SRX2501087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096982,PRJNA362363,2,362363,SRS1927469,SAMN06238473,simple,9606,Homo sapiens,GSM2462053,,,,,,,no,,,,,GEO,SRA528367,,public,4AA6A0D0C5051D1170ABE2F2B4C03301,67F4B74C9143406601B76CFE634B8D80
SRR1146096,2014-01-31 16:02:12,2014-01-29 16:48:18,41399199,3270536721,0,79,1492,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001119/SRR1146096,SRX451322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP035988,PRJNA236547,2,236547,SRS544534,SAMN02598101,simple,9606,Homo sapiens,GSM1315635,,,,,,,no,,,,,GEO,SRA129628,,public,5EED4898C5ED555084701378AC436E8E,A6F1DD9062404FA8A46B58A5D80C34C3
SRR3474818,2016-06-01 15:59:21,2016-05-04 11:14:53,21036820,4249437640,21036820,202,1681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003393/SRR3474818,SRX1741940,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP074349,PRJNA320473,,320473,SRS1421422,SAMN04939959,simple,9606,Homo sapiens,GSM2142515,,,,,,,no,,,,,GEO,SRA423369,,public,549C7D7FF92F43FB4617929C9289B54D,0D3EC7380FFE74DD91D67EBA7B6E70F9
